TEFF   3500.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  349   335.00        8.949030E+14   4.8285E-09   2.1303E-08   0.22666
FLUX  350   337.00        8.895920E+14   3.2955E-09   2.2350E-08   0.14745
FLUX  351   339.00        8.843436E+14   4.6976E-09   2.3432E-08   0.20048
FLUX  352   341.00        8.791569E+14   5.5372E-09   2.4549E-08   0.22556
FLUX  353   343.00        8.740306E+14   6.4397E-09   2.5702E-08   0.25055
FLUX  354   345.00        8.689638E+14   5.2732E-09   2.6893E-08   0.19608
FLUX  355   347.00        8.639553E+14   5.5018E-09   2.8123E-08   0.19563
FLUX  356   349.00        8.590043E+14   7.4256E-09   2.9392E-08   0.25264
FLUX  357   351.00        8.541097E+14   9.8263E-09   3.0699E-08   0.32009
FLUX  358   353.00        8.492705E+14   1.0077E-08   3.2045E-08   0.31447
FLUX  359   355.00        8.444859E+14   1.4964E-08   3.3432E-08   0.44760
FLUX  360   357.00        8.397549E+14   7.5385E-09   3.4864E-08   0.21623
FLUX  361   359.00        8.350766E+14   6.5392E-09   3.6336E-08   0.17997
FLUX  362   361.00        8.304501E+14   9.7029E-09   3.7850E-08   0.25635
FLUX  363   363.00        8.258746E+14   1.2893E-08   3.9406E-08   0.32719
FLUX  364   364.00        8.236058E+14   1.4003E-08   4.0200E-08   0.34834
FLUX  365   365.00        8.213493E+14   1.5135E-08   4.1005E-08   0.36909
FLUX  366   367.00        8.168733E+14   2.0919E-08   4.2651E-08   0.49048
FLUX  367   369.00        8.124458E+14   1.7394E-08   4.4339E-08   0.39229
FLUX  368   371.00        8.080660E+14   1.3481E-08   4.6072E-08   0.29261
FLUX  369   373.00        8.037332E+14   6.3130E-09   4.7848E-08   0.13194
FLUX  370   375.00        7.994467E+14   8.5786E-09   4.9668E-08   0.17272
FLUX  371   377.00        7.952056E+14   1.9709E-08   5.1591E-08   0.38202
FLUX  372   379.00        7.910092E+14   2.2669E-08   5.3506E-08   0.42368
FLUX  373   381.00        7.868569E+14   2.1914E-08   5.5466E-08   0.39508
FLUX  374   383.00        7.827480E+14   1.0604E-08   5.7471E-08   0.18451
FLUX  375   385.00        7.786818E+14   1.7285E-08   5.9522E-08   0.29040
FLUX  376   387.00        7.746576E+14   1.6370E-08   6.1618E-08   0.26567
FLUX  377   389.00        7.706748E+14   1.7140E-08   6.3763E-08   0.26880
FLUX  378   391.00        7.667327E+14   2.3393E-08   6.5956E-08   0.35468
FLUX  379   393.00        7.628308E+14   9.8308E-09   6.8195E-08   0.14416
FLUX  380   395.00        7.589683E+14   1.7832E-08   7.0480E-08   0.25301
FLUX  381   397.00        7.551448E+14   1.4119E-08   7.2812E-08   0.19391
FLUX  382   399.00        7.513596E+14   3.6682E-08   7.5190E-08   0.48785
FLUX  383   401.00        7.476122E+14   4.8417E-08   7.7618E-08   0.62379
FLUX  384   403.00        7.439020E+14   3.7803E-08   8.0094E-08   0.47198
FLUX  385   405.00        7.402284E+14   4.5792E-08   8.2618E-08   0.55426
FLUX  386   407.00        7.365909E+14   4.4269E-08   8.5189E-08   0.51965
FLUX  387   409.00        7.329890E+14   5.3152E-08   8.7808E-08   0.60532
FLUX  388   411.00        7.294221E+14   3.2631E-08   9.0474E-08   0.36066
FLUX  389   413.00        7.258898E+14   4.1029E-08   9.3188E-08   0.44029
FLUX  390   415.00        7.223916E+14   3.8052E-08   9.5951E-08   0.39658
FLUX  391   417.00        7.189269E+14   3.9496E-08   9.8761E-08   0.39992
FLUX  392   419.00        7.154952E+14   4.3532E-08   1.0162E-07   0.42839
FLUX  393   421.00        7.120962E+14   3.5585E-08   1.0452E-07   0.34045
FLUX  394   423.00        7.087293E+14   1.7847E-08   1.0748E-07   0.16606
FLUX  395   425.00        7.053941E+14   4.1246E-08   1.1048E-07   0.37335
FLUX  396   427.00        7.020902E+14   4.4950E-08   1.1352E-07   0.39595
FLUX  397   429.00        6.988170E+14   4.6441E-08   1.1662E-07   0.39822
FLUX  398   431.00        6.955742E+14   5.5439E-08   1.1976E-07   0.46290
FLUX  399   433.00        6.923614E+14   7.4120E-08   1.2296E-07   0.60282
FLUX  400   435.00        6.891782E+14   7.8721E-08   1.2619E-07   0.62380
FLUX  401   437.00        6.860240E+14   8.3676E-08   1.2948E-07   0.64625
FLUX  402   439.00        6.828986E+14   7.6575E-08   1.3281E-07   0.57656
FLUX  403   441.00        6.798016E+14   7.9511E-08   1.3619E-07   0.58381
FLUX  404   443.00        6.767325E+14   8.1821E-08   1.3962E-07   0.58603
FLUX  405   445.00        6.736910E+14   8.8046E-08   1.4310E-07   0.61529
FLUX  406   447.00        6.706767E+14   1.0140E-07   1.4662E-07   0.69162
FLUX  407   449.00        6.676893E+14   1.0715E-07   1.5019E-07   0.71347
FLUX  408   451.00        6.647284E+14   1.1931E-07   1.5380E-07   0.77577
FLUX  409   453.00        6.617936E+14   1.0050E-07   1.5747E-07   0.63821
FLUX  410   455.00        6.588846E+14   1.1549E-07   1.6117E-07   0.71656
FLUX  411   457.00        6.560011E+14   1.2607E-07   1.6493E-07   0.76440
FLUX  412   459.00        6.531427E+14   1.2201E-07   1.6873E-07   0.72313
FLUX  413   461.00        6.503091E+14   1.2896E-07   1.7258E-07   0.74724
FLUX  414   463.00        6.475000E+14   1.3155E-07   1.7647E-07   0.74546
FLUX  415   465.00        6.447150E+14   1.2555E-07   1.8041E-07   0.69590
FLUX  416   467.00        6.419540E+14   1.3887E-07   1.8439E-07   0.75310
FLUX  417   469.00        6.392164E+14   1.3599E-07   1.8842E-07   0.72175
FLUX  418   471.00        6.365021E+14   1.3371E-07   1.9250E-07   0.69462
FLUX  419   473.00        6.338108E+14   1.3082E-07   1.9661E-07   0.66537
FLUX  420   475.00        6.311421E+14   1.3029E-07   2.0078E-07   0.64892
FLUX  421   477.00        6.284958E+14   1.0321E-07   2.0498E-07   0.50351
FLUX  422   479.00        6.258716E+14   1.1258E-07   2.0923E-07   0.53807
FLUX  423   481.00        6.232692E+14   1.3560E-07   2.1353E-07   0.63503
FLUX  424   483.00        6.206884E+14   1.3922E-07   2.1786E-07   0.63904
FLUX  425   485.00        6.181289E+14   1.5792E-07   2.2224E-07   0.71060
FLUX  426   487.00        6.155903E+14   1.6310E-07   2.2666E-07   0.71956
FLUX  427   489.00        6.130726E+14   1.7032E-07   2.3112E-07   0.73691
FLUX  428   491.00        6.105753E+14   1.7459E-07   2.3563E-07   0.74095
FLUX  429   493.00        6.080984E+14   1.6713E-07   2.4017E-07   0.69586
FLUX  430   495.00        6.056414E+14   1.5961E-07   2.4476E-07   0.65212
FLUX  431   497.00        6.032042E+14   1.3487E-07   2.4939E-07   0.54079
FLUX  432   499.00        6.007866E+14   1.3218E-07   2.5406E-07   0.52026
FLUX  433   501.00        5.983882E+14   1.1480E-07   2.5876E-07   0.44367
FLUX  434   503.00        5.960089E+14   1.2645E-07   2.6351E-07   0.47988
FLUX  435   505.00        5.936485E+14   1.2127E-07   2.6830E-07   0.45200
FLUX  436   507.00        5.913067E+14   1.1979E-07   2.7312E-07   0.43860
FLUX  437   509.00        5.889833E+14   1.1795E-07   2.7798E-07   0.42431
FLUX  438   511.00        5.866781E+14   1.1900E-07   2.8288E-07   0.42068
FLUX  439   513.00        5.843908E+14   1.1584E-07   2.8782E-07   0.40247
FLUX  440   515.00        5.821214E+14   1.0870E-07   2.9279E-07   0.37124
FLUX  441   517.00        5.798694E+14   1.0720E-07   2.9780E-07   0.35998
FLUX  442   519.00        5.776349E+14   1.2181E-07   3.0284E-07   0.40221
FLUX  443   521.00        5.754175E+14   1.4164E-07   3.0792E-07   0.45997
FLUX  444   523.00        5.732170E+14   2.3081E-07   3.1304E-07   0.73731
FLUX  445   525.00        5.710333E+14   2.4041E-07   3.1819E-07   0.75556
FLUX  446   527.00        5.688662E+14   2.1485E-07   3.2338E-07   0.66438
FLUX  447   529.00        5.667155E+14   2.6134E-07   3.2859E-07   0.79533
FLUX  448   531.00        5.645810E+14   2.8403E-07   3.3385E-07   0.85077
FLUX  449   533.00        5.624625E+14   2.5920E-07   3.3913E-07   0.76430
FLUX  450   535.00        5.603598E+14   2.7672E-07   3.4445E-07   0.80337
FLUX  451   537.00        5.582728E+14   2.7973E-07   3.4980E-07   0.79969
FLUX  452   539.00        5.562013E+14   2.8108E-07   3.5518E-07   0.79138
FLUX  453   541.00        5.541451E+14   2.8303E-07   3.6059E-07   0.78491
FLUX  454   543.00        5.521040E+14   2.8354E-07   3.6603E-07   0.77464
FLUX  455   545.00        5.500780E+14   2.6981E-07   3.7150E-07   0.72626
FLUX  456   547.00        5.480667E+14   2.7738E-07   3.7701E-07   0.73574
FLUX  457   549.00        5.460701E+14   2.9148E-07   3.8254E-07   0.76197
FLUX  458   551.00        5.440880E+14   2.7912E-07   3.8810E-07   0.71920
FLUX  459   553.00        5.421202E+14   3.1530E-07   3.9369E-07   0.80088
FLUX  460   555.00        5.401667E+14   3.2696E-07   3.9931E-07   0.81881
FLUX  461   557.00        5.382271E+14   3.2843E-07   4.0496E-07   0.81103
FLUX  462   559.00        5.363014E+14   3.0395E-07   4.1063E-07   0.74021
FLUX  463   561.00        5.343895E+14   3.0433E-07   4.1633E-07   0.73098
FLUX  464   563.00        5.324911E+14   3.3045E-07   4.2206E-07   0.78295
FLUX  465   565.00        5.306062E+14   3.5663E-07   4.2781E-07   0.83360
FLUX  466   567.00        5.287346E+14   3.5340E-07   4.3359E-07   0.81506
FLUX  467   569.00        5.268761E+14   3.6954E-07   4.3939E-07   0.84102
FLUX  468   571.00        5.250306E+14   3.6771E-07   4.4522E-07   0.82590
FLUX  469   573.00        5.231981E+14   3.9563E-07   4.5107E-07   0.87710
FLUX  470   575.00        5.213783E+14   4.1086E-07   4.5694E-07   0.89915
FLUX  471   577.00        5.195711E+14   4.0598E-07   4.6283E-07   0.87717
FLUX  472   579.00        5.177763E+14   4.1078E-07   4.6875E-07   0.87634
FLUX  473   581.00        5.159940E+14   4.2005E-07   4.7468E-07   0.88489
FLUX  474   583.00        5.142238E+14   4.3103E-07   4.8064E-07   0.89677
FLUX  475   585.00        5.124658E+14   4.1339E-07   4.8662E-07   0.84951
FLUX  476   587.00        5.107198E+14   3.8603E-07   4.9262E-07   0.78363
FLUX  477   589.00        5.089856E+14   1.8587E-07   4.9864E-07   0.37275
FLUX  478   591.00        5.072631E+14   3.4162E-07   5.0468E-07   0.67690
FLUX  479   593.00        5.055523E+14   3.9890E-07   5.1074E-07   0.78103
FLUX  480   595.00        5.038529E+14   4.1219E-07   5.1681E-07   0.79756
FLUX  481   597.00        5.021650E+14   4.2836E-07   5.2291E-07   0.81919
FLUX  482   599.00        5.004883E+14   4.4507E-07   5.2902E-07   0.84132
FLUX  483   601.00        4.988228E+14   4.5489E-07   5.3515E-07   0.85002
FLUX  484   603.00        4.971683E+14   4.7596E-07   5.4130E-07   0.87929
FLUX  485   605.00        4.955248E+14   4.8811E-07   5.4746E-07   0.89159
FLUX  486   607.00        4.938921E+14   4.9694E-07   5.5364E-07   0.89759
FLUX  487   609.00        4.922701E+14   5.0214E-07   5.5984E-07   0.89695
FLUX  488   611.00        4.906588E+14   5.0207E-07   5.6605E-07   0.88698
FLUX  489   613.00        4.890579E+14   4.8126E-07   5.7227E-07   0.84097
FLUX  490   615.00        4.874675E+14   5.1481E-07   5.7851E-07   0.88989
FLUX  491   617.00        4.858874E+14   4.1287E-07   5.8476E-07   0.70605
FLUX  492   619.00        4.843174E+14   4.6548E-07   5.9103E-07   0.78758
FLUX  493   621.00        4.827576E+14   4.6101E-07   5.9731E-07   0.77181
FLUX  494   623.00        4.812079E+14   4.3844E-07   6.0360E-07   0.72638
FLUX  495   625.00        4.796680E+14   4.4892E-07   6.0990E-07   0.73606
FLUX  496   627.00        4.781380E+14   4.8539E-07   6.1622E-07   0.78770
FLUX  497   629.00        4.766176E+14   5.1109E-07   6.2254E-07   0.82097
FLUX  498   631.00        4.751070E+14   5.2999E-07   6.2888E-07   0.84276
FLUX  499   633.00        4.736058E+14   5.4819E-07   6.3522E-07   0.86298
FLUX  500   635.00        4.721142E+14   5.6666E-07   6.4158E-07   0.88323
FLUX  501   637.00        4.706319E+14   5.6611E-07   6.4794E-07   0.87370
FLUX  502   639.00        4.691588E+14   5.7693E-07   6.5432E-07   0.88173
FLUX  503   641.00        4.676950E+14   5.8029E-07   6.6070E-07   0.87830
FLUX  504   643.00        4.662403E+14   5.6941E-07   6.6709E-07   0.85358
FLUX  505   645.00        4.647946E+14   5.5980E-07   6.7349E-07   0.83120
FLUX  506   647.00        4.633578E+14   5.7814E-07   6.7989E-07   0.85035
FLUX  507   649.00        4.619299E+14   5.7606E-07   6.8630E-07   0.83936
FLUX  508   651.00        4.605107E+14   6.0787E-07   6.9272E-07   0.87751
FLUX  509   653.00        4.591003E+14   6.3745E-07   6.9914E-07   0.91176
FLUX  510   655.00        4.576985E+14   6.2888E-07   7.0559E-07   0.89129
FLUX  511   657.00        4.563052E+14   6.3270E-07   7.1202E-07   0.88859
FLUX  512   659.00        4.549203E+14   6.4670E-07   7.1846E-07   0.90012
FLUX  513   661.00        4.535439E+14   6.5190E-07   7.2491E-07   0.89929
FLUX  514   663.00        4.521757E+14   6.5558E-07   7.3135E-07   0.89639
FLUX  515   665.00        4.508158E+14   6.4003E-07   7.3781E-07   0.86747
FLUX  516   667.00        4.494640E+14   6.2715E-07   7.4426E-07   0.84265
FLUX  517   669.00        4.481203E+14   5.9891E-07   7.5072E-07   0.79778
FLUX  518   671.00        4.467846E+14   5.9967E-07   7.5718E-07   0.79198
FLUX  519   673.00        4.454569E+14   5.7570E-07   7.6364E-07   0.75389
FLUX  520   675.00        4.441370E+14   5.8532E-07   7.7011E-07   0.76005
FLUX  521   677.00        4.428250E+14   6.2358E-07   7.7658E-07   0.80299
FLUX  522   679.00        4.415206E+14   6.0435E-07   7.8305E-07   0.77179
FLUX  523   681.00        4.402239E+14   6.3228E-07   7.8952E-07   0.80085
FLUX  524   683.00        4.389348E+14   6.5913E-07   7.9599E-07   0.82807
FLUX  525   685.00        4.376533E+14   6.7700E-07   8.0246E-07   0.84366
FLUX  526   687.00        4.363792E+14   6.8366E-07   8.0893E-07   0.84514
FLUX  527   689.00        4.351125E+14   7.0994E-07   8.1540E-07   0.87067
FLUX  528   691.00        4.338531E+14   7.3811E-07   8.2187E-07   0.89808
FLUX  529   693.00        4.326010E+14   7.4035E-07   8.2834E-07   0.89377
FLUX  530   695.00        4.313561E+14   7.6006E-07   8.3481E-07   0.91046
FLUX  531   697.00        4.301184E+14   7.8535E-07   8.4127E-07   0.93352
FLUX  532   699.00        4.288877E+14   7.8973E-07   8.4774E-07   0.93158
FLUX  533   701.00        4.276640E+14   8.0621E-07   8.5420E-07   0.94381
FLUX  534   703.00        4.264474E+14   8.1853E-07   8.6066E-07   0.95104
FLUX  535   705.00        4.252376E+14   7.9549E-07   8.6712E-07   0.91739
FLUX  536   707.00        4.240346E+14   7.1110E-07   8.7357E-07   0.81402
FLUX  537   709.00        4.228385E+14   6.7681E-07   8.8002E-07   0.76908
FLUX  538   711.00        4.216491E+14   6.8043E-07   8.8646E-07   0.76758
FLUX  539   713.00        4.204663E+14   6.2036E-07   8.9290E-07   0.69476
FLUX  540   715.00        4.192902E+14   6.2320E-07   8.9934E-07   0.69295
FLUX  541   717.00        4.181206E+14   6.7547E-07   9.0577E-07   0.74575
FLUX  542   719.00        4.169576E+14   7.2589E-07   9.1219E-07   0.79576
FLUX  543   721.00        4.158010E+14   7.1631E-07   9.1861E-07   0.77977
FLUX  544   723.00        4.146508E+14   7.8162E-07   9.2502E-07   0.84497
FLUX  545   725.00        4.135069E+14   8.0337E-07   9.3144E-07   0.86250
FLUX  546   727.00        4.123693E+14   8.4595E-07   9.3784E-07   0.90202
FLUX  547   729.00        4.112380E+14   8.7012E-07   9.4423E-07   0.92151
FLUX  548   731.00        4.101129E+14   8.8853E-07   9.5065E-07   0.93466
FLUX  549   733.00        4.089939E+14   8.9194E-07   9.5702E-07   0.93199
FLUX  550   735.00        4.078809E+14   9.0482E-07   9.6339E-07   0.93921
FLUX  551   737.00        4.067741E+14   9.3144E-07   9.6976E-07   0.96049
FLUX  552   739.00        4.056732E+14   9.4444E-07   9.7611E-07   0.96755
FLUX  553   741.00        4.045783E+14   9.4950E-07   9.8246E-07   0.96645
FLUX  554   743.00        4.034892E+14   9.6131E-07   9.8880E-07   0.97220
FLUX  555   745.00        4.024060E+14   9.6750E-07   9.9513E-07   0.97224
FLUX  556   747.00        4.013286E+14   9.7685E-07   1.0014E-06   0.97544
FLUX  557   749.00        4.002570E+14   9.8612E-07   1.0078E-06   0.97853
FLUX  558   751.00        3.991911E+14   9.9687E-07   1.0141E-06   0.98304
FLUX  559   753.00        3.981308E+14   1.0072E-06   1.0204E-06   0.98708
FLUX  560   755.00        3.970762E+14   1.0125E-06   1.0266E-06   0.98620
FLUX  561   757.00        3.960271E+14   1.0207E-06   1.0329E-06   0.98814
FLUX  562   759.00        3.949835E+14   1.0086E-06   1.0392E-06   0.97056
FLUX  563   761.00        3.939455E+14   1.0063E-06   1.0455E-06   0.96254
FLUX  564   763.00        3.929128E+14   1.0032E-06   1.0517E-06   0.95390
FLUX  565   765.00        3.918856E+14   1.0035E-06   1.0579E-06   0.94851
FLUX  566   767.00        3.908638E+14   9.3713E-07   1.0642E-06   0.88063
FLUX  567   769.00        3.898472E+14   9.7899E-07   1.0704E-06   0.91462
FLUX  568   771.00        3.888359E+14   9.5598E-07   1.0766E-06   0.88798
FLUX  569   773.00        3.878299E+14   1.0069E-06   1.0828E-06   0.92989
FLUX  570   775.00        3.868290E+14   9.9953E-07   1.0890E-06   0.91788
FLUX  571   777.00        3.858333E+14   1.0134E-06   1.0951E-06   0.92535
FLUX  572   779.00        3.848427E+14   1.0240E-06   1.1013E-06   0.92977
FLUX  573   781.00        3.838572E+14   1.0450E-06   1.1074E-06   0.94366
FLUX  574   783.00        3.828768E+14   1.0456E-06   1.1136E-06   0.93891
FLUX  575   785.00        3.819013E+14   1.0540E-06   1.1197E-06   0.94133
FLUX  576   787.00        3.809307E+14   1.0740E-06   1.1258E-06   0.95394
FLUX  577   789.00        3.799651E+14   1.0898E-06   1.1319E-06   0.96283
FLUX  578   791.00        3.790044E+14   1.0897E-06   1.1380E-06   0.95757
FLUX  579   793.00        3.780485E+14   1.1021E-06   1.1441E-06   0.96331
FLUX  580   795.00        3.770975E+14   1.1023E-06   1.1501E-06   0.95844
FLUX  581   797.00        3.761512E+14   1.1304E-06   1.1562E-06   0.97768
FLUX  582   799.00        3.752096E+14   1.1321E-06   1.1622E-06   0.97413
FLUX  583   801.00        3.742728E+14   1.1423E-06   1.1682E-06   0.97778
FLUX  584   803.00        3.733406E+14   1.1504E-06   1.1742E-06   0.97973
FLUX  585   805.00        3.724130E+14   1.1562E-06   1.1802E-06   0.97966
FLUX  586   807.00        3.714901E+14   1.1607E-06   1.1862E-06   0.97854
FLUX  587   809.00        3.705717E+14   1.1748E-06   1.1922E-06   0.98543
FLUX  588   811.00        3.696578E+14   1.1834E-06   1.1981E-06   0.98771
FLUX  589   813.00        3.687485E+14   1.1943E-06   1.2040E-06   0.99188
FLUX  590   815.00        3.678436E+14   1.2017E-06   1.2100E-06   0.99319
FLUX  591   817.00        3.669431E+14   1.2060E-06   1.2159E-06   0.99193
FLUX  592   819.00        3.660470E+14   1.1351E-06   1.2217E-06   0.92907
FLUX  593   821.00        3.651553E+14   1.1909E-06   1.2276E-06   0.97008
FLUX  594   823.00        3.642679E+14   1.2086E-06   1.2335E-06   0.97985
FLUX  595   825.00        3.633848E+14   1.2135E-06   1.2393E-06   0.97916
FLUX  596   827.00        3.625060E+14   1.2235E-06   1.2451E-06   0.98264
FLUX  597   829.00        3.616315E+14   1.2214E-06   1.2510E-06   0.97639
FLUX  598   831.00        3.607611E+14   1.2192E-06   1.2568E-06   0.97010
FLUX  599   833.00        3.598950E+14   1.2088E-06   1.2625E-06   0.95747
FLUX  600   835.00        3.590329E+14   1.2302E-06   1.2683E-06   0.96997
FLUX  601   837.00        3.581750E+14   1.2288E-06   1.2741E-06   0.96448
FLUX  602   839.00        3.573212E+14   1.1744E-06   1.2798E-06   0.91767
FLUX  603   841.00        3.564715E+14   1.2412E-06   1.2855E-06   0.96551
FLUX  604   843.00        3.556257E+14   1.1933E-06   1.2912E-06   0.92420
FLUX  605   845.00        3.547840E+14   1.2449E-06   1.2969E-06   0.95992
FLUX  606   847.00        3.539463E+14   1.2379E-06   1.3026E-06   0.95035
FLUX  607   849.00        3.531125E+14   1.2512E-06   1.3082E-06   0.95643
FLUX  608   851.00        3.522826E+14   1.2182E-06   1.3139E-06   0.92718
FLUX  609   853.00        3.514566E+14   1.2618E-06   1.3195E-06   0.95631
FLUX  610   855.00        3.506345E+14   1.1650E-06   1.3251E-06   0.87922
FLUX  611   857.00        3.498162E+14   1.2974E-06   1.3307E-06   0.97499
FLUX  612   859.00        3.490017E+14   1.3046E-06   1.3363E-06   0.97627
FLUX  613   861.00        3.481911E+14   1.3109E-06   1.3418E-06   0.97696
FLUX  614   863.00        3.473841E+14   1.3235E-06   1.3474E-06   0.98226
FLUX  615   865.00        3.465809E+14   1.3282E-06   1.3529E-06   0.98174
FLUX  616   867.00        3.457814E+14   1.2134E-06   1.3584E-06   0.89328
FLUX  617   869.00        3.449856E+14   1.2907E-06   1.3639E-06   0.94635
FLUX  618   871.00        3.441935E+14   1.3566E-06   1.3694E-06   0.99068
FLUX  619   873.00        3.434049E+14   1.3585E-06   1.3748E-06   0.98815
FLUX  620   875.00        3.426200E+14   1.3649E-06   1.3803E-06   0.98891
FLUX  621   877.00        3.418387E+14   1.3657E-06   1.3857E-06   0.98558
FLUX  622   879.00        3.410609E+14   1.3824E-06   1.3911E-06   0.99372
FLUX  623   881.00        3.402866E+14   1.3661E-06   1.3965E-06   0.97823
FLUX  624   883.00        3.395159E+14   1.3668E-06   1.4019E-06   0.97499
FLUX  625   885.00        3.387486E+14   1.3909E-06   1.4072E-06   0.98841
FLUX  626   887.00        3.379848E+14   1.3439E-06   1.4125E-06   0.95141
FLUX  627   889.00        3.372244E+14   1.3576E-06   1.4179E-06   0.95747
FLUX  628   891.00        3.364674E+14   1.3739E-06   1.4232E-06   0.96536
FLUX  629   893.00        3.357139E+14   1.3793E-06   1.4285E-06   0.96560
FLUX  630   895.00        3.349637E+14   1.3762E-06   1.4337E-06   0.95986
FLUX  631   897.00        3.342168E+14   1.3902E-06   1.4390E-06   0.96613
FLUX  632   899.00        3.334733E+14   1.4056E-06   1.4442E-06   0.97328
FLUX  633   901.00        3.327331E+14   1.3887E-06   1.4494E-06   0.95814
FLUX  634   903.00        3.319961E+14   1.4159E-06   1.4546E-06   0.97341
FLUX  635   905.00        3.312624E+14   1.4352E-06   1.4598E-06   0.98314
FLUX  636   907.00        3.305320E+14   1.4463E-06   1.4649E-06   0.98728
FLUX  637   909.00        3.298047E+14   1.4319E-06   1.4701E-06   0.97401
FLUX  638   911.00        3.290807E+14   1.4487E-06   1.4752E-06   0.98202
FLUX  639   913.00        3.283598E+14   1.4635E-06   1.4803E-06   0.98862
FLUX  640   915.00        3.276421E+14   1.4726E-06   1.4854E-06   0.99137
FLUX  641   917.00        3.269275E+14   1.4788E-06   1.4905E-06   0.99217
FLUX  642   919.00        3.262160E+14   1.4872E-06   1.4955E-06   0.99447
FLUX  643   921.00        3.255076E+14   1.4871E-06   1.5005E-06   0.99103
FLUX  644   923.00        3.248023E+14   1.4931E-06   1.5056E-06   0.99174
FLUX  645   925.00        3.241000E+14   1.4928E-06   1.5106E-06   0.98825
FLUX  646   927.00        3.234008E+14   1.4981E-06   1.5155E-06   0.98849
FLUX  647   929.00        3.227045E+14   1.4943E-06   1.5205E-06   0.98274
FLUX  648   931.00        3.220113E+14   1.5097E-06   1.5255E-06   0.98964
FLUX  649   933.00        3.213210E+14   1.5152E-06   1.5304E-06   0.99007
FLUX  650   935.00        3.206337E+14   1.5211E-06   1.5353E-06   0.99075
FLUX  651   937.00        3.199493E+14   1.5159E-06   1.5402E-06   0.98420
FLUX  652   939.00        3.192678E+14   1.5310E-06   1.5451E-06   0.99087
FLUX  653   941.00        3.185893E+14   1.5345E-06   1.5500E-06   0.99006
FLUX  654   943.00        3.179136E+14   1.5431E-06   1.5548E-06   0.99249
FLUX  655   945.00        3.172407E+14   1.5368E-06   1.5596E-06   0.98537
FLUX  656   947.00        3.165707E+14   1.5530E-06   1.5644E-06   0.99266
FLUX  657   949.00        3.159036E+14   1.5597E-06   1.5692E-06   0.99391
FLUX  658   951.00        3.152392E+14   1.5639E-06   1.5740E-06   0.99360
FLUX  659   953.00        3.145776E+14   1.5680E-06   1.5788E-06   0.99319
FLUX  660   955.00        3.139188E+14   1.5506E-06   1.5835E-06   0.97924
FLUX  661   957.00        3.132628E+14   1.5705E-06   1.5882E-06   0.98885
FLUX  662   959.00        3.126095E+14   1.5851E-06   1.5929E-06   0.99511
FLUX  663   961.00        3.119589E+14   1.5670E-06   1.5976E-06   0.98086
FLUX  664   963.00        3.113110E+14   1.5908E-06   1.6023E-06   0.99283
FLUX  665   965.00        3.106658E+14   1.5325E-06   1.6069E-06   0.95366
FLUX  666   967.00        3.100233E+14   1.5520E-06   1.6116E-06   0.96305
FLUX  667   969.00        3.093834E+14   1.5861E-06   1.6162E-06   0.98140
FLUX  668   971.00        3.087461E+14   1.5795E-06   1.6208E-06   0.97453
FLUX  669   973.00        3.081115E+14   1.5694E-06   1.6253E-06   0.96559
FLUX  670   975.00        3.074795E+14   1.5839E-06   1.6299E-06   0.97179
FLUX  671   977.00        3.068500E+14   1.6000E-06   1.6344E-06   0.97895
FLUX  672   979.00        3.062232E+14   1.5659E-06   1.6390E-06   0.95541
FLUX  673   981.00        3.055989E+14   1.6270E-06   1.6435E-06   0.98996
FLUX  674   983.00        3.049771E+14   1.6200E-06   1.6479E-06   0.98306
FLUX  675   985.00        3.043579E+14   1.6359E-06   1.6524E-06   0.99001
FLUX  676   987.00        3.037411E+14   1.6415E-06   1.6569E-06   0.99071
FLUX  677   989.00        3.031269E+14   1.6468E-06   1.6613E-06   0.99128
FLUX  678   991.00        3.025151E+14   1.6487E-06   1.6657E-06   0.98980
FLUX  679   993.00        3.019058E+14   1.6526E-06   1.6701E-06   0.98951
FLUX  680   995.00        3.012990E+14   1.6590E-06   1.6745E-06   0.99072
FLUX  681   997.00        3.006946E+14   1.6657E-06   1.6789E-06   0.99213
FLUX  682   999.00        3.000926E+14   1.6715E-06   1.6832E-06   0.99304
FLUX  683  1002.50        2.990449E+14   1.6723E-06   1.6908E-06   0.98907
FLUX  684  1007.50        2.975608E+14   1.6836E-06   1.7015E-06   0.98949
FLUX  685  1012.50        2.960914E+14   1.6997E-06   1.7122E-06   0.99273
FLUX  686  1017.50        2.946364E+14   1.7087E-06   1.7227E-06   0.99185
FLUX  687  1022.50        2.931956E+14   1.7221E-06   1.7331E-06   0.99364
FLUX  688  1027.50        2.917689E+14   1.7350E-06   1.7435E-06   0.99516
FLUX  689  1032.50        2.903559E+14   1.7309E-06   1.7537E-06   0.98699
FLUX  690  1037.50        2.889566E+14   1.7462E-06   1.7639E-06   0.98995
FLUX  691  1042.50        2.875707E+14   1.7670E-06   1.7739E-06   0.99610
FLUX  692  1047.50        2.861981E+14   1.7687E-06   1.7839E-06   0.99147
FLUX  693  1052.50        2.848385E+14   1.7887E-06   1.7937E-06   0.99720
FLUX  694  1057.50        2.834917E+14   1.7902E-06   1.8035E-06   0.99267
FLUX  695  1062.50        2.821576E+14   1.8072E-06   1.8131E-06   0.99674
FLUX  696  1067.50        2.808361E+14   1.8046E-06   1.8226E-06   0.99011
