TEFF   4000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  349   335.00        8.949030E+14   1.7273E-08   1.4350E-07   0.12037
FLUX  350   337.00        8.895920E+14   9.8367E-09   1.4710E-07   0.06687
FLUX  351   339.00        8.843436E+14   1.3559E-08   1.5078E-07   0.08993
FLUX  352   341.00        8.791569E+14   1.5991E-08   1.5443E-07   0.10355
FLUX  353   343.00        8.740306E+14   1.9630E-08   1.5811E-07   0.12415
FLUX  354   345.00        8.689638E+14   1.7679E-08   1.6193E-07   0.10917
FLUX  355   347.00        8.639553E+14   1.7951E-08   1.6595E-07   0.10817
FLUX  356   349.00        8.590043E+14   2.5727E-08   1.7002E-07   0.15132
FLUX  357   351.00        8.541097E+14   3.6245E-08   1.7414E-07   0.20814
FLUX  358   353.00        8.492705E+14   3.4824E-08   1.7832E-07   0.19529
FLUX  359   355.00        8.444859E+14   5.2149E-08   1.8270E-07   0.28544
FLUX  360   357.00        8.397549E+14   2.2239E-08   1.8739E-07   0.11868
FLUX  361   359.00        8.350766E+14   2.0789E-08   1.9215E-07   0.10819
FLUX  362   361.00        8.304501E+14   3.2827E-08   1.9698E-07   0.16665
FLUX  363   363.00        8.258746E+14   4.3008E-08   2.0187E-07   0.21305
FLUX  364   364.00        8.236058E+14   4.8804E-08   2.0435E-07   0.23882
FLUX  365   365.00        8.213493E+14   5.7745E-08   2.0744E-07   0.27837
FLUX  366   367.00        8.168733E+14   7.5701E-08   2.1287E-07   0.35563
FLUX  367   369.00        8.124458E+14   5.8662E-08   2.1836E-07   0.26864
FLUX  368   371.00        8.080660E+14   4.6316E-08   2.2395E-07   0.20682
FLUX  369   373.00        8.037332E+14   1.9697E-08   2.2957E-07   0.08580
FLUX  370   375.00        7.994467E+14   2.5691E-08   2.3527E-07   0.10920
FLUX  371   377.00        7.952056E+14   6.2211E-08   2.4273E-07   0.25630
FLUX  372   379.00        7.910092E+14   7.0966E-08   2.4886E-07   0.28516
FLUX  373   381.00        7.868569E+14   6.3056E-08   2.5504E-07   0.24724
FLUX  374   383.00        7.827480E+14   2.5874E-08   2.6127E-07   0.09903
FLUX  375   385.00        7.786818E+14   4.6464E-08   2.6758E-07   0.17365
FLUX  376   387.00        7.746576E+14   4.5112E-08   2.7391E-07   0.16469
FLUX  377   389.00        7.706748E+14   5.0680E-08   2.8050E-07   0.18068
FLUX  378   391.00        7.667327E+14   7.3097E-08   2.8718E-07   0.25453
FLUX  379   393.00        7.628308E+14   2.6642E-08   2.9389E-07   0.09065
FLUX  380   395.00        7.589683E+14   5.5288E-08   3.0064E-07   0.18390
FLUX  381   397.00        7.551448E+14   3.9268E-08   3.0742E-07   0.12773
FLUX  382   399.00        7.513596E+14   1.2324E-07   3.1422E-07   0.39221
FLUX  383   401.00        7.476122E+14   1.6466E-07   3.2123E-07   0.51258
FLUX  384   403.00        7.439020E+14   1.2951E-07   3.2836E-07   0.39442
FLUX  385   405.00        7.402284E+14   1.4092E-07   3.3550E-07   0.42003
FLUX  386   407.00        7.365909E+14   1.3203E-07   3.4265E-07   0.38533
FLUX  387   409.00        7.329890E+14   1.8374E-07   3.4982E-07   0.52525
FLUX  388   411.00        7.294221E+14   1.1917E-07   3.5699E-07   0.33380
FLUX  389   413.00        7.258898E+14   1.4068E-07   3.6418E-07   0.38629
FLUX  390   415.00        7.223916E+14   1.3221E-07   3.7155E-07   0.35584
FLUX  391   417.00        7.189269E+14   1.3155E-07   3.7894E-07   0.34716
FLUX  392   419.00        7.154952E+14   1.4268E-07   3.8632E-07   0.36933
FLUX  393   421.00        7.120962E+14   1.2715E-07   3.9370E-07   0.32295
FLUX  394   423.00        7.087293E+14   8.2910E-08   4.0109E-07   0.20671
FLUX  395   425.00        7.053941E+14   1.4284E-07   4.0850E-07   0.34967
FLUX  396   427.00        7.020902E+14   1.3753E-07   4.1590E-07   0.33067
FLUX  397   429.00        6.988170E+14   1.3855E-07   4.2335E-07   0.32726
FLUX  398   431.00        6.955742E+14   1.5707E-07   4.3083E-07   0.36457
FLUX  399   433.00        6.923614E+14   2.2729E-07   4.3832E-07   0.51855
FLUX  400   435.00        6.891782E+14   2.4127E-07   4.4583E-07   0.54116
FLUX  401   437.00        6.860240E+14   2.5676E-07   4.5336E-07   0.56635
FLUX  402   439.00        6.828986E+14   2.2022E-07   4.6091E-07   0.47779
FLUX  403   441.00        6.798016E+14   2.3925E-07   4.6848E-07   0.51070
FLUX  404   443.00        6.767325E+14   2.5588E-07   4.7609E-07   0.53746
FLUX  405   445.00        6.736910E+14   2.7120E-07   4.8373E-07   0.56064
FLUX  406   447.00        6.706767E+14   3.0929E-07   4.9140E-07   0.62941
FLUX  407   449.00        6.676893E+14   3.2731E-07   4.9910E-07   0.65579
FLUX  408   451.00        6.647284E+14   3.8361E-07   5.0683E-07   0.75688
FLUX  409   453.00        6.617936E+14   3.1322E-07   5.1460E-07   0.60866
FLUX  410   455.00        6.588846E+14   3.5826E-07   5.2240E-07   0.68581
FLUX  411   457.00        6.560011E+14   3.9253E-07   5.3022E-07   0.74030
FLUX  412   459.00        6.531427E+14   3.8271E-07   5.3808E-07   0.71125
FLUX  413   461.00        6.503091E+14   4.0176E-07   5.4599E-07   0.73585
FLUX  414   463.00        6.475000E+14   4.0596E-07   5.5393E-07   0.73288
FLUX  415   465.00        6.447150E+14   3.9141E-07   5.6192E-07   0.69656
FLUX  416   467.00        6.419540E+14   4.3230E-07   5.6995E-07   0.75849
FLUX  417   469.00        6.392164E+14   4.1976E-07   5.7801E-07   0.72621
FLUX  418   471.00        6.365021E+14   3.9737E-07   5.8610E-07   0.67799
FLUX  419   473.00        6.338108E+14   3.9479E-07   5.9423E-07   0.66438
FLUX  420   475.00        6.311421E+14   3.8999E-07   6.0239E-07   0.64740
FLUX  421   477.00        6.284958E+14   3.3209E-07   6.1058E-07   0.54389
FLUX  422   479.00        6.258716E+14   3.6139E-07   6.1881E-07   0.58402
FLUX  423   481.00        6.232692E+14   4.3453E-07   6.2706E-07   0.69297
FLUX  424   483.00        6.206884E+14   4.3842E-07   6.3534E-07   0.69005
FLUX  425   485.00        6.181289E+14   4.7212E-07   6.4377E-07   0.73337
FLUX  426   487.00        6.155903E+14   4.6270E-07   6.5212E-07   0.70953
FLUX  427   489.00        6.130726E+14   4.7996E-07   6.6051E-07   0.72665
FLUX  428   491.00        6.105753E+14   4.8581E-07   6.6892E-07   0.72626
FLUX  429   493.00        6.080984E+14   4.5331E-07   6.7736E-07   0.66923
FLUX  430   495.00        6.056414E+14   4.5128E-07   6.8583E-07   0.65800
FLUX  431   497.00        6.032042E+14   4.1853E-07   6.9433E-07   0.60278
FLUX  432   499.00        6.007866E+14   3.8227E-07   7.0286E-07   0.54387
FLUX  433   501.00        5.983882E+14   3.3109E-07   7.1141E-07   0.46540
FLUX  434   503.00        5.960089E+14   3.6370E-07   7.1999E-07   0.50514
FLUX  435   505.00        5.936485E+14   3.3976E-07   7.2860E-07   0.46632
FLUX  436   507.00        5.913067E+14   3.3092E-07   7.3723E-07   0.44887
FLUX  437   509.00        5.889833E+14   3.1994E-07   7.4588E-07   0.42894
FLUX  438   511.00        5.866781E+14   3.3303E-07   7.5455E-07   0.44136
FLUX  439   513.00        5.843908E+14   3.1882E-07   7.6325E-07   0.41771
FLUX  440   515.00        5.821214E+14   3.0356E-07   7.7198E-07   0.39322
FLUX  441   517.00        5.798694E+14   2.9390E-07   7.8073E-07   0.37644
FLUX  442   519.00        5.776349E+14   3.2902E-07   7.8949E-07   0.41675
FLUX  443   521.00        5.754175E+14   3.8912E-07   7.9828E-07   0.48745
FLUX  444   523.00        5.732170E+14   5.9352E-07   8.0709E-07   0.73538
FLUX  445   525.00        5.710333E+14   6.3410E-07   8.1592E-07   0.77715
FLUX  446   527.00        5.688662E+14   5.4582E-07   8.2477E-07   0.66178
FLUX  447   529.00        5.667155E+14   6.6622E-07   8.3364E-07   0.79917
FLUX  448   531.00        5.645810E+14   7.3162E-07   8.4252E-07   0.86837
FLUX  449   533.00        5.624625E+14   6.4478E-07   8.5142E-07   0.75730
FLUX  450   535.00        5.603598E+14   6.9944E-07   8.6034E-07   0.81299
FLUX  451   537.00        5.582728E+14   7.0388E-07   8.6928E-07   0.80973
FLUX  452   539.00        5.562013E+14   6.9134E-07   8.7826E-07   0.78717
FLUX  453   541.00        5.541451E+14   6.9191E-07   8.8723E-07   0.77986
FLUX  454   543.00        5.521040E+14   6.9389E-07   8.9621E-07   0.77425
FLUX  455   545.00        5.500780E+14   6.9841E-07   9.0521E-07   0.77155
FLUX  456   547.00        5.480667E+14   7.2075E-07   9.1422E-07   0.78838
FLUX  457   549.00        5.460701E+14   7.4237E-07   9.2325E-07   0.80408
FLUX  458   551.00        5.440880E+14   7.1764E-07   9.3229E-07   0.76975
FLUX  459   553.00        5.421202E+14   7.9039E-07   9.4137E-07   0.83962
FLUX  460   555.00        5.401667E+14   8.1431E-07   9.5044E-07   0.85677
FLUX  461   557.00        5.382271E+14   7.9840E-07   9.5953E-07   0.83207
FLUX  462   559.00        5.363014E+14   7.5245E-07   9.6863E-07   0.77682
FLUX  463   561.00        5.343895E+14   7.9124E-07   9.7774E-07   0.80926
FLUX  464   563.00        5.324911E+14   8.3660E-07   9.8689E-07   0.84770
FLUX  465   565.00        5.306062E+14   8.7844E-07   9.9602E-07   0.88195
FLUX  466   567.00        5.287346E+14   8.5980E-07   1.0051E-06   0.85539
FLUX  467   569.00        5.268761E+14   8.9228E-07   1.0143E-06   0.87971
FLUX  468   571.00        5.250306E+14   8.6173E-07   1.0234E-06   0.84201
FLUX  469   573.00        5.231981E+14   9.3978E-07   1.0326E-06   0.91014
FLUX  470   575.00        5.213783E+14   9.5474E-07   1.0417E-06   0.91651
FLUX  471   577.00        5.195711E+14   9.6275E-07   1.0509E-06   0.91615
FLUX  472   579.00        5.177763E+14   9.3480E-07   1.0600E-06   0.88188
FLUX  473   581.00        5.159940E+14   9.8013E-07   1.0692E-06   0.91674
FLUX  474   583.00        5.142238E+14   1.0123E-06   1.0783E-06   0.93881
FLUX  475   585.00        5.124658E+14   9.8116E-07   1.0875E-06   0.90225
FLUX  476   587.00        5.107198E+14   9.6759E-07   1.0966E-06   0.88235
FLUX  477   589.00        5.089856E+14   5.8419E-07   1.1058E-06   0.52832
FLUX  478   591.00        5.072631E+14   9.2229E-07   1.1149E-06   0.82723
FLUX  479   593.00        5.055523E+14   9.8785E-07   1.1241E-06   0.87882
FLUX  480   595.00        5.038529E+14   1.0013E-06   1.1332E-06   0.88360
FLUX  481   597.00        5.021650E+14   1.0309E-06   1.1424E-06   0.90240
FLUX  482   599.00        5.004883E+14   1.0400E-06   1.1515E-06   0.90311
FLUX  483   601.00        4.988228E+14   1.0414E-06   1.1607E-06   0.89722
FLUX  484   603.00        4.971683E+14   1.0789E-06   1.1698E-06   0.92228
FLUX  485   605.00        4.955248E+14   1.1037E-06   1.1790E-06   0.93609
FLUX  486   607.00        4.938921E+14   1.1071E-06   1.1881E-06   0.93182
FLUX  487   609.00        4.922701E+14   1.0977E-06   1.1973E-06   0.91683
FLUX  488   611.00        4.906588E+14   1.1056E-06   1.2064E-06   0.91642
FLUX  489   613.00        4.890579E+14   1.0415E-06   1.2156E-06   0.85683
FLUX  490   615.00        4.874675E+14   1.1147E-06   1.2247E-06   0.91020
FLUX  491   617.00        4.858874E+14   9.7554E-07   1.2338E-06   0.79068
FLUX  492   619.00        4.843174E+14   1.1015E-06   1.2429E-06   0.88618
FLUX  493   621.00        4.827576E+14   1.0928E-06   1.2520E-06   0.87279
FLUX  494   623.00        4.812079E+14   1.0644E-06   1.2611E-06   0.84398
FLUX  495   625.00        4.796680E+14   1.0491E-06   1.2702E-06   0.82591
FLUX  496   627.00        4.781380E+14   1.1063E-06   1.2794E-06   0.86473
FLUX  497   629.00        4.766176E+14   1.1487E-06   1.2885E-06   0.89153
FLUX  498   631.00        4.751070E+14   1.1485E-06   1.2975E-06   0.88511
FLUX  499   633.00        4.736058E+14   1.1816E-06   1.3066E-06   0.90433
FLUX  500   635.00        4.721142E+14   1.2124E-06   1.3156E-06   0.92151
FLUX  501   637.00        4.706319E+14   1.2161E-06   1.3247E-06   0.91804
FLUX  502   639.00        4.691588E+14   1.2376E-06   1.3337E-06   0.92789
FLUX  503   641.00        4.676950E+14   1.2248E-06   1.3427E-06   0.91213
FLUX  504   643.00        4.662403E+14   1.2243E-06   1.3518E-06   0.90574
FLUX  505   645.00        4.647946E+14   1.2024E-06   1.3608E-06   0.88364
FLUX  506   647.00        4.633578E+14   1.2213E-06   1.3698E-06   0.89164
FLUX  507   649.00        4.619299E+14   1.2164E-06   1.3787E-06   0.88228
FLUX  508   651.00        4.605107E+14   1.2768E-06   1.3877E-06   0.92010
FLUX  509   653.00        4.591003E+14   1.3207E-06   1.3967E-06   0.94560
FLUX  510   655.00        4.576985E+14   1.3004E-06   1.4060E-06   0.92496
FLUX  511   657.00        4.563052E+14   1.3083E-06   1.4149E-06   0.92467
FLUX  512   659.00        4.549203E+14   1.3286E-06   1.4238E-06   0.93316
FLUX  513   661.00        4.535439E+14   1.3409E-06   1.4327E-06   0.93595
FLUX  514   663.00        4.521757E+14   1.3526E-06   1.4416E-06   0.93825
FLUX  515   665.00        4.508158E+14   1.3458E-06   1.4504E-06   0.92788
FLUX  516   667.00        4.494640E+14   1.3304E-06   1.4593E-06   0.91170
FLUX  517   669.00        4.481203E+14   1.3315E-06   1.4681E-06   0.90696
FLUX  518   671.00        4.467846E+14   1.3117E-06   1.4769E-06   0.88811
FLUX  519   673.00        4.454569E+14   1.3282E-06   1.4857E-06   0.89396
FLUX  520   675.00        4.441370E+14   1.3171E-06   1.4945E-06   0.88127
FLUX  521   677.00        4.428250E+14   1.3602E-06   1.5033E-06   0.90480
FLUX  522   679.00        4.415206E+14   1.3463E-06   1.5121E-06   0.89040
FLUX  523   681.00        4.402239E+14   1.3708E-06   1.5208E-06   0.90134
FLUX  524   683.00        4.389348E+14   1.4069E-06   1.5295E-06   0.91980
FLUX  525   685.00        4.376533E+14   1.4087E-06   1.5383E-06   0.91577
FLUX  526   687.00        4.363792E+14   1.4178E-06   1.5469E-06   0.91652
FLUX  527   689.00        4.351125E+14   1.4467E-06   1.5556E-06   0.92996
FLUX  528   691.00        4.338531E+14   1.4706E-06   1.5643E-06   0.94010
FLUX  529   693.00        4.326010E+14   1.4711E-06   1.5729E-06   0.93524
FLUX  530   695.00        4.313561E+14   1.4876E-06   1.5815E-06   0.94062
FLUX  531   697.00        4.301184E+14   1.5237E-06   1.5901E-06   0.95822
FLUX  532   699.00        4.288877E+14   1.5090E-06   1.5987E-06   0.94387
FLUX  533   701.00        4.276640E+14   1.5285E-06   1.6073E-06   0.95099
FLUX  534   703.00        4.264474E+14   1.5522E-06   1.6158E-06   0.96063
FLUX  535   705.00        4.252376E+14   1.5463E-06   1.6243E-06   0.95195
FLUX  536   707.00        4.240346E+14   1.4834E-06   1.6329E-06   0.90845
FLUX  537   709.00        4.228385E+14   1.4599E-06   1.6413E-06   0.88945
FLUX  538   711.00        4.216491E+14   1.4708E-06   1.6498E-06   0.89151
FLUX  539   713.00        4.204663E+14   1.4210E-06   1.6582E-06   0.85696
FLUX  540   715.00        4.192902E+14   1.4031E-06   1.6667E-06   0.84186
FLUX  541   717.00        4.181206E+14   1.4754E-06   1.6751E-06   0.88083
FLUX  542   719.00        4.169576E+14   1.4883E-06   1.6834E-06   0.88409
FLUX  543   721.00        4.158010E+14   1.4860E-06   1.6918E-06   0.87836
FLUX  544   723.00        4.146508E+14   1.5678E-06   1.7001E-06   0.92216
FLUX  545   725.00        4.135069E+14   1.5726E-06   1.7086E-06   0.92039
FLUX  546   727.00        4.123693E+14   1.6168E-06   1.7169E-06   0.94168
FLUX  547   729.00        4.112380E+14   1.6342E-06   1.7252E-06   0.94726
FLUX  548   731.00        4.101129E+14   1.6500E-06   1.7338E-06   0.95164
FLUX  549   733.00        4.089939E+14   1.6436E-06   1.7421E-06   0.94349
FLUX  550   735.00        4.078809E+14   1.6548E-06   1.7502E-06   0.94547
FLUX  551   737.00        4.067741E+14   1.6957E-06   1.7584E-06   0.96433
FLUX  552   739.00        4.056732E+14   1.7009E-06   1.7665E-06   0.96286
FLUX  553   741.00        4.045783E+14   1.6972E-06   1.7746E-06   0.95637
FLUX  554   743.00        4.034892E+14   1.7236E-06   1.7827E-06   0.96685
FLUX  555   745.00        4.024060E+14   1.7270E-06   1.7908E-06   0.96438
FLUX  556   747.00        4.013286E+14   1.7438E-06   1.7988E-06   0.96939
FLUX  557   749.00        4.002570E+14   1.7523E-06   1.8068E-06   0.96983
FLUX  558   751.00        3.991911E+14   1.7729E-06   1.8148E-06   0.97690
FLUX  559   753.00        3.981308E+14   1.7908E-06   1.8228E-06   0.98244
FLUX  560   755.00        3.970762E+14   1.8013E-06   1.8308E-06   0.98389
FLUX  561   757.00        3.960271E+14   1.8083E-06   1.8387E-06   0.98348
FLUX  562   759.00        3.949835E+14   1.7983E-06   1.8466E-06   0.97386
FLUX  563   761.00        3.939455E+14   1.8042E-06   1.8545E-06   0.97291
FLUX  564   763.00        3.929128E+14   1.8133E-06   1.8623E-06   0.97366
FLUX  565   765.00        3.918856E+14   1.8173E-06   1.8701E-06   0.97175
FLUX  566   767.00        3.908638E+14   1.7377E-06   1.8779E-06   0.92531
FLUX  567   769.00        3.898472E+14   1.8092E-06   1.8857E-06   0.95941
FLUX  568   771.00        3.888359E+14   1.7754E-06   1.8935E-06   0.93765
FLUX  569   773.00        3.878299E+14   1.8256E-06   1.9012E-06   0.96022
FLUX  570   775.00        3.868290E+14   1.8116E-06   1.9089E-06   0.94905
FLUX  571   777.00        3.858333E+14   1.8503E-06   1.9166E-06   0.96541
FLUX  572   779.00        3.848427E+14   1.8542E-06   1.9242E-06   0.96362
FLUX  573   781.00        3.838572E+14   1.8763E-06   1.9319E-06   0.97126
FLUX  574   783.00        3.828768E+14   1.8623E-06   1.9395E-06   0.96020
FLUX  575   785.00        3.819013E+14   1.8746E-06   1.9471E-06   0.96280
FLUX  576   787.00        3.809307E+14   1.9090E-06   1.9546E-06   0.97665
FLUX  577   789.00        3.799651E+14   1.9162E-06   1.9621E-06   0.97658
FLUX  578   791.00        3.790044E+14   1.9064E-06   1.9696E-06   0.96791
FLUX  579   793.00        3.780485E+14   1.9137E-06   1.9771E-06   0.96794
FLUX  580   795.00        3.770975E+14   1.9007E-06   1.9846E-06   0.95772
FLUX  581   797.00        3.761512E+14   1.9577E-06   1.9920E-06   0.98277
FLUX  582   799.00        3.752096E+14   1.9516E-06   1.9994E-06   0.97612
FLUX  583   801.00        3.742728E+14   1.9606E-06   2.0068E-06   0.97699
FLUX  584   803.00        3.733406E+14   1.9712E-06   2.0141E-06   0.97868
FLUX  585   805.00        3.724130E+14   1.9724E-06   2.0214E-06   0.97576
FLUX  586   807.00        3.714901E+14   1.9760E-06   2.0287E-06   0.97404
FLUX  587   809.00        3.705717E+14   1.9862E-06   2.0359E-06   0.97558
FLUX  588   811.00        3.696578E+14   2.0038E-06   2.0432E-06   0.98075
FLUX  589   813.00        3.687485E+14   2.0253E-06   2.0504E-06   0.98777
FLUX  590   815.00        3.678436E+14   2.0348E-06   2.0575E-06   0.98894
FLUX  591   817.00        3.669431E+14   2.0389E-06   2.0647E-06   0.98750
FLUX  592   819.00        3.660470E+14   1.9372E-06   2.0718E-06   0.93501
FLUX  593   821.00        3.651553E+14   2.0106E-06   2.0789E-06   0.96715
FLUX  594   823.00        3.642679E+14   2.0366E-06   2.0860E-06   0.97635
FLUX  595   825.00        3.633848E+14   2.0447E-06   2.0930E-06   0.97691
FLUX  596   827.00        3.625060E+14   2.0739E-06   2.1000E-06   0.98753
FLUX  597   829.00        3.616315E+14   2.0704E-06   2.1070E-06   0.98261
FLUX  598   831.00        3.607611E+14   2.0519E-06   2.1140E-06   0.97064
FLUX  599   833.00        3.598950E+14   2.0264E-06   2.1209E-06   0.95542
FLUX  600   835.00        3.590329E+14   2.0650E-06   2.1279E-06   0.97045
FLUX  601   837.00        3.581750E+14   2.0674E-06   2.1348E-06   0.96846
FLUX  602   839.00        3.573212E+14   1.9699E-06   2.1416E-06   0.91980
FLUX  603   841.00        3.564715E+14   2.0831E-06   2.1485E-06   0.96959
FLUX  604   843.00        3.556257E+14   2.0157E-06   2.1553E-06   0.93526
FLUX  605   845.00        3.547840E+14   2.0945E-06   2.1620E-06   0.96875
FLUX  606   847.00        3.539463E+14   2.0891E-06   2.1688E-06   0.96325
FLUX  607   849.00        3.531125E+14   2.0932E-06   2.1755E-06   0.96216
FLUX  608   851.00        3.522826E+14   2.0187E-06   2.1823E-06   0.92506
FLUX  609   853.00        3.514566E+14   2.0980E-06   2.1889E-06   0.95845
FLUX  610   855.00        3.506345E+14   1.8592E-06   2.1956E-06   0.84677
FLUX  611   857.00        3.498162E+14   2.1610E-06   2.2022E-06   0.98130
FLUX  612   859.00        3.490017E+14   2.1601E-06   2.2088E-06   0.97796
FLUX  613   861.00        3.481911E+14   2.1620E-06   2.2154E-06   0.97591
FLUX  614   863.00        3.473841E+14   2.1803E-06   2.2220E-06   0.98124
FLUX  615   865.00        3.465809E+14   2.1846E-06   2.2285E-06   0.98031
FLUX  616   867.00        3.457814E+14   1.9259E-06   2.2350E-06   0.86169
FLUX  617   869.00        3.449856E+14   2.1042E-06   2.2415E-06   0.93877
FLUX  618   871.00        3.441935E+14   2.2155E-06   2.2479E-06   0.98556
FLUX  619   873.00        3.434049E+14   2.2171E-06   2.2543E-06   0.98347
FLUX  620   875.00        3.426200E+14   2.2242E-06   2.2608E-06   0.98382
FLUX  621   877.00        3.418387E+14   2.2219E-06   2.2671E-06   0.98004
FLUX  622   879.00        3.410609E+14   2.2478E-06   2.2735E-06   0.98869
FLUX  623   881.00        3.402866E+14   2.1934E-06   2.2798E-06   0.96210
FLUX  624   883.00        3.395159E+14   2.2137E-06   2.2861E-06   0.96831
FLUX  625   885.00        3.387486E+14   2.2572E-06   2.2924E-06   0.98463
FLUX  626   887.00        3.379848E+14   2.2255E-06   2.2986E-06   0.96817
FLUX  627   889.00        3.372244E+14   2.2592E-06   2.3049E-06   0.98018
FLUX  628   891.00        3.364674E+14   2.2723E-06   2.3111E-06   0.98324
FLUX  629   893.00        3.357139E+14   2.2619E-06   2.3172E-06   0.97612
FLUX  630   895.00        3.349637E+14   2.2530E-06   2.3234E-06   0.96970
FLUX  631   897.00        3.342168E+14   2.2726E-06   2.3295E-06   0.97557
FLUX  632   899.00        3.334733E+14   2.2936E-06   2.3356E-06   0.98199
FLUX  633   901.00        3.327331E+14   2.2274E-06   2.3417E-06   0.95120
FLUX  634   903.00        3.319961E+14   2.2890E-06   2.3477E-06   0.97499
FLUX  635   905.00        3.312624E+14   2.3297E-06   2.3538E-06   0.98980
FLUX  636   907.00        3.305320E+14   2.3399E-06   2.3597E-06   0.99158
FLUX  637   909.00        3.298047E+14   2.2903E-06   2.3657E-06   0.96812
FLUX  638   911.00        3.290807E+14   2.3169E-06   2.3717E-06   0.97690
FLUX  639   913.00        3.283598E+14   2.3474E-06   2.3776E-06   0.98733
FLUX  640   915.00        3.276421E+14   2.3489E-06   2.3835E-06   0.98550
FLUX  641   917.00        3.269275E+14   2.3513E-06   2.3893E-06   0.98408
FLUX  642   919.00        3.262160E+14   2.3687E-06   2.3952E-06   0.98895
FLUX  643   921.00        3.255076E+14   2.3529E-06   2.4010E-06   0.97996
FLUX  644   923.00        3.248023E+14   2.3739E-06   2.4068E-06   0.98631
FLUX  645   925.00        3.241000E+14   2.3579E-06   2.4126E-06   0.97734
FLUX  646   927.00        3.234008E+14   2.3752E-06   2.4184E-06   0.98214
FLUX  647   929.00        3.227045E+14   2.3695E-06   2.4241E-06   0.97748
FLUX  648   931.00        3.220113E+14   2.4041E-06   2.4298E-06   0.98942
FLUX  649   933.00        3.213210E+14   2.4103E-06   2.4356E-06   0.98964
FLUX  650   935.00        3.206337E+14   2.4109E-06   2.4412E-06   0.98759
FLUX  651   937.00        3.199493E+14   2.3913E-06   2.4469E-06   0.97728
FLUX  652   939.00        3.192678E+14   2.4230E-06   2.4525E-06   0.98794
FLUX  653   941.00        3.185893E+14   2.4039E-06   2.4582E-06   0.97793
FLUX  654   943.00        3.179136E+14   2.4342E-06   2.4637E-06   0.98802
FLUX  655   945.00        3.172407E+14   2.4068E-06   2.4693E-06   0.97469
FLUX  656   947.00        3.165707E+14   2.4480E-06   2.4749E-06   0.98913
FLUX  657   949.00        3.159036E+14   2.4581E-06   2.4804E-06   0.99099
FLUX  658   951.00        3.152392E+14   2.4624E-06   2.4859E-06   0.99053
FLUX  659   953.00        3.145776E+14   2.4628E-06   2.4914E-06   0.98853
FLUX  660   955.00        3.139188E+14   2.4357E-06   2.4968E-06   0.97550
FLUX  661   957.00        3.132628E+14   2.4558E-06   2.5023E-06   0.98141
FLUX  662   959.00        3.126095E+14   2.4909E-06   2.5077E-06   0.99331
FLUX  663   961.00        3.119589E+14   2.4632E-06   2.5131E-06   0.98016
FLUX  664   963.00        3.113110E+14   2.4929E-06   2.5185E-06   0.98986
FLUX  665   965.00        3.106658E+14   2.4084E-06   2.5238E-06   0.95428
FLUX  666   967.00        3.100233E+14   2.4295E-06   2.5291E-06   0.96060
FLUX  667   969.00        3.093834E+14   2.4870E-06   2.5344E-06   0.98128
FLUX  668   971.00        3.087461E+14   2.4762E-06   2.5397E-06   0.97500
FLUX  669   973.00        3.081115E+14   2.4575E-06   2.5450E-06   0.96564
FLUX  670   975.00        3.074795E+14   2.4792E-06   2.5502E-06   0.97213
FLUX  671   977.00        3.068500E+14   2.5028E-06   2.5554E-06   0.97942
FLUX  672   979.00        3.062232E+14   2.4518E-06   2.5606E-06   0.95747
FLUX  673   981.00        3.055989E+14   2.5432E-06   2.5658E-06   0.99119
FLUX  674   983.00        3.049771E+14   2.5262E-06   2.5710E-06   0.98259
FLUX  675   985.00        3.043579E+14   2.5580E-06   2.5761E-06   0.99295
FLUX  676   987.00        3.037411E+14   2.5575E-06   2.5813E-06   0.99080
FLUX  677   989.00        3.031269E+14   2.5645E-06   2.5864E-06   0.99155
FLUX  678   991.00        3.025151E+14   2.5672E-06   2.5914E-06   0.99065
FLUX  679   993.00        3.019058E+14   2.5736E-06   2.5965E-06   0.99119
FLUX  680   995.00        3.012990E+14   2.5794E-06   2.6016E-06   0.99149
FLUX  681   997.00        3.006946E+14   2.5895E-06   2.6066E-06   0.99346
FLUX  682   999.00        3.000926E+14   2.5975E-06   2.6116E-06   0.99462
FLUX  683  1002.50        2.990449E+14   2.5920E-06   2.6203E-06   0.98919
FLUX  684  1007.50        2.975608E+14   2.6025E-06   2.6327E-06   0.98850
FLUX  685  1012.50        2.960914E+14   2.6253E-06   2.6450E-06   0.99252
FLUX  686  1017.50        2.946364E+14   2.6309E-06   2.6572E-06   0.99009
FLUX  687  1022.50        2.931956E+14   2.6482E-06   2.6694E-06   0.99207
FLUX  688  1027.50        2.917689E+14   2.6700E-06   2.6814E-06   0.99575
FLUX  689  1032.50        2.903559E+14   2.6547E-06   2.6934E-06   0.98563
FLUX  690  1037.50        2.889566E+14   2.6716E-06   2.7052E-06   0.98757
FLUX  691  1042.50        2.875707E+14   2.7045E-06   2.7170E-06   0.99539
FLUX  692  1047.50        2.861981E+14   2.6997E-06   2.7287E-06   0.98940
FLUX  693  1052.50        2.848385E+14   2.7297E-06   2.7402E-06   0.99616
FLUX  694  1057.50        2.834917E+14   2.7234E-06   2.7516E-06   0.98973
FLUX  695  1062.50        2.821576E+14   2.7451E-06   2.7630E-06   0.99354
FLUX  696  1067.50        2.808361E+14   2.7346E-06   2.7743E-06   0.98570
