TEFF   4500.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  349   335.00        8.949030E+14   1.1531E-07   4.1760E-07   0.27611
FLUX  350   337.00        8.895920E+14   5.9553E-08   4.2583E-07   0.13985
FLUX  351   339.00        8.843436E+14   8.1107E-08   4.3406E-07   0.18686
FLUX  352   341.00        8.791569E+14   9.0910E-08   4.4214E-07   0.20562
FLUX  353   343.00        8.740306E+14   1.1914E-07   4.5013E-07   0.26467
FLUX  354   345.00        8.689638E+14   1.1254E-07   4.5838E-07   0.24552
FLUX  355   347.00        8.639553E+14   1.2196E-07   4.6727E-07   0.26101
FLUX  356   349.00        8.590043E+14   1.6346E-07   4.7616E-07   0.34329
FLUX  357   351.00        8.541097E+14   2.0028E-07   4.8506E-07   0.41290
FLUX  358   353.00        8.492705E+14   1.8509E-07   4.9396E-07   0.37471
FLUX  359   355.00        8.444859E+14   2.5147E-07   5.0345E-07   0.49950
FLUX  360   357.00        8.397549E+14   1.3642E-07   5.1397E-07   0.26543
FLUX  361   359.00        8.350766E+14   1.3813E-07   5.2458E-07   0.26331
FLUX  362   361.00        8.304501E+14   1.9093E-07   5.3527E-07   0.35670
FLUX  363   363.00        8.258746E+14   2.0865E-07   5.4603E-07   0.38213
FLUX  364   364.00        8.236058E+14   2.3801E-07   5.5146E-07   0.43159
FLUX  365   365.00        8.213493E+14   2.5835E-07   5.6700E-07   0.45564
FLUX  366   367.00        8.168733E+14   3.0738E-07   5.7969E-07   0.53025
FLUX  367   369.00        8.124458E+14   2.6334E-07   5.9245E-07   0.44448
FLUX  368   371.00        8.080660E+14   2.4641E-07   6.0533E-07   0.40708
FLUX  369   373.00        8.037332E+14   1.1745E-07   6.1826E-07   0.18997
FLUX  370   375.00        7.994467E+14   1.4879E-07   6.3127E-07   0.23571
FLUX  371   377.00        7.952056E+14   2.7061E-07   6.4663E-07   0.41850
FLUX  372   379.00        7.910092E+14   2.9309E-07   6.6102E-07   0.44338
FLUX  373   381.00        7.868569E+14   2.6511E-07   6.7543E-07   0.39250
FLUX  374   383.00        7.827480E+14   1.1295E-07   6.8986E-07   0.16373
FLUX  375   385.00        7.786818E+14   1.9571E-07   7.0436E-07   0.27785
FLUX  376   387.00        7.746576E+14   1.8588E-07   7.1884E-07   0.25858
FLUX  377   389.00        7.706748E+14   2.2819E-07   7.3422E-07   0.31079
FLUX  378   391.00        7.667327E+14   3.0863E-07   7.4981E-07   0.41161
FLUX  379   393.00        7.628308E+14   1.2909E-07   7.6535E-07   0.16867
FLUX  380   395.00        7.589683E+14   2.9254E-07   7.8085E-07   0.37465
FLUX  381   397.00        7.551448E+14   1.9486E-07   7.9630E-07   0.24471
FLUX  382   399.00        7.513596E+14   4.8261E-07   8.1169E-07   0.59458
FLUX  383   401.00        7.476122E+14   5.5682E-07   8.2773E-07   0.67272
FLUX  384   403.00        7.439020E+14   5.0046E-07   8.4418E-07   0.59284
FLUX  385   405.00        7.402284E+14   5.0489E-07   8.6047E-07   0.58676
FLUX  386   407.00        7.365909E+14   4.7414E-07   8.7662E-07   0.54088
FLUX  387   409.00        7.329890E+14   6.1092E-07   8.9264E-07   0.68440
FLUX  388   411.00        7.294221E+14   5.2315E-07   9.0852E-07   0.57583
FLUX  389   413.00        7.258898E+14   5.4738E-07   9.2430E-07   0.59221
FLUX  390   415.00        7.223916E+14   4.9929E-07   9.4063E-07   0.53080
FLUX  391   417.00        7.189269E+14   5.3707E-07   9.5687E-07   0.56128
FLUX  392   419.00        7.154952E+14   5.2677E-07   9.7289E-07   0.54145
FLUX  393   421.00        7.120962E+14   5.2627E-07   9.8873E-07   0.53227
FLUX  394   423.00        7.087293E+14   4.9303E-07   1.0044E-06   0.49086
FLUX  395   425.00        7.053941E+14   5.4027E-07   1.0200E-06   0.52969
FLUX  396   427.00        7.020902E+14   4.9292E-07   1.0354E-06   0.47608
FLUX  397   429.00        6.988170E+14   4.6122E-07   1.0508E-06   0.43894
FLUX  398   431.00        6.955742E+14   4.1849E-07   1.0661E-06   0.39255
FLUX  399   433.00        6.923614E+14   6.6647E-07   1.0813E-06   0.61637
FLUX  400   435.00        6.891782E+14   6.6981E-07   1.0964E-06   0.61093
FLUX  401   437.00        6.860240E+14   7.0365E-07   1.1114E-06   0.63314
FLUX  402   439.00        6.828986E+14   6.3209E-07   1.1263E-06   0.56122
FLUX  403   441.00        6.798016E+14   7.0863E-07   1.1411E-06   0.62100
FLUX  404   443.00        6.767325E+14   8.2981E-07   1.1559E-06   0.71790
FLUX  405   445.00        6.736910E+14   8.3359E-07   1.1707E-06   0.71207
FLUX  406   447.00        6.706767E+14   9.0940E-07   1.1854E-06   0.76718
FLUX  407   449.00        6.676893E+14   9.5795E-07   1.2000E-06   0.79826
FLUX  408   451.00        6.647284E+14   1.0661E-06   1.2147E-06   0.87769
FLUX  409   453.00        6.617936E+14   9.5760E-07   1.2293E-06   0.77900
FLUX  410   455.00        6.588846E+14   1.0356E-06   1.2438E-06   0.83255
FLUX  411   457.00        6.560011E+14   1.0950E-06   1.2583E-06   0.87021
FLUX  412   459.00        6.531427E+14   1.0759E-06   1.2728E-06   0.84527
FLUX  413   461.00        6.503091E+14   1.1104E-06   1.2873E-06   0.86256
FLUX  414   463.00        6.475000E+14   1.1348E-06   1.3018E-06   0.87174
FLUX  415   465.00        6.447150E+14   1.1298E-06   1.3162E-06   0.85840
FLUX  416   467.00        6.419540E+14   1.1968E-06   1.3306E-06   0.89938
FLUX  417   469.00        6.392164E+14   1.1907E-06   1.3451E-06   0.88522
FLUX  418   471.00        6.365021E+14   1.1677E-06   1.3594E-06   0.85896
FLUX  419   473.00        6.338108E+14   1.1999E-06   1.3738E-06   0.87338
FLUX  420   475.00        6.311421E+14   1.2091E-06   1.3882E-06   0.87100
FLUX  421   477.00        6.284958E+14   1.1909E-06   1.4025E-06   0.84911
FLUX  422   479.00        6.258716E+14   1.2169E-06   1.4168E-06   0.85889
FLUX  423   481.00        6.232692E+14   1.2817E-06   1.4311E-06   0.89562
FLUX  424   483.00        6.206884E+14   1.2753E-06   1.4454E-06   0.88235
FLUX  425   485.00        6.181289E+14   1.2876E-06   1.4599E-06   0.88198
FLUX  426   487.00        6.155903E+14   1.2293E-06   1.4742E-06   0.83391
FLUX  427   489.00        6.130726E+14   1.2856E-06   1.4884E-06   0.86374
FLUX  428   491.00        6.105753E+14   1.3126E-06   1.5027E-06   0.87354
FLUX  429   493.00        6.080984E+14   1.2694E-06   1.5169E-06   0.83687
FLUX  430   495.00        6.056414E+14   1.3106E-06   1.5311E-06   0.85597
FLUX  431   497.00        6.032042E+14   1.3433E-06   1.5453E-06   0.86929
FLUX  432   499.00        6.007866E+14   1.2552E-06   1.5595E-06   0.80483
FLUX  433   501.00        5.983882E+14   1.1847E-06   1.5737E-06   0.75281
FLUX  434   503.00        5.960089E+14   1.2612E-06   1.5879E-06   0.79425
FLUX  435   505.00        5.936485E+14   1.2134E-06   1.6021E-06   0.75737
FLUX  436   507.00        5.913067E+14   1.2384E-06   1.6162E-06   0.76621
FLUX  437   509.00        5.889833E+14   1.1990E-06   1.6304E-06   0.73542
FLUX  438   511.00        5.866781E+14   1.2048E-06   1.6445E-06   0.73265
FLUX  439   513.00        5.843908E+14   1.1823E-06   1.6586E-06   0.71287
FLUX  440   515.00        5.821214E+14   1.1255E-06   1.6726E-06   0.67289
FLUX  441   517.00        5.798694E+14   9.9821E-07   1.6867E-06   0.59182
FLUX  442   519.00        5.776349E+14   1.0967E-06   1.7007E-06   0.64487
FLUX  443   521.00        5.754175E+14   1.2341E-06   1.7147E-06   0.71973
FLUX  444   523.00        5.732170E+14   1.4916E-06   1.7287E-06   0.86284
FLUX  445   525.00        5.710333E+14   1.5802E-06   1.7427E-06   0.90676
FLUX  446   527.00        5.688662E+14   1.4027E-06   1.7566E-06   0.79854
FLUX  447   529.00        5.667155E+14   1.6040E-06   1.7705E-06   0.90597
FLUX  448   531.00        5.645810E+14   1.6984E-06   1.7844E-06   0.95180
FLUX  449   533.00        5.624625E+14   1.5484E-06   1.7983E-06   0.86102
FLUX  450   535.00        5.603598E+14   1.6693E-06   1.8121E-06   0.92116
FLUX  451   537.00        5.582728E+14   1.6623E-06   1.8260E-06   0.91039
FLUX  452   539.00        5.562013E+14   1.6574E-06   1.8399E-06   0.90085
FLUX  453   541.00        5.541451E+14   1.6446E-06   1.8536E-06   0.88721
FLUX  454   543.00        5.521040E+14   1.6586E-06   1.8674E-06   0.88821
FLUX  455   545.00        5.500780E+14   1.7030E-06   1.8811E-06   0.90531
FLUX  456   547.00        5.480667E+14   1.7500E-06   1.8948E-06   0.92356
FLUX  457   549.00        5.460701E+14   1.7841E-06   1.9085E-06   0.93485
FLUX  458   551.00        5.440880E+14   1.7627E-06   1.9221E-06   0.91708
FLUX  459   553.00        5.421202E+14   1.8326E-06   1.9357E-06   0.94674
FLUX  460   555.00        5.401667E+14   1.8718E-06   1.9493E-06   0.96023
FLUX  461   557.00        5.382271E+14   1.8273E-06   1.9629E-06   0.93091
FLUX  462   559.00        5.363014E+14   1.8002E-06   1.9765E-06   0.91084
FLUX  463   561.00        5.343895E+14   1.8677E-06   1.9900E-06   0.93856
FLUX  464   563.00        5.324911E+14   1.9248E-06   2.0036E-06   0.96066
FLUX  465   565.00        5.306062E+14   1.9561E-06   2.0171E-06   0.96979
FLUX  466   567.00        5.287346E+14   1.9311E-06   2.0305E-06   0.95106
FLUX  467   569.00        5.268761E+14   1.9710E-06   2.0439E-06   0.96436
FLUX  468   571.00        5.250306E+14   1.9227E-06   2.0573E-06   0.93460
FLUX  469   573.00        5.231981E+14   2.0316E-06   2.0706E-06   0.98117
FLUX  470   575.00        5.213783E+14   2.0313E-06   2.0839E-06   0.97479
FLUX  471   577.00        5.195711E+14   2.0544E-06   2.0971E-06   0.97966
FLUX  472   579.00        5.177763E+14   2.0244E-06   2.1103E-06   0.95930
FLUX  473   581.00        5.159940E+14   2.0796E-06   2.1235E-06   0.97937
FLUX  474   583.00        5.142238E+14   2.1163E-06   2.1366E-06   0.99051
FLUX  475   585.00        5.124658E+14   2.0919E-06   2.1497E-06   0.97313
FLUX  476   587.00        5.107198E+14   2.1095E-06   2.1627E-06   0.97542
FLUX  477   589.00        5.089856E+14   1.8003E-06   2.1757E-06   0.82744
FLUX  478   591.00        5.072631E+14   2.1204E-06   2.1887E-06   0.96879
FLUX  479   593.00        5.055523E+14   2.1470E-06   2.2016E-06   0.97521
FLUX  480   595.00        5.038529E+14   2.1632E-06   2.2146E-06   0.97683
FLUX  481   597.00        5.021650E+14   2.1893E-06   2.2274E-06   0.98289
FLUX  482   599.00        5.004883E+14   2.1991E-06   2.2403E-06   0.98164
FLUX  483   601.00        4.988228E+14   2.1850E-06   2.2531E-06   0.96979
FLUX  484   603.00        4.971683E+14   2.2186E-06   2.2658E-06   0.97915
FLUX  485   605.00        4.955248E+14   2.2584E-06   2.2786E-06   0.99116
FLUX  486   607.00        4.938921E+14   2.2507E-06   2.2913E-06   0.98228
FLUX  487   609.00        4.922701E+14   2.2448E-06   2.3039E-06   0.97435
FLUX  488   611.00        4.906588E+14   2.2532E-06   2.3165E-06   0.97265
FLUX  489   613.00        4.890579E+14   2.1826E-06   2.3291E-06   0.93710
FLUX  490   615.00        4.874675E+14   2.2720E-06   2.3416E-06   0.97027
FLUX  491   617.00        4.858874E+14   2.1730E-06   2.3541E-06   0.92305
FLUX  492   619.00        4.843174E+14   2.3046E-06   2.3666E-06   0.97382
FLUX  493   621.00        4.827576E+14   2.3168E-06   2.3790E-06   0.97385
FLUX  494   623.00        4.812079E+14   2.2955E-06   2.3914E-06   0.95991
FLUX  495   625.00        4.796680E+14   2.2637E-06   2.4037E-06   0.94177
FLUX  496   627.00        4.781380E+14   2.3375E-06   2.4162E-06   0.96743
FLUX  497   629.00        4.766176E+14   2.3681E-06   2.4284E-06   0.97515
FLUX  498   631.00        4.751070E+14   2.3456E-06   2.4406E-06   0.96105
FLUX  499   633.00        4.736058E+14   2.3765E-06   2.4528E-06   0.96892
FLUX  500   635.00        4.721142E+14   2.4161E-06   2.4649E-06   0.98021
FLUX  501   637.00        4.706319E+14   2.4306E-06   2.4769E-06   0.98130
FLUX  502   639.00        4.691588E+14   2.4366E-06   2.4890E-06   0.97895
FLUX  503   641.00        4.676950E+14   2.4111E-06   2.5009E-06   0.96409
FLUX  504   643.00        4.662403E+14   2.4419E-06   2.5129E-06   0.97175
FLUX  505   645.00        4.647946E+14   2.4351E-06   2.5247E-06   0.96450
FLUX  506   647.00        4.633578E+14   2.4413E-06   2.5366E-06   0.96245
FLUX  507   649.00        4.619299E+14   2.4272E-06   2.5484E-06   0.95246
FLUX  508   651.00        4.605107E+14   2.5068E-06   2.5601E-06   0.97917
FLUX  509   653.00        4.591003E+14   2.5444E-06   2.5718E-06   0.98936
FLUX  510   655.00        4.576985E+14   2.5214E-06   2.5839E-06   0.97581
FLUX  511   657.00        4.563052E+14   2.4606E-06   2.5955E-06   0.94802
FLUX  512   659.00        4.549203E+14   2.5488E-06   2.6071E-06   0.97764
FLUX  513   661.00        4.535439E+14   2.5803E-06   2.6186E-06   0.98538
FLUX  514   663.00        4.521757E+14   2.5979E-06   2.6300E-06   0.98777
FLUX  515   665.00        4.508158E+14   2.6027E-06   2.6415E-06   0.98534
FLUX  516   667.00        4.494640E+14   2.5933E-06   2.6528E-06   0.97758
FLUX  517   669.00        4.481203E+14   2.6442E-06   2.6641E-06   0.99251
FLUX  518   671.00        4.467846E+14   2.6184E-06   2.6754E-06   0.97869
FLUX  519   673.00        4.454569E+14   2.6689E-06   2.6867E-06   0.99338
FLUX  520   675.00        4.441370E+14   2.6520E-06   2.6978E-06   0.98301
FLUX  521   677.00        4.428250E+14   2.6774E-06   2.7090E-06   0.98836
FLUX  522   679.00        4.415206E+14   2.6927E-06   2.7201E-06   0.98993
FLUX  523   681.00        4.402239E+14   2.6947E-06   2.7311E-06   0.98664
FLUX  524   683.00        4.389348E+14   2.7256E-06   2.7421E-06   0.99396
FLUX  525   685.00        4.376533E+14   2.7088E-06   2.7531E-06   0.98393
FLUX  526   687.00        4.363792E+14   2.7246E-06   2.7640E-06   0.98575
FLUX  527   689.00        4.351125E+14   2.7520E-06   2.7749E-06   0.99174
FLUX  528   691.00        4.338531E+14   2.7569E-06   2.7857E-06   0.98968
FLUX  529   693.00        4.326010E+14   2.7634E-06   2.7965E-06   0.98820
FLUX  530   695.00        4.313561E+14   2.7637E-06   2.8072E-06   0.98451
FLUX  531   697.00        4.301184E+14   2.7929E-06   2.8178E-06   0.99114
FLUX  532   699.00        4.288877E+14   2.7848E-06   2.8285E-06   0.98455
FLUX  533   701.00        4.276640E+14   2.7863E-06   2.8391E-06   0.98143
FLUX  534   703.00        4.264474E+14   2.8140E-06   2.8496E-06   0.98750
FLUX  535   705.00        4.252376E+14   2.8316E-06   2.8601E-06   0.99005
FLUX  536   707.00        4.240346E+14   2.8296E-06   2.8705E-06   0.98574
FLUX  537   709.00        4.228385E+14   2.8400E-06   2.8809E-06   0.98580
FLUX  538   711.00        4.216491E+14   2.8585E-06   2.8912E-06   0.98868
FLUX  539   713.00        4.204663E+14   2.8445E-06   2.9015E-06   0.98036
FLUX  540   715.00        4.192902E+14   2.8324E-06   2.9118E-06   0.97275
FLUX  541   717.00        4.181206E+14   2.8785E-06   2.9219E-06   0.98514
FLUX  542   719.00        4.169576E+14   2.8389E-06   2.9321E-06   0.96821
FLUX  543   721.00        4.158010E+14   2.8598E-06   2.9422E-06   0.97199
FLUX  544   723.00        4.146508E+14   2.9145E-06   2.9522E-06   0.98722
FLUX  545   725.00        4.135069E+14   2.9139E-06   2.9625E-06   0.98360
FLUX  546   727.00        4.123693E+14   2.9367E-06   2.9724E-06   0.98798
FLUX  547   729.00        4.112380E+14   2.9241E-06   2.9823E-06   0.98051
FLUX  548   731.00        4.101129E+14   2.9485E-06   2.9927E-06   0.98524
FLUX  549   733.00        4.089939E+14   2.9421E-06   3.0025E-06   0.97990
FLUX  550   735.00        4.078809E+14   2.9566E-06   3.0122E-06   0.98155
FLUX  551   737.00        4.067741E+14   2.9914E-06   3.0219E-06   0.98990
FLUX  552   739.00        4.056732E+14   2.9745E-06   3.0315E-06   0.98119
FLUX  553   741.00        4.045783E+14   2.9610E-06   3.0411E-06   0.97365
FLUX  554   743.00        4.034892E+14   3.0006E-06   3.0506E-06   0.98360
FLUX  555   745.00        4.024060E+14   3.0089E-06   3.0601E-06   0.98327
FLUX  556   747.00        4.013286E+14   3.0270E-06   3.0696E-06   0.98615
FLUX  557   749.00        4.002570E+14   3.0285E-06   3.0790E-06   0.98361
FLUX  558   751.00        3.991911E+14   3.0439E-06   3.0883E-06   0.98563
FLUX  559   753.00        3.981308E+14   3.0661E-06   3.0976E-06   0.98983
FLUX  560   755.00        3.970762E+14   3.0845E-06   3.1069E-06   0.99279
FLUX  561   757.00        3.960271E+14   3.0863E-06   3.1161E-06   0.99045
FLUX  562   759.00        3.949835E+14   3.0861E-06   3.1253E-06   0.98745
FLUX  563   761.00        3.939455E+14   3.1042E-06   3.1344E-06   0.99036
FLUX  564   763.00        3.929128E+14   3.1186E-06   3.1435E-06   0.99208
FLUX  565   765.00        3.918856E+14   3.1298E-06   3.1525E-06   0.99281
FLUX  566   767.00        3.908638E+14   3.0736E-06   3.1615E-06   0.97220
FLUX  567   769.00        3.898472E+14   3.1507E-06   3.1704E-06   0.99379
FLUX  568   771.00        3.888359E+14   3.1193E-06   3.1793E-06   0.98114
FLUX  569   773.00        3.878299E+14   3.1541E-06   3.1881E-06   0.98933
FLUX  570   775.00        3.868290E+14   3.1417E-06   3.1969E-06   0.98273
FLUX  571   777.00        3.858333E+14   3.1964E-06   3.2057E-06   0.99709
FLUX  572   779.00        3.848427E+14   3.1907E-06   3.2144E-06   0.99261
FLUX  573   781.00        3.838572E+14   3.2104E-06   3.2231E-06   0.99606
FLUX  574   783.00        3.828768E+14   3.1947E-06   3.2317E-06   0.98855
FLUX  575   785.00        3.819013E+14   3.2116E-06   3.2403E-06   0.99116
FLUX  576   787.00        3.809307E+14   3.2377E-06   3.2488E-06   0.99657
FLUX  577   789.00        3.799651E+14   3.2364E-06   3.2573E-06   0.99357
FLUX  578   791.00        3.790044E+14   3.2210E-06   3.2657E-06   0.98629
FLUX  579   793.00        3.780485E+14   3.2133E-06   3.2741E-06   0.98143
FLUX  580   795.00        3.770975E+14   3.2099E-06   3.2825E-06   0.97790
FLUX  581   797.00        3.761512E+14   3.2680E-06   3.2908E-06   0.99306
FLUX  582   799.00        3.752096E+14   3.2706E-06   3.2991E-06   0.99139
FLUX  583   801.00        3.742728E+14   3.2634E-06   3.3073E-06   0.98674
FLUX  584   803.00        3.733406E+14   3.2826E-06   3.3154E-06   0.99011
FLUX  585   805.00        3.724130E+14   3.2697E-06   3.3235E-06   0.98379
FLUX  586   807.00        3.714901E+14   3.2953E-06   3.3316E-06   0.98910
FLUX  587   809.00        3.705717E+14   3.2800E-06   3.3396E-06   0.98216
FLUX  588   811.00        3.696578E+14   3.3078E-06   3.3476E-06   0.98812
FLUX  589   813.00        3.687485E+14   3.3282E-06   3.3555E-06   0.99187
FLUX  590   815.00        3.678436E+14   3.3355E-06   3.3634E-06   0.99172
FLUX  591   817.00        3.669431E+14   3.3432E-06   3.3712E-06   0.99168
FLUX  592   819.00        3.660470E+14   3.2716E-06   3.3790E-06   0.96821
FLUX  593   821.00        3.651553E+14   3.3224E-06   3.3870E-06   0.98094
FLUX  594   823.00        3.642679E+14   3.3312E-06   3.3947E-06   0.98130
FLUX  595   825.00        3.633848E+14   3.3634E-06   3.4024E-06   0.98856
FLUX  596   827.00        3.625060E+14   3.3904E-06   3.4100E-06   0.99424
FLUX  597   829.00        3.616315E+14   3.3923E-06   3.4176E-06   0.99261
FLUX  598   831.00        3.607611E+14   3.3786E-06   3.4251E-06   0.98641
FLUX  599   833.00        3.598950E+14   3.3360E-06   3.4326E-06   0.97184
FLUX  600   835.00        3.590329E+14   3.3960E-06   3.4401E-06   0.98718
FLUX  601   837.00        3.581750E+14   3.4000E-06   3.4475E-06   0.98622
FLUX  602   839.00        3.573212E+14   3.3043E-06   3.4549E-06   0.95641
FLUX  603   841.00        3.564715E+14   3.4191E-06   3.4622E-06   0.98755
FLUX  604   843.00        3.556257E+14   3.3681E-06   3.4695E-06   0.97075
FLUX  605   845.00        3.547840E+14   3.4417E-06   3.4768E-06   0.98990
FLUX  606   847.00        3.539463E+14   3.4206E-06   3.4840E-06   0.98181
FLUX  607   849.00        3.531125E+14   3.4196E-06   3.4912E-06   0.97951
FLUX  608   851.00        3.522826E+14   3.3027E-06   3.4983E-06   0.94408
FLUX  609   853.00        3.514566E+14   3.4291E-06   3.5054E-06   0.97821
FLUX  610   855.00        3.506345E+14   3.0647E-06   3.5125E-06   0.87251
FLUX  611   857.00        3.498162E+14   3.4934E-06   3.5195E-06   0.99258
FLUX  612   859.00        3.490017E+14   3.4833E-06   3.5265E-06   0.98776
FLUX  613   861.00        3.481911E+14   3.4858E-06   3.5334E-06   0.98652
FLUX  614   863.00        3.473841E+14   3.5071E-06   3.5403E-06   0.99060
FLUX  615   865.00        3.465809E+14   3.5046E-06   3.5472E-06   0.98798
FLUX  616   867.00        3.457814E+14   3.1443E-06   3.5540E-06   0.88472
FLUX  617   869.00        3.449856E+14   3.4266E-06   3.5608E-06   0.96232
FLUX  618   871.00        3.441935E+14   3.5347E-06   3.5676E-06   0.99079
FLUX  619   873.00        3.434049E+14   3.5446E-06   3.5743E-06   0.99170
FLUX  620   875.00        3.426200E+14   3.5362E-06   3.5809E-06   0.98749
FLUX  621   877.00        3.418387E+14   3.5606E-06   3.5876E-06   0.99247
FLUX  622   879.00        3.410609E+14   3.5646E-06   3.5942E-06   0.99177
FLUX  623   881.00        3.402866E+14   3.4951E-06   3.6008E-06   0.97065
FLUX  624   883.00        3.395159E+14   3.5312E-06   3.6073E-06   0.97891
FLUX  625   885.00        3.387486E+14   3.5772E-06   3.6138E-06   0.98988
FLUX  626   887.00        3.379848E+14   3.5666E-06   3.6202E-06   0.98518
FLUX  627   889.00        3.372244E+14   3.6165E-06   3.6266E-06   0.99721
FLUX  628   891.00        3.364674E+14   3.6268E-06   3.6330E-06   0.99829
FLUX  629   893.00        3.357139E+14   3.6141E-06   3.6394E-06   0.99306
FLUX  630   895.00        3.349637E+14   3.6014E-06   3.6457E-06   0.98785
FLUX  631   897.00        3.342168E+14   3.6261E-06   3.6519E-06   0.99293
FLUX  632   899.00        3.334733E+14   3.6444E-06   3.6582E-06   0.99624
FLUX  633   901.00        3.327331E+14   3.5565E-06   3.6644E-06   0.97057
FLUX  634   903.00        3.319961E+14   3.6419E-06   3.6705E-06   0.99220
FLUX  635   905.00        3.312624E+14   3.6721E-06   3.6766E-06   0.99878
FLUX  636   907.00        3.305320E+14   3.6736E-06   3.6827E-06   0.99752
FLUX  637   909.00        3.298047E+14   3.6174E-06   3.6887E-06   0.98065
FLUX  638   911.00        3.290807E+14   3.6530E-06   3.6947E-06   0.98870
FLUX  639   913.00        3.283598E+14   3.6755E-06   3.7007E-06   0.99319
FLUX  640   915.00        3.276421E+14   3.6655E-06   3.7066E-06   0.98890
FLUX  641   917.00        3.269275E+14   3.6603E-06   3.7125E-06   0.98594
FLUX  642   919.00        3.262160E+14   3.6744E-06   3.7184E-06   0.98816
FLUX  643   921.00        3.255076E+14   3.6534E-06   3.7243E-06   0.98097
FLUX  644   923.00        3.248023E+14   3.6727E-06   3.7301E-06   0.98462
FLUX  645   925.00        3.241000E+14   3.6568E-06   3.7358E-06   0.97885
FLUX  646   927.00        3.234008E+14   3.6890E-06   3.7416E-06   0.98593
FLUX  647   929.00        3.227045E+14   3.6854E-06   3.7474E-06   0.98346
FLUX  648   931.00        3.220113E+14   3.7182E-06   3.7531E-06   0.99071
FLUX  649   933.00        3.213210E+14   3.7246E-06   3.7588E-06   0.99092
FLUX  650   935.00        3.206337E+14   3.7209E-06   3.7644E-06   0.98845
FLUX  651   937.00        3.199493E+14   3.7059E-06   3.7700E-06   0.98298
FLUX  652   939.00        3.192678E+14   3.7339E-06   3.7756E-06   0.98896
FLUX  653   941.00        3.185893E+14   3.6947E-06   3.7812E-06   0.97713
FLUX  654   943.00        3.179136E+14   3.7402E-06   3.7867E-06   0.98771
FLUX  655   945.00        3.172407E+14   3.7187E-06   3.7922E-06   0.98062
FLUX  656   947.00        3.165707E+14   3.7588E-06   3.7977E-06   0.98976
FLUX  657   949.00        3.159036E+14   3.7669E-06   3.8031E-06   0.99047
FLUX  658   951.00        3.152392E+14   3.7775E-06   3.8085E-06   0.99185
FLUX  659   953.00        3.145776E+14   3.7753E-06   3.8139E-06   0.98987
FLUX  660   955.00        3.139188E+14   3.7657E-06   3.8192E-06   0.98598
FLUX  661   957.00        3.132628E+14   3.7759E-06   3.8245E-06   0.98727
FLUX  662   959.00        3.126095E+14   3.8033E-06   3.8298E-06   0.99308
FLUX  663   961.00        3.119589E+14   3.7920E-06   3.8351E-06   0.98878
FLUX  664   963.00        3.113110E+14   3.8046E-06   3.8403E-06   0.99070
FLUX  665   965.00        3.106658E+14   3.7570E-06   3.8455E-06   0.97699
FLUX  666   967.00        3.100233E+14   3.7766E-06   3.8507E-06   0.98077
FLUX  667   969.00        3.093834E+14   3.8191E-06   3.8558E-06   0.99048
FLUX  668   971.00        3.087461E+14   3.8080E-06   3.8609E-06   0.98629
FLUX  669   973.00        3.081115E+14   3.8044E-06   3.8660E-06   0.98408
FLUX  670   975.00        3.074795E+14   3.8125E-06   3.8711E-06   0.98488
FLUX  671   977.00        3.068500E+14   3.8340E-06   3.8761E-06   0.98914
FLUX  672   979.00        3.062232E+14   3.8022E-06   3.8811E-06   0.97969
FLUX  673   981.00        3.055989E+14   3.8642E-06   3.8860E-06   0.99438
FLUX  674   983.00        3.049771E+14   3.8660E-06   3.8910E-06   0.99357
FLUX  675   985.00        3.043579E+14   3.8802E-06   3.8959E-06   0.99597
FLUX  676   987.00        3.037411E+14   3.8753E-06   3.9008E-06   0.99345
FLUX  677   989.00        3.031269E+14   3.8835E-06   3.9057E-06   0.99432
FLUX  678   991.00        3.025151E+14   3.8895E-06   3.9105E-06   0.99461
FLUX  679   993.00        3.019058E+14   3.9018E-06   3.9154E-06   0.99655
FLUX  680   995.00        3.012990E+14   3.9061E-06   3.9202E-06   0.99641
FLUX  681   997.00        3.006946E+14   3.9144E-06   3.9249E-06   0.99732
FLUX  682   999.00        3.000926E+14   3.9189E-06   3.9297E-06   0.99726
FLUX  683  1002.50        2.990449E+14   3.9233E-06   3.9380E-06   0.99626
FLUX  684  1007.50        2.975608E+14   3.9310E-06   3.9497E-06   0.99526
FLUX  685  1012.50        2.960914E+14   3.9468E-06   3.9613E-06   0.99633
FLUX  686  1017.50        2.946364E+14   3.9507E-06   3.9728E-06   0.99443
FLUX  687  1022.50        2.931956E+14   3.9669E-06   3.9842E-06   0.99565
FLUX  688  1027.50        2.917689E+14   3.9876E-06   3.9955E-06   0.99803
FLUX  689  1032.50        2.903559E+14   3.9720E-06   4.0067E-06   0.99132
FLUX  690  1037.50        2.889566E+14   3.9863E-06   4.0178E-06   0.99216
FLUX  691  1042.50        2.875707E+14   4.0201E-06   4.0288E-06   0.99785
FLUX  692  1047.50        2.861981E+14   4.0171E-06   4.0396E-06   0.99443
FLUX  693  1052.50        2.848385E+14   4.0423E-06   4.0503E-06   0.99803
FLUX  694  1057.50        2.834917E+14   4.0358E-06   4.0609E-06   0.99383
FLUX  695  1062.50        2.821576E+14   4.0503E-06   4.0713E-06   0.99484
FLUX  696  1067.50        2.808361E+14   4.0470E-06   4.0817E-06   0.99149
