TEFF   3750.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  350   337.00        8.895920E+14   6.3978E-09   4.7126E-08   0.13576
FLUX  351   339.00        8.843436E+14   9.1635E-09   4.9109E-08   0.18660
FLUX  352   341.00        8.791569E+14   1.0801E-08   5.1140E-08   0.21122
FLUX  353   343.00        8.740306E+14   1.3170E-08   5.3224E-08   0.24745
FLUX  354   345.00        8.689638E+14   1.1389E-08   5.5369E-08   0.20570
FLUX  355   347.00        8.639553E+14   1.1975E-08   5.7582E-08   0.20797
FLUX  356   349.00        8.590043E+14   1.6060E-08   5.9851E-08   0.26833
FLUX  357   351.00        8.541097E+14   2.1288E-08   6.2177E-08   0.34237
FLUX  358   353.00        8.492705E+14   2.1088E-08   6.4560E-08   0.32665
FLUX  359   355.00        8.444859E+14   3.0710E-08   6.7012E-08   0.45827
FLUX  360   357.00        8.397549E+14   1.5786E-08   6.9545E-08   0.22699
FLUX  361   359.00        8.350766E+14   1.4310E-08   7.2138E-08   0.19836
FLUX  362   361.00        8.304501E+14   2.0843E-08   7.4792E-08   0.27868
FLUX  363   363.00        8.258746E+14   2.6682E-08   7.7508E-08   0.34424
FLUX  364   364.00        8.236058E+14   3.0002E-08   7.8890E-08   0.38031
FLUX  365   365.00        8.213493E+14   3.2304E-08   8.0294E-08   0.40232
FLUX  366   367.00        8.168733E+14   4.2520E-08   8.3165E-08   0.51127
FLUX  367   369.00        8.124458E+14   3.5225E-08   8.6098E-08   0.40912
FLUX  368   371.00        8.080660E+14   2.8620E-08   8.9095E-08   0.32123
FLUX  369   373.00        8.037332E+14   1.3478E-08   9.2153E-08   0.14626
FLUX  370   375.00        7.994467E+14   1.7968E-08   9.5275E-08   0.18859
FLUX  371   377.00        7.952056E+14   3.9151E-08   9.8625E-08   0.39697
FLUX  372   379.00        7.910092E+14   4.4287E-08   1.0190E-07   0.43461
FLUX  373   381.00        7.868569E+14   4.2220E-08   1.0524E-07   0.40119
FLUX  374   383.00        7.827480E+14   1.9994E-08   1.0863E-07   0.18404
FLUX  375   385.00        7.786818E+14   3.3875E-08   1.1210E-07   0.30220
FLUX  376   387.00        7.746576E+14   3.2849E-08   1.1562E-07   0.28412
FLUX  377   389.00        7.706748E+14   3.4888E-08   1.1922E-07   0.29263
FLUX  378   391.00        7.667327E+14   4.6777E-08   1.2289E-07   0.38064
FLUX  379   393.00        7.628308E+14   1.8942E-08   1.2662E-07   0.14960
FLUX  380   395.00        7.589683E+14   3.7889E-08   1.3041E-07   0.29054
FLUX  381   397.00        7.551448E+14   2.7635E-08   1.3426E-07   0.20584
FLUX  382   399.00        7.513596E+14   7.3034E-08   1.3817E-07   0.52859
FLUX  383   401.00        7.476122E+14   9.2665E-08   1.4215E-07   0.65187
FLUX  384   403.00        7.439020E+14   7.5114E-08   1.4621E-07   0.51376
FLUX  385   405.00        7.402284E+14   8.6036E-08   1.5032E-07   0.57235
FLUX  386   407.00        7.365909E+14   8.2784E-08   1.5449E-07   0.53585
FLUX  387   409.00        7.329890E+14   1.0062E-07   1.5872E-07   0.63392
FLUX  388   411.00        7.294221E+14   6.5446E-08   1.6302E-07   0.40147
FLUX  389   413.00        7.258898E+14   8.0121E-08   1.6737E-07   0.47871
FLUX  390   415.00        7.223916E+14   7.4313E-08   1.7179E-07   0.43258
FLUX  391   417.00        7.189269E+14   7.6326E-08   1.7627E-07   0.43301
FLUX  392   419.00        7.154952E+14   8.4677E-08   1.8081E-07   0.46833
FLUX  393   421.00        7.120962E+14   7.6610E-08   1.8540E-07   0.41322
FLUX  394   423.00        7.087293E+14   5.0124E-08   1.9005E-07   0.26374
FLUX  395   425.00        7.053941E+14   8.6850E-08   1.9476E-07   0.44594
FLUX  396   427.00        7.020902E+14   8.7113E-08   1.9952E-07   0.43661
FLUX  397   429.00        6.988170E+14   8.9714E-08   2.0435E-07   0.43903
FLUX  398   431.00        6.955742E+14   1.0238E-07   2.0923E-07   0.48932
FLUX  399   433.00        6.923614E+14   1.3633E-07   2.1417E-07   0.63657
FLUX  400   435.00        6.891782E+14   1.4505E-07   2.1916E-07   0.66181
FLUX  401   437.00        6.860240E+14   1.5233E-07   2.2421E-07   0.67942
FLUX  402   439.00        6.828986E+14   1.3825E-07   2.2932E-07   0.60289
FLUX  403   441.00        6.798016E+14   1.4541E-07   2.3448E-07   0.62016
FLUX  404   443.00        6.767325E+14   1.5422E-07   2.3970E-07   0.64340
FLUX  405   445.00        6.736910E+14   1.6270E-07   2.4497E-07   0.66417
FLUX  406   447.00        6.706767E+14   1.8353E-07   2.5030E-07   0.73324
FLUX  407   449.00        6.676893E+14   1.9383E-07   2.5569E-07   0.75809
FLUX  408   451.00        6.647284E+14   2.1698E-07   2.6112E-07   0.83093
FLUX  409   453.00        6.617936E+14   1.8568E-07   2.6662E-07   0.69643
FLUX  410   455.00        6.588846E+14   2.1034E-07   2.7217E-07   0.77283
FLUX  411   457.00        6.560011E+14   2.2601E-07   2.7777E-07   0.81367
FLUX  412   459.00        6.531427E+14   2.2478E-07   2.8342E-07   0.79310
FLUX  413   461.00        6.503091E+14   2.3419E-07   2.8913E-07   0.81000
FLUX  414   463.00        6.475000E+14   2.4092E-07   2.9489E-07   0.81698
FLUX  415   465.00        6.447150E+14   2.3232E-07   3.0070E-07   0.77260
FLUX  416   467.00        6.419540E+14   2.5529E-07   3.0656E-07   0.83275
FLUX  417   469.00        6.392164E+14   2.5086E-07   3.1248E-07   0.80280
FLUX  418   471.00        6.365021E+14   2.4412E-07   3.1844E-07   0.76661
FLUX  419   473.00        6.338108E+14   2.4317E-07   3.2446E-07   0.74946
FLUX  420   475.00        6.311421E+14   2.4097E-07   3.3052E-07   0.72906
FLUX  421   477.00        6.284958E+14   2.1039E-07   3.3663E-07   0.62499
FLUX  422   479.00        6.258716E+14   2.2459E-07   3.4280E-07   0.65518
FLUX  423   481.00        6.232692E+14   2.6756E-07   3.4900E-07   0.76663
FLUX  424   483.00        6.206884E+14   2.6845E-07   3.5526E-07   0.75566
FLUX  425   485.00        6.181289E+14   2.9212E-07   3.6156E-07   0.80794
FLUX  426   487.00        6.155903E+14   2.9224E-07   3.6791E-07   0.79432
FLUX  427   489.00        6.130726E+14   3.0079E-07   3.7430E-07   0.80361
FLUX  428   491.00        6.105753E+14   3.0669E-07   3.8074E-07   0.80551
FLUX  429   493.00        6.080984E+14   2.9105E-07   3.8722E-07   0.75163
FLUX  430   495.00        6.056414E+14   2.8693E-07   3.9375E-07   0.72872
FLUX  431   497.00        6.032042E+14   2.7074E-07   4.0032E-07   0.67631
FLUX  432   499.00        6.007866E+14   2.5288E-07   4.0693E-07   0.62144
FLUX  433   501.00        5.983882E+14   2.2565E-07   4.1358E-07   0.54560
FLUX  434   503.00        5.960089E+14   2.4165E-07   4.2027E-07   0.57498
FLUX  435   505.00        5.936485E+14   2.2804E-07   4.2701E-07   0.53405
FLUX  436   507.00        5.913067E+14   2.2290E-07   4.3378E-07   0.51387
FLUX  437   509.00        5.889833E+14   2.1741E-07   4.4059E-07   0.49345
FLUX  438   511.00        5.866781E+14   2.1975E-07   4.4743E-07   0.49113
FLUX  439   513.00        5.843908E+14   2.1274E-07   4.5431E-07   0.46828
FLUX  440   515.00        5.821214E+14   2.0083E-07   4.6123E-07   0.43542
FLUX  441   517.00        5.798694E+14   2.0148E-07   4.6819E-07   0.43033
FLUX  442   519.00        5.776349E+14   2.3143E-07   4.7518E-07   0.48702
FLUX  443   521.00        5.754175E+14   2.5941E-07   4.8221E-07   0.53795
FLUX  444   523.00        5.732170E+14   3.9344E-07   4.8927E-07   0.80412
FLUX  445   525.00        5.710333E+14   4.1442E-07   4.9637E-07   0.83491
FLUX  446   527.00        5.688662E+14   3.6749E-07   5.0350E-07   0.72987
FLUX  447   529.00        5.667155E+14   4.3384E-07   5.1066E-07   0.84958
FLUX  448   531.00        5.645810E+14   4.6918E-07   5.1785E-07   0.90602
FLUX  449   533.00        5.624625E+14   4.2816E-07   5.2507E-07   0.81543
FLUX  450   535.00        5.603598E+14   4.5714E-07   5.3233E-07   0.85875
FLUX  451   537.00        5.582728E+14   4.6252E-07   5.3961E-07   0.85713
FLUX  452   539.00        5.562013E+14   4.6090E-07   5.4692E-07   0.84272
FLUX  453   541.00        5.541451E+14   4.6271E-07   5.5426E-07   0.83482
FLUX  454   543.00        5.521040E+14   4.6365E-07   5.6163E-07   0.82555
FLUX  455   545.00        5.500780E+14   4.6303E-07   5.6902E-07   0.81372
FLUX  456   547.00        5.480667E+14   4.8329E-07   5.7644E-07   0.83839
FLUX  457   549.00        5.460701E+14   4.9697E-07   5.8389E-07   0.85114
FLUX  458   551.00        5.440880E+14   4.8262E-07   5.9136E-07   0.81612
FLUX  459   553.00        5.421202E+14   5.2848E-07   5.9887E-07   0.88247
FLUX  460   555.00        5.401667E+14   5.4243E-07   6.0639E-07   0.89451
FLUX  461   557.00        5.382271E+14   5.3825E-07   6.1394E-07   0.87671
FLUX  462   559.00        5.363014E+14   5.1258E-07   6.2152E-07   0.82473
FLUX  463   561.00        5.343895E+14   5.3306E-07   6.2911E-07   0.84732
FLUX  464   563.00        5.324911E+14   5.6586E-07   6.3673E-07   0.88868
FLUX  465   565.00        5.306062E+14   5.9372E-07   6.4437E-07   0.92139
FLUX  466   567.00        5.287346E+14   5.8684E-07   6.5203E-07   0.90001
FLUX  467   569.00        5.268761E+14   6.0487E-07   6.5971E-07   0.91686
FLUX  468   571.00        5.250306E+14   5.9376E-07   6.6741E-07   0.88965
FLUX  469   573.00        5.231981E+14   6.3190E-07   6.7513E-07   0.93597
FLUX  470   575.00        5.213783E+14   6.4722E-07   6.8286E-07   0.94780
FLUX  471   577.00        5.195711E+14   6.5202E-07   6.9061E-07   0.94412
FLUX  472   579.00        5.177763E+14   6.4743E-07   6.9837E-07   0.92706
FLUX  473   581.00        5.159940E+14   6.6596E-07   7.0615E-07   0.94308
FLUX  474   583.00        5.142238E+14   6.8301E-07   7.1394E-07   0.95667
FLUX  475   585.00        5.124658E+14   6.6966E-07   7.2175E-07   0.92783
FLUX  476   587.00        5.107198E+14   6.6113E-07   7.2958E-07   0.90619
FLUX  477   589.00        5.089856E+14   4.0933E-07   7.3742E-07   0.55509
FLUX  478   591.00        5.072631E+14   6.3724E-07   7.4527E-07   0.85505
FLUX  479   593.00        5.055523E+14   6.8065E-07   7.5313E-07   0.90376
FLUX  480   595.00        5.038529E+14   6.9094E-07   7.6101E-07   0.90793
FLUX  481   597.00        5.021650E+14   7.1015E-07   7.6889E-07   0.92360
FLUX  482   599.00        5.004883E+14   7.2192E-07   7.7679E-07   0.92937
FLUX  483   601.00        4.988228E+14   7.2891E-07   7.8470E-07   0.92890
FLUX  484   603.00        4.971683E+14   7.4960E-07   7.9262E-07   0.94572
FLUX  485   605.00        4.955248E+14   7.6319E-07   8.0055E-07   0.95333
FLUX  486   607.00        4.938921E+14   7.6777E-07   8.0849E-07   0.94964
FLUX  487   609.00        4.922701E+14   7.6898E-07   8.1643E-07   0.94188
FLUX  488   611.00        4.906588E+14   7.7410E-07   8.2438E-07   0.93901
FLUX  489   613.00        4.890579E+14   7.4211E-07   8.3234E-07   0.89158
FLUX  490   615.00        4.874675E+14   7.8832E-07   8.4031E-07   0.93813
FLUX  491   617.00        4.858874E+14   7.0098E-07   8.4828E-07   0.82636
FLUX  492   619.00        4.843174E+14   7.7657E-07   8.5626E-07   0.90693
FLUX  493   621.00        4.827576E+14   7.7268E-07   8.6424E-07   0.89405
FLUX  494   623.00        4.812079E+14   7.6086E-07   8.7223E-07   0.87231
FLUX  495   625.00        4.796680E+14   7.5451E-07   8.8022E-07   0.85719
FLUX  496   627.00        4.781380E+14   7.9072E-07   8.8822E-07   0.89023
FLUX  497   629.00        4.766176E+14   8.1809E-07   8.9621E-07   0.91284
FLUX  498   631.00        4.751070E+14   8.2915E-07   9.0421E-07   0.91699
FLUX  499   633.00        4.736058E+14   8.4950E-07   9.1221E-07   0.93125
FLUX  500   635.00        4.721142E+14   8.7149E-07   9.2021E-07   0.94705
FLUX  501   637.00        4.706319E+14   8.7495E-07   9.2821E-07   0.94261
FLUX  502   639.00        4.691588E+14   8.8577E-07   9.3622E-07   0.94612
FLUX  503   641.00        4.676950E+14   8.8378E-07   9.4422E-07   0.93599
FLUX  504   643.00        4.662403E+14   8.8382E-07   9.5222E-07   0.92817
FLUX  505   645.00        4.647946E+14   8.7105E-07   9.6022E-07   0.90714
FLUX  506   647.00        4.633578E+14   8.8680E-07   9.6822E-07   0.91591
FLUX  507   649.00        4.619299E+14   8.8735E-07   9.7622E-07   0.90897
FLUX  508   651.00        4.605107E+14   9.2450E-07   9.8421E-07   0.93933
FLUX  509   653.00        4.591003E+14   9.5437E-07   9.9220E-07   0.96187
FLUX  510   655.00        4.576985E+14   9.4432E-07   1.0002E-06   0.94410
FLUX  511   657.00        4.563052E+14   9.5226E-07   1.0082E-06   0.94449
FLUX  512   659.00        4.549203E+14   9.6698E-07   1.0162E-06   0.95157
FLUX  513   661.00        4.535439E+14   9.7583E-07   1.0242E-06   0.95281
FLUX  514   663.00        4.521757E+14   9.8676E-07   1.0321E-06   0.95604
FLUX  515   665.00        4.508158E+14   9.8269E-07   1.0401E-06   0.94480
FLUX  516   667.00        4.494640E+14   9.7508E-07   1.0481E-06   0.93037
FLUX  517   669.00        4.481203E+14   9.7339E-07   1.0560E-06   0.92177
FLUX  518   671.00        4.467846E+14   9.6739E-07   1.0639E-06   0.90925
FLUX  519   673.00        4.454569E+14   9.7152E-07   1.0719E-06   0.90637
FLUX  520   675.00        4.441370E+14   9.7004E-07   1.0798E-06   0.89834
FLUX  521   677.00        4.428250E+14   1.0023E-06   1.0877E-06   0.92142
FLUX  522   679.00        4.415206E+14   9.9641E-07   1.0956E-06   0.90943
FLUX  523   681.00        4.402239E+14   1.0151E-06   1.1036E-06   0.91989
FLUX  524   683.00        4.389348E+14   1.0384E-06   1.1115E-06   0.93430
FLUX  525   685.00        4.376533E+14   1.0489E-06   1.1193E-06   0.93703
FLUX  526   687.00        4.363792E+14   1.0539E-06   1.1272E-06   0.93492
FLUX  527   689.00        4.351125E+14   1.0751E-06   1.1351E-06   0.94712
FLUX  528   691.00        4.338531E+14   1.0937E-06   1.1430E-06   0.95687
FLUX  529   693.00        4.326010E+14   1.0976E-06   1.1508E-06   0.95376
FLUX  530   695.00        4.313561E+14   1.1100E-06   1.1586E-06   0.95806
FLUX  531   697.00        4.301184E+14   1.1328E-06   1.1665E-06   0.97118
FLUX  532   699.00        4.288877E+14   1.1317E-06   1.1743E-06   0.96372
FLUX  533   701.00        4.276640E+14   1.1475E-06   1.1821E-06   0.97074
FLUX  534   703.00        4.264474E+14   1.1604E-06   1.1899E-06   0.97523
FLUX  535   705.00        4.252376E+14   1.1546E-06   1.1977E-06   0.96406
FLUX  536   707.00        4.240346E+14   1.1137E-06   1.2054E-06   0.92393
FLUX  537   709.00        4.228385E+14   1.0965E-06   1.2132E-06   0.90386
FLUX  538   711.00        4.216491E+14   1.1053E-06   1.2209E-06   0.90534
FLUX  539   713.00        4.204663E+14   1.0699E-06   1.2286E-06   0.87079
FLUX  540   715.00        4.192902E+14   1.0632E-06   1.2363E-06   0.85998
FLUX  541   717.00        4.181206E+14   1.1148E-06   1.2440E-06   0.89610
FLUX  542   719.00        4.169576E+14   1.1376E-06   1.2517E-06   0.90880
FLUX  543   721.00        4.158010E+14   1.1306E-06   1.2594E-06   0.89774
FLUX  544   723.00        4.146508E+14   1.1880E-06   1.2670E-06   0.93764
FLUX  545   725.00        4.135069E+14   1.1925E-06   1.2747E-06   0.93555
FLUX  546   727.00        4.123693E+14   1.2282E-06   1.2823E-06   0.95780
FLUX  547   729.00        4.112380E+14   1.2458E-06   1.2899E-06   0.96580
FLUX  548   731.00        4.101129E+14   1.2571E-06   1.2976E-06   0.96880
FLUX  549   733.00        4.089939E+14   1.2541E-06   1.3051E-06   0.96092
FLUX  550   735.00        4.078809E+14   1.2624E-06   1.3127E-06   0.96168
FLUX  551   737.00        4.067741E+14   1.2902E-06   1.3202E-06   0.97729
FLUX  552   739.00        4.056732E+14   1.3000E-06   1.3277E-06   0.97909
FLUX  553   741.00        4.045783E+14   1.3012E-06   1.3352E-06   0.97454
FLUX  554   743.00        4.034892E+14   1.3169E-06   1.3427E-06   0.98080
FLUX  555   745.00        4.024060E+14   1.3229E-06   1.3502E-06   0.97978
FLUX  556   747.00        4.013286E+14   1.3322E-06   1.3576E-06   0.98126
FLUX  557   749.00        4.002570E+14   1.3421E-06   1.3650E-06   0.98323
FLUX  558   751.00        3.991911E+14   1.3546E-06   1.3724E-06   0.98698
FLUX  559   753.00        3.981308E+14   1.3674E-06   1.3798E-06   0.99102
FLUX  560   755.00        3.970762E+14   1.3744E-06   1.3872E-06   0.99079
FLUX  561   757.00        3.960271E+14   1.3834E-06   1.3946E-06   0.99200
FLUX  562   759.00        3.949835E+14   1.3796E-06   1.4019E-06   0.98410
FLUX  563   761.00        3.939455E+14   1.3850E-06   1.4092E-06   0.98284
FLUX  564   763.00        3.929128E+14   1.3903E-06   1.4165E-06   0.98151
FLUX  565   765.00        3.918856E+14   1.3945E-06   1.4238E-06   0.97939
FLUX  566   767.00        3.908638E+14   1.3440E-06   1.4311E-06   0.93915
FLUX  567   769.00        3.898472E+14   1.3909E-06   1.4383E-06   0.96704
FLUX  568   771.00        3.888359E+14   1.3689E-06   1.4455E-06   0.94701
FLUX  569   773.00        3.878299E+14   1.4106E-06   1.4527E-06   0.97103
FLUX  570   775.00        3.868290E+14   1.4056E-06   1.4599E-06   0.96281
FLUX  571   777.00        3.858333E+14   1.4262E-06   1.4670E-06   0.97214
FLUX  572   779.00        3.848427E+14   1.4336E-06   1.4742E-06   0.97244
FLUX  573   781.00        3.838572E+14   1.4501E-06   1.4813E-06   0.97891
FLUX  574   783.00        3.828768E+14   1.4487E-06   1.4884E-06   0.97329
FLUX  575   785.00        3.819013E+14   1.4570E-06   1.4955E-06   0.97429
FLUX  576   787.00        3.809307E+14   1.4769E-06   1.5025E-06   0.98290
FLUX  577   789.00        3.799651E+14   1.4868E-06   1.5096E-06   0.98493
FLUX  578   791.00        3.790044E+14   1.4864E-06   1.5166E-06   0.98013
FLUX  579   793.00        3.780485E+14   1.4957E-06   1.5236E-06   0.98169
FLUX  580   795.00        3.770975E+14   1.4929E-06   1.5306E-06   0.97541
FLUX  581   797.00        3.761512E+14   1.5228E-06   1.5375E-06   0.99046
FLUX  582   799.00        3.752096E+14   1.5239E-06   1.5444E-06   0.98672
FLUX  583   801.00        3.742728E+14   1.5321E-06   1.5513E-06   0.98759
FLUX  584   803.00        3.733406E+14   1.5403E-06   1.5582E-06   0.98854
FLUX  585   805.00        3.724130E+14   1.5429E-06   1.5651E-06   0.98584
FLUX  586   807.00        3.714901E+14   1.5496E-06   1.5719E-06   0.98585
FLUX  587   809.00        3.705717E+14   1.5617E-06   1.5787E-06   0.98923
FLUX  588   811.00        3.696578E+14   1.5723E-06   1.5855E-06   0.99167
FLUX  589   813.00        3.687485E+14   1.5849E-06   1.5923E-06   0.99538
FLUX  590   815.00        3.678436E+14   1.5926E-06   1.5990E-06   0.99599
FLUX  591   817.00        3.669431E+14   1.5978E-06   1.6057E-06   0.99507
FLUX  592   819.00        3.660470E+14   1.5355E-06   1.6124E-06   0.95229
FLUX  593   821.00        3.651553E+14   1.5898E-06   1.6191E-06   0.98191
FLUX  594   823.00        3.642679E+14   1.6055E-06   1.6257E-06   0.98756
FLUX  595   825.00        3.633848E+14   1.6120E-06   1.6324E-06   0.98750
FLUX  596   827.00        3.625060E+14   1.6272E-06   1.6390E-06   0.99283
FLUX  597   829.00        3.616315E+14   1.6289E-06   1.6455E-06   0.98986
FLUX  598   831.00        3.607611E+14   1.6247E-06   1.6521E-06   0.98344
FLUX  599   833.00        3.598950E+14   1.6063E-06   1.6586E-06   0.96845
FLUX  600   835.00        3.590329E+14   1.6376E-06   1.6652E-06   0.98345
FLUX  601   837.00        3.581750E+14   1.6359E-06   1.6716E-06   0.97861
FLUX  602   839.00        3.573212E+14   1.5678E-06   1.6781E-06   0.93425
FLUX  603   841.00        3.564715E+14   1.6478E-06   1.6845E-06   0.97816
FLUX  604   843.00        3.556257E+14   1.5989E-06   1.6910E-06   0.94557
FLUX  605   845.00        3.547840E+14   1.6645E-06   1.6974E-06   0.98063
FLUX  606   847.00        3.539463E+14   1.6578E-06   1.7037E-06   0.97302
FLUX  607   849.00        3.531125E+14   1.6680E-06   1.7101E-06   0.97536
FLUX  608   851.00        3.522826E+14   1.6195E-06   1.7164E-06   0.94355
FLUX  609   853.00        3.514566E+14   1.6785E-06   1.7227E-06   0.97431
FLUX  610   855.00        3.506345E+14   1.5326E-06   1.7290E-06   0.88640
FLUX  611   857.00        3.498162E+14   1.7155E-06   1.7352E-06   0.98864
FLUX  612   859.00        3.490017E+14   1.7199E-06   1.7415E-06   0.98759
FLUX  613   861.00        3.481911E+14   1.7237E-06   1.7477E-06   0.98630
FLUX  614   863.00        3.473841E+14   1.7359E-06   1.7539E-06   0.98974
FLUX  615   865.00        3.465809E+14   1.7404E-06   1.7600E-06   0.98887
FLUX  616   867.00        3.457814E+14   1.5813E-06   1.7662E-06   0.89536
FLUX  617   869.00        3.449856E+14   1.6908E-06   1.7723E-06   0.95402
FLUX  618   871.00        3.441935E+14   1.7677E-06   1.7784E-06   0.99403
FLUX  619   873.00        3.434049E+14   1.7709E-06   1.7844E-06   0.99240
FLUX  620   875.00        3.426200E+14   1.7754E-06   1.7905E-06   0.99157
FLUX  621   877.00        3.418387E+14   1.7775E-06   1.7965E-06   0.98942
FLUX  622   879.00        3.410609E+14   1.7949E-06   1.8025E-06   0.99580
FLUX  623   881.00        3.402866E+14   1.7683E-06   1.8084E-06   0.97782
FLUX  624   883.00        3.395159E+14   1.7733E-06   1.8144E-06   0.97738
FLUX  625   885.00        3.387486E+14   1.8048E-06   1.8203E-06   0.99146
FLUX  626   887.00        3.379848E+14   1.7877E-06   1.8262E-06   0.97893
FLUX  627   889.00        3.372244E+14   1.8041E-06   1.8321E-06   0.98475
FLUX  628   891.00        3.364674E+14   1.8148E-06   1.8379E-06   0.98741
FLUX  629   893.00        3.357139E+14   1.8161E-06   1.8438E-06   0.98500
FLUX  630   895.00        3.349637E+14   1.8132E-06   1.8496E-06   0.98033
FLUX  631   897.00        3.342168E+14   1.8270E-06   1.8553E-06   0.98475
FLUX  632   899.00        3.334733E+14   1.8396E-06   1.8611E-06   0.98844
FLUX  633   901.00        3.327331E+14   1.8081E-06   1.8668E-06   0.96856
FLUX  634   903.00        3.319961E+14   1.8442E-06   1.8725E-06   0.98487
FLUX  635   905.00        3.312624E+14   1.8654E-06   1.8782E-06   0.99320
FLUX  636   907.00        3.305320E+14   1.8745E-06   1.8838E-06   0.99505
FLUX  637   909.00        3.298047E+14   1.8511E-06   1.8895E-06   0.97968
FLUX  638   911.00        3.290807E+14   1.8728E-06   1.8951E-06   0.98825
FLUX  639   913.00        3.283598E+14   1.8877E-06   1.9007E-06   0.99317
FLUX  640   915.00        3.276421E+14   1.8956E-06   1.9062E-06   0.99444
FLUX  641   917.00        3.269275E+14   1.9008E-06   1.9118E-06   0.99425
FLUX  642   919.00        3.262160E+14   1.9103E-06   1.9173E-06   0.99638
FLUX  643   921.00        3.255076E+14   1.9082E-06   1.9228E-06   0.99245
FLUX  644   923.00        3.248023E+14   1.9188E-06   1.9282E-06   0.99514
FLUX  645   925.00        3.241000E+14   1.9155E-06   1.9337E-06   0.99061
FLUX  646   927.00        3.234008E+14   1.9247E-06   1.9391E-06   0.99260
FLUX  647   929.00        3.227045E+14   1.9208E-06   1.9445E-06   0.98780
FLUX  648   931.00        3.220113E+14   1.9401E-06   1.9499E-06   0.99496
FLUX  649   933.00        3.213210E+14   1.9457E-06   1.9552E-06   0.99512
FLUX  650   935.00        3.206337E+14   1.9504E-06   1.9606E-06   0.99483
FLUX  651   937.00        3.199493E+14   1.9422E-06   1.9659E-06   0.98797
FLUX  652   939.00        3.192678E+14   1.9615E-06   1.9712E-06   0.99511
FLUX  653   941.00        3.185893E+14   1.9608E-06   1.9764E-06   0.99211
FLUX  654   943.00        3.179136E+14   1.9731E-06   1.9817E-06   0.99568
FLUX  655   945.00        3.172407E+14   1.9633E-06   1.9869E-06   0.98814
FLUX  656   947.00        3.165707E+14   1.9842E-06   1.9921E-06   0.99603
FLUX  657   949.00        3.159036E+14   1.9909E-06   1.9973E-06   0.99683
FLUX  658   951.00        3.152392E+14   1.9955E-06   2.0024E-06   0.99656
FLUX  659   953.00        3.145776E+14   1.9997E-06   2.0076E-06   0.99607
FLUX  660   955.00        3.139188E+14   1.9808E-06   2.0127E-06   0.98416
FLUX  661   957.00        3.132628E+14   1.9995E-06   2.0177E-06   0.99096
FLUX  662   959.00        3.126095E+14   2.0181E-06   2.0228E-06   0.99766
FLUX  663   961.00        3.119589E+14   1.9986E-06   2.0278E-06   0.98556
FLUX  664   963.00        3.113110E+14   2.0245E-06   2.0329E-06   0.99588
FLUX  665   965.00        3.106658E+14   1.9626E-06   2.0379E-06   0.96308
FLUX  666   967.00        3.100233E+14   1.9822E-06   2.0428E-06   0.97034
FLUX  667   969.00        3.093834E+14   2.0190E-06   2.0478E-06   0.98596
FLUX  668   971.00        3.087461E+14   2.0131E-06   2.0527E-06   0.98073
FLUX  669   973.00        3.081115E+14   2.0033E-06   2.0576E-06   0.97362
FLUX  670   975.00        3.074795E+14   2.0211E-06   2.0625E-06   0.97994
FLUX  671   977.00        3.068500E+14   2.0375E-06   2.0673E-06   0.98558
FLUX  672   979.00        3.062232E+14   1.9987E-06   2.0722E-06   0.96457
FLUX  673   981.00        3.055989E+14   2.0677E-06   2.0770E-06   0.99555
FLUX  674   983.00        3.049771E+14   2.0621E-06   2.0818E-06   0.99054
FLUX  675   985.00        3.043579E+14   2.0781E-06   2.0865E-06   0.99594
FLUX  676   987.00        3.037411E+14   2.0819E-06   2.0913E-06   0.99554
FLUX  677   989.00        3.031269E+14   2.0875E-06   2.0960E-06   0.99593
FLUX  678   991.00        3.025151E+14   2.0907E-06   2.1007E-06   0.99525
FLUX  679   993.00        3.019058E+14   2.0952E-06   2.1054E-06   0.99517
FLUX  680   995.00        3.012990E+14   2.1007E-06   2.1101E-06   0.99557
FLUX  681   997.00        3.006946E+14   2.1074E-06   2.1147E-06   0.99657
FLUX  682   999.00        3.000926E+14   2.1139E-06   2.1193E-06   0.99744
FLUX  683  1002.50        2.990449E+14   2.1144E-06   2.1274E-06   0.99389
FLUX  684  1007.50        2.975608E+14   2.1257E-06   2.1387E-06   0.99390
FLUX  685  1012.50        2.960914E+14   2.1417E-06   2.1500E-06   0.99616
FLUX  686  1017.50        2.946364E+14   2.1503E-06   2.1611E-06   0.99500
FLUX  687  1022.50        2.931956E+14   2.1646E-06   2.1722E-06   0.99650
FLUX  688  1027.50        2.917689E+14   2.1787E-06   2.1831E-06   0.99798
FLUX  689  1032.50        2.903559E+14   2.1732E-06   2.1939E-06   0.99056
FLUX  690  1037.50        2.889566E+14   2.1875E-06   2.2045E-06   0.99227
FLUX  691  1042.50        2.875707E+14   2.2104E-06   2.2151E-06   0.99788
FLUX  692  1047.50        2.861981E+14   2.2101E-06   2.2255E-06   0.99309
FLUX  693  1052.50        2.848385E+14   2.2318E-06   2.2358E-06   0.99821
FLUX  694  1057.50        2.834917E+14   2.2321E-06   2.2460E-06   0.99382
FLUX  695  1062.50        2.821576E+14   2.2496E-06   2.2561E-06   0.99712
FLUX  696  1067.50        2.808361E+14   2.2463E-06   2.2660E-06   0.99129
