TEFF   4250.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  350   337.00        8.895920E+14   2.1545E-08   3.0170E-07   0.07141
FLUX  351   339.00        8.843436E+14   2.8915E-08   3.0744E-07   0.09405
FLUX  352   341.00        8.791569E+14   3.3449E-08   3.1304E-07   0.10685
FLUX  353   343.00        8.740306E+14   4.2732E-08   3.1860E-07   0.13412
FLUX  354   345.00        8.689638E+14   3.9693E-08   3.2439E-07   0.12236
FLUX  355   347.00        8.639553E+14   4.0169E-08   3.3059E-07   0.12151
FLUX  356   349.00        8.590043E+14   5.9082E-08   3.3682E-07   0.17541
FLUX  357   351.00        8.541097E+14   8.0566E-08   3.4307E-07   0.23484
FLUX  358   353.00        8.492705E+14   7.5120E-08   3.4935E-07   0.21502
FLUX  359   355.00        8.444859E+14   1.0864E-07   3.5605E-07   0.30513
FLUX  360   357.00        8.397549E+14   4.5288E-08   3.6345E-07   0.12461
FLUX  361   359.00        8.350766E+14   4.5470E-08   3.7091E-07   0.12259
FLUX  362   361.00        8.304501E+14   7.1324E-08   3.7844E-07   0.18847
FLUX  363   363.00        8.258746E+14   8.8479E-08   3.8603E-07   0.22920
FLUX  364   364.00        8.236058E+14   1.0183E-07   3.8988E-07   0.26118
FLUX  365   365.00        8.213493E+14   1.2120E-07   3.9870E-07   0.30400
FLUX  366   367.00        8.168733E+14   1.5143E-07   4.0752E-07   0.37158
FLUX  367   369.00        8.124458E+14   1.1809E-07   4.1641E-07   0.28360
FLUX  368   371.00        8.080660E+14   9.7903E-08   4.2540E-07   0.23014
FLUX  369   373.00        8.037332E+14   3.8991E-08   4.3440E-07   0.08976
FLUX  370   375.00        7.994467E+14   5.0619E-08   4.4346E-07   0.11415
FLUX  371   377.00        7.952056E+14   1.1894E-07   4.5622E-07   0.26071
FLUX  372   379.00        7.910092E+14   1.3315E-07   4.6624E-07   0.28557
FLUX  373   381.00        7.868569E+14   1.1474E-07   4.7627E-07   0.24091
FLUX  374   383.00        7.827480E+14   4.4118E-08   4.8633E-07   0.09072
FLUX  375   385.00        7.786818E+14   7.9293E-08   4.9648E-07   0.15971
FLUX  376   387.00        7.746576E+14   7.6810E-08   5.0659E-07   0.15162
FLUX  377   389.00        7.706748E+14   9.4988E-08   5.1729E-07   0.18363
FLUX  378   391.00        7.667327E+14   1.4066E-07   5.2814E-07   0.26633
FLUX  379   393.00        7.628308E+14   4.9268E-08   5.3896E-07   0.09141
FLUX  380   395.00        7.589683E+14   1.1188E-07   5.4976E-07   0.20352
FLUX  381   397.00        7.551448E+14   7.4943E-08   5.6054E-07   0.13370
FLUX  382   399.00        7.513596E+14   2.3942E-07   5.7129E-07   0.41908
FLUX  383   401.00        7.476122E+14   3.0468E-07   5.8251E-07   0.52305
FLUX  384   403.00        7.439020E+14   2.4948E-07   5.9395E-07   0.42003
FLUX  385   405.00        7.402284E+14   2.5840E-07   6.0531E-07   0.42689
FLUX  386   407.00        7.365909E+14   2.3797E-07   6.1658E-07   0.38595
FLUX  387   409.00        7.329890E+14   3.3882E-07   6.2777E-07   0.53973
FLUX  388   411.00        7.294221E+14   2.3812E-07   6.3889E-07   0.37272
FLUX  389   413.00        7.258898E+14   2.6648E-07   6.4995E-07   0.41000
FLUX  390   415.00        7.223916E+14   2.4502E-07   6.6136E-07   0.37048
FLUX  391   417.00        7.189269E+14   2.4763E-07   6.7275E-07   0.36809
FLUX  392   419.00        7.154952E+14   2.6089E-07   6.8399E-07   0.38143
FLUX  393   421.00        7.120962E+14   2.4835E-07   6.9513E-07   0.35726
FLUX  394   423.00        7.087293E+14   1.9309E-07   7.0619E-07   0.27342
FLUX  395   425.00        7.053941E+14   2.7491E-07   7.1718E-07   0.38332
FLUX  396   427.00        7.020902E+14   2.5258E-07   7.2808E-07   0.34691
FLUX  397   429.00        6.988170E+14   2.4698E-07   7.3901E-07   0.33421
FLUX  398   431.00        6.955742E+14   2.5741E-07   7.4990E-07   0.34326
FLUX  399   433.00        6.923614E+14   3.9314E-07   7.6074E-07   0.51679
FLUX  400   435.00        6.891782E+14   4.1214E-07   7.7155E-07   0.53417
FLUX  401   437.00        6.860240E+14   4.3907E-07   7.8229E-07   0.56126
FLUX  402   439.00        6.828986E+14   3.7466E-07   7.9300E-07   0.47245
FLUX  403   441.00        6.798016E+14   4.1319E-07   8.0370E-07   0.51411
FLUX  404   443.00        6.767325E+14   4.6144E-07   8.1437E-07   0.56662
FLUX  405   445.00        6.736910E+14   4.8085E-07   8.2506E-07   0.58280
FLUX  406   447.00        6.706767E+14   5.4137E-07   8.3573E-07   0.64778
FLUX  407   449.00        6.676893E+14   5.7258E-07   8.4639E-07   0.67650
FLUX  408   451.00        6.647284E+14   6.7265E-07   8.5703E-07   0.78486
FLUX  409   453.00        6.617936E+14   5.6132E-07   8.6768E-07   0.64692
FLUX  410   455.00        6.588846E+14   6.2986E-07   8.7833E-07   0.71711
FLUX  411   457.00        6.560011E+14   6.8284E-07   8.8896E-07   0.76814
FLUX  412   459.00        6.531427E+14   6.6830E-07   8.9959E-07   0.74290
FLUX  413   461.00        6.503091E+14   6.9770E-07   9.1024E-07   0.76651
FLUX  414   463.00        6.475000E+14   7.0624E-07   9.2089E-07   0.76691
FLUX  415   465.00        6.447150E+14   6.9132E-07   9.3154E-07   0.74212
FLUX  416   467.00        6.419540E+14   7.5386E-07   9.4220E-07   0.80011
FLUX  417   469.00        6.392164E+14   7.3750E-07   9.5286E-07   0.77398
FLUX  418   471.00        6.365021E+14   7.0107E-07   9.6353E-07   0.72760
FLUX  419   473.00        6.338108E+14   7.0934E-07   9.7421E-07   0.72812
FLUX  420   475.00        6.311421E+14   7.0594E-07   9.8490E-07   0.71676
FLUX  421   477.00        6.284958E+14   6.4820E-07   9.9561E-07   0.65105
FLUX  422   479.00        6.258716E+14   6.8625E-07   1.0063E-06   0.68195
FLUX  423   481.00        6.232692E+14   7.8469E-07   1.0170E-06   0.77157
FLUX  424   483.00        6.206884E+14   7.8747E-07   1.0277E-06   0.76623
FLUX  425   485.00        6.181289E+14   8.1676E-07   1.0388E-06   0.78624
FLUX  426   487.00        6.155903E+14   7.7855E-07   1.0496E-06   0.74179
FLUX  427   489.00        6.130726E+14   8.1202E-07   1.0603E-06   0.76583
FLUX  428   491.00        6.105753E+14   8.2162E-07   1.0711E-06   0.76710
FLUX  429   493.00        6.080984E+14   7.6898E-07   1.0818E-06   0.71080
FLUX  430   495.00        6.056414E+14   7.8693E-07   1.0926E-06   0.72022
FLUX  431   497.00        6.032042E+14   7.7215E-07   1.1034E-06   0.69977
FLUX  432   499.00        6.007866E+14   6.9338E-07   1.1142E-06   0.62229
FLUX  433   501.00        5.983882E+14   6.1525E-07   1.1251E-06   0.54687
FLUX  434   503.00        5.960089E+14   6.6773E-07   1.1359E-06   0.58784
FLUX  435   505.00        5.936485E+14   6.2252E-07   1.1468E-06   0.54285
FLUX  436   507.00        5.913067E+14   6.1245E-07   1.1576E-06   0.52905
FLUX  437   509.00        5.889833E+14   5.8428E-07   1.1685E-06   0.50002
FLUX  438   511.00        5.866781E+14   6.0302E-07   1.1794E-06   0.51130
FLUX  439   513.00        5.843908E+14   5.7703E-07   1.1903E-06   0.48479
FLUX  440   515.00        5.821214E+14   5.4837E-07   1.2012E-06   0.45653
FLUX  441   517.00        5.798694E+14   5.0436E-07   1.2120E-06   0.41612
FLUX  442   519.00        5.776349E+14   5.6867E-07   1.2229E-06   0.46501
FLUX  443   521.00        5.754175E+14   6.7245E-07   1.2338E-06   0.54501
FLUX  444   523.00        5.732170E+14   9.5881E-07   1.2447E-06   0.77029
FLUX  445   525.00        5.710333E+14   1.0331E-06   1.2556E-06   0.82277
FLUX  446   527.00        5.688662E+14   8.7935E-07   1.2665E-06   0.69431
FLUX  447   529.00        5.667155E+14   1.0627E-06   1.2774E-06   0.83195
FLUX  448   531.00        5.645810E+14   1.1596E-06   1.2883E-06   0.90012
FLUX  449   533.00        5.624625E+14   1.0152E-06   1.2992E-06   0.78141
FLUX  450   535.00        5.603598E+14   1.1116E-06   1.3100E-06   0.84856
FLUX  451   537.00        5.582728E+14   1.1140E-06   1.3209E-06   0.84333
FLUX  452   539.00        5.562013E+14   1.0911E-06   1.3319E-06   0.81917
FLUX  453   541.00        5.541451E+14   1.0854E-06   1.3428E-06   0.80833
FLUX  454   543.00        5.521040E+14   1.0923E-06   1.3536E-06   0.80695
FLUX  455   545.00        5.500780E+14   1.1279E-06   1.3645E-06   0.82657
FLUX  456   547.00        5.480667E+14   1.1644E-06   1.3753E-06   0.84663
FLUX  457   549.00        5.460701E+14   1.1866E-06   1.3862E-06   0.85601
FLUX  458   551.00        5.440880E+14   1.1595E-06   1.3970E-06   0.82998
FLUX  459   553.00        5.421202E+14   1.2450E-06   1.4079E-06   0.88432
FLUX  460   555.00        5.401667E+14   1.2786E-06   1.4188E-06   0.90117
FLUX  461   557.00        5.382271E+14   1.2428E-06   1.4296E-06   0.86932
FLUX  462   559.00        5.363014E+14   1.1904E-06   1.4405E-06   0.82641
FLUX  463   561.00        5.343895E+14   1.2759E-06   1.4513E-06   0.87913
FLUX  464   563.00        5.324911E+14   1.3271E-06   1.4623E-06   0.90753
FLUX  465   565.00        5.306062E+14   1.3667E-06   1.4731E-06   0.92776
FLUX  466   567.00        5.287346E+14   1.3370E-06   1.4839E-06   0.90100
FLUX  467   569.00        5.268761E+14   1.3738E-06   1.4947E-06   0.91913
FLUX  468   571.00        5.250306E+14   1.3215E-06   1.5055E-06   0.87776
FLUX  469   573.00        5.231981E+14   1.4346E-06   1.5163E-06   0.94617
FLUX  470   575.00        5.213783E+14   1.4381E-06   1.5270E-06   0.94175
FLUX  471   577.00        5.195711E+14   1.4610E-06   1.5377E-06   0.95008
FLUX  472   579.00        5.177763E+14   1.4062E-06   1.5485E-06   0.90816
FLUX  473   581.00        5.159940E+14   1.4773E-06   1.5592E-06   0.94752
FLUX  474   583.00        5.142238E+14   1.5231E-06   1.5699E-06   0.97021
FLUX  475   585.00        5.124658E+14   1.4848E-06   1.5805E-06   0.93939
FLUX  476   587.00        5.107198E+14   1.4909E-06   1.5912E-06   0.93698
FLUX  477   589.00        5.089856E+14   1.0220E-06   1.6019E-06   0.63803
FLUX  478   591.00        5.072631E+14   1.4672E-06   1.6125E-06   0.90990
FLUX  479   593.00        5.055523E+14   1.5227E-06   1.6231E-06   0.93811
FLUX  480   595.00        5.038529E+14   1.5378E-06   1.6338E-06   0.94122
FLUX  481   597.00        5.021650E+14   1.5740E-06   1.6444E-06   0.95722
FLUX  482   599.00        5.004883E+14   1.5730E-06   1.6550E-06   0.95050
FLUX  483   601.00        4.988228E+14   1.5626E-06   1.6655E-06   0.93823
FLUX  484   603.00        4.971683E+14   1.6040E-06   1.6761E-06   0.95702
FLUX  485   605.00        4.955248E+14   1.6374E-06   1.6866E-06   0.97083
FLUX  486   607.00        4.938921E+14   1.6326E-06   1.6972E-06   0.96194
FLUX  487   609.00        4.922701E+14   1.6076E-06   1.7077E-06   0.94140
FLUX  488   611.00        4.906588E+14   1.6205E-06   1.7182E-06   0.94312
FLUX  489   613.00        4.890579E+14   1.5286E-06   1.7287E-06   0.88426
FLUX  490   615.00        4.874675E+14   1.6250E-06   1.7391E-06   0.93437
FLUX  491   617.00        4.858874E+14   1.4882E-06   1.7496E-06   0.85063
FLUX  492   619.00        4.843174E+14   1.6603E-06   1.7600E-06   0.94332
FLUX  493   621.00        4.827576E+14   1.6558E-06   1.7704E-06   0.93526
FLUX  494   623.00        4.812079E+14   1.6325E-06   1.7808E-06   0.91670
FLUX  495   625.00        4.796680E+14   1.5921E-06   1.7912E-06   0.88886
FLUX  496   627.00        4.781380E+14   1.6610E-06   1.8018E-06   0.92186
FLUX  497   629.00        4.766176E+14   1.7057E-06   1.8121E-06   0.94129
FLUX  498   631.00        4.751070E+14   1.6835E-06   1.8224E-06   0.92376
FLUX  499   633.00        4.736058E+14   1.7202E-06   1.8327E-06   0.93864
FLUX  500   635.00        4.721142E+14   1.7577E-06   1.8429E-06   0.95377
FLUX  501   637.00        4.706319E+14   1.7650E-06   1.8532E-06   0.95241
FLUX  502   639.00        4.691588E+14   1.7872E-06   1.8634E-06   0.95913
FLUX  503   641.00        4.676950E+14   1.7607E-06   1.8736E-06   0.93975
FLUX  504   643.00        4.662403E+14   1.7768E-06   1.8837E-06   0.94321
FLUX  505   645.00        4.647946E+14   1.7504E-06   1.8939E-06   0.92424
FLUX  506   647.00        4.633578E+14   1.7633E-06   1.9040E-06   0.92611
FLUX  507   649.00        4.619299E+14   1.7552E-06   1.9141E-06   0.91701
FLUX  508   651.00        4.605107E+14   1.8342E-06   1.9241E-06   0.95324
FLUX  509   653.00        4.591003E+14   1.8786E-06   1.9342E-06   0.97126
FLUX  510   655.00        4.576985E+14   1.8537E-06   1.9450E-06   0.95310
FLUX  511   657.00        4.563052E+14   1.8447E-06   1.9550E-06   0.94362
FLUX  512   659.00        4.549203E+14   1.8844E-06   1.9649E-06   0.95904
FLUX  513   661.00        4.535439E+14   1.9051E-06   1.9749E-06   0.96470
FLUX  514   663.00        4.521757E+14   1.9216E-06   1.9848E-06   0.96819
FLUX  515   665.00        4.508158E+14   1.9264E-06   1.9946E-06   0.96580
FLUX  516   667.00        4.494640E+14   1.9125E-06   2.0045E-06   0.95410
FLUX  517   669.00        4.481203E+14   1.9522E-06   2.0143E-06   0.96913
FLUX  518   671.00        4.467846E+14   1.9147E-06   2.0241E-06   0.94593
FLUX  519   673.00        4.454569E+14   1.9744E-06   2.0339E-06   0.97076
FLUX  520   675.00        4.441370E+14   1.9501E-06   2.0436E-06   0.95422
FLUX  521   677.00        4.428250E+14   1.9834E-06   2.0534E-06   0.96591
FLUX  522   679.00        4.415206E+14   1.9848E-06   2.0631E-06   0.96204
FLUX  523   681.00        4.402239E+14   1.9955E-06   2.0727E-06   0.96275
FLUX  524   683.00        4.389348E+14   2.0310E-06   2.0824E-06   0.97534
FLUX  525   685.00        4.376533E+14   2.0112E-06   2.0920E-06   0.96137
FLUX  526   687.00        4.363792E+14   2.0257E-06   2.1015E-06   0.96389
FLUX  527   689.00        4.351125E+14   2.0497E-06   2.1111E-06   0.97092
FLUX  528   691.00        4.338531E+14   2.0602E-06   2.1206E-06   0.97153
FLUX  529   693.00        4.326010E+14   2.0597E-06   2.1301E-06   0.96696
FLUX  530   695.00        4.313561E+14   2.0663E-06   2.1395E-06   0.96578
FLUX  531   697.00        4.301184E+14   2.1001E-06   2.1490E-06   0.97724
FLUX  532   699.00        4.288877E+14   2.0765E-06   2.1584E-06   0.96208
FLUX  533   701.00        4.276640E+14   2.0856E-06   2.1677E-06   0.96211
FLUX  534   703.00        4.264474E+14   2.1158E-06   2.1771E-06   0.97185
FLUX  535   705.00        4.252376E+14   2.1305E-06   2.1864E-06   0.97444
FLUX  536   707.00        4.240346E+14   2.1062E-06   2.1957E-06   0.95923
FLUX  537   709.00        4.228385E+14   2.1069E-06   2.2049E-06   0.95557
FLUX  538   711.00        4.216491E+14   2.1251E-06   2.2141E-06   0.95978
FLUX  539   713.00        4.204663E+14   2.1053E-06   2.2233E-06   0.94691
FLUX  540   715.00        4.192902E+14   2.0746E-06   2.2325E-06   0.92928
FLUX  541   717.00        4.181206E+14   2.1428E-06   2.2416E-06   0.95596
FLUX  542   719.00        4.169576E+14   2.1083E-06   2.2507E-06   0.93675
FLUX  543   721.00        4.158010E+14   2.1203E-06   2.2597E-06   0.93831
FLUX  544   723.00        4.146508E+14   2.1941E-06   2.2687E-06   0.96709
FLUX  545   725.00        4.135069E+14   2.1845E-06   2.2782E-06   0.95889
FLUX  546   727.00        4.123693E+14   2.2163E-06   2.2871E-06   0.96905
FLUX  547   729.00        4.112380E+14   2.2125E-06   2.2960E-06   0.96361
FLUX  548   731.00        4.101129E+14   2.2305E-06   2.3059E-06   0.96728
FLUX  549   733.00        4.089939E+14   2.2168E-06   2.3148E-06   0.95770
FLUX  550   735.00        4.078809E+14   2.2266E-06   2.3236E-06   0.95828
FLUX  551   737.00        4.067741E+14   2.2698E-06   2.3324E-06   0.97317
FLUX  552   739.00        4.056732E+14   2.2598E-06   2.3411E-06   0.96529
FLUX  553   741.00        4.045783E+14   2.2492E-06   2.3498E-06   0.95716
FLUX  554   743.00        4.034892E+14   2.2858E-06   2.3585E-06   0.96916
FLUX  555   745.00        4.024060E+14   2.2889E-06   2.3672E-06   0.96693
FLUX  556   747.00        4.013286E+14   2.3093E-06   2.3758E-06   0.97201
FLUX  557   749.00        4.002570E+14   2.3138E-06   2.3844E-06   0.97040
FLUX  558   751.00        3.991911E+14   2.3368E-06   2.3929E-06   0.97654
FLUX  559   753.00        3.981308E+14   2.3585E-06   2.4015E-06   0.98210
FLUX  560   755.00        3.970762E+14   2.3734E-06   2.4100E-06   0.98484
FLUX  561   757.00        3.960271E+14   2.3765E-06   2.4184E-06   0.98265
FLUX  562   759.00        3.949835E+14   2.3729E-06   2.4269E-06   0.97775
FLUX  563   761.00        3.939455E+14   2.3854E-06   2.4353E-06   0.97951
FLUX  564   763.00        3.929128E+14   2.4029E-06   2.4437E-06   0.98331
FLUX  565   765.00        3.918856E+14   2.4109E-06   2.4520E-06   0.98323
FLUX  566   767.00        3.908638E+14   2.3320E-06   2.4603E-06   0.94784
FLUX  567   769.00        3.898472E+14   2.4231E-06   2.4686E-06   0.98155
FLUX  568   771.00        3.888359E+14   2.3848E-06   2.4769E-06   0.96285
FLUX  569   773.00        3.878299E+14   2.4293E-06   2.4851E-06   0.97758
FLUX  570   775.00        3.868290E+14   2.4143E-06   2.4933E-06   0.96832
FLUX  571   777.00        3.858333E+14   2.4710E-06   2.5014E-06   0.98783
FLUX  572   779.00        3.848427E+14   2.4681E-06   2.5095E-06   0.98350
FLUX  573   781.00        3.838572E+14   2.4856E-06   2.5176E-06   0.98729
FLUX  574   783.00        3.828768E+14   2.4655E-06   2.5257E-06   0.97615
FLUX  575   785.00        3.819013E+14   2.4810E-06   2.5337E-06   0.97918
FLUX  576   787.00        3.809307E+14   2.5167E-06   2.5417E-06   0.99016
FLUX  577   789.00        3.799651E+14   2.5136E-06   2.5497E-06   0.98584
FLUX  578   791.00        3.790044E+14   2.4951E-06   2.5576E-06   0.97556
FLUX  579   793.00        3.780485E+14   2.4932E-06   2.5655E-06   0.97182
FLUX  580   795.00        3.770975E+14   2.4765E-06   2.5734E-06   0.96235
FLUX  581   797.00        3.761512E+14   2.5468E-06   2.5812E-06   0.98666
FLUX  582   799.00        3.752096E+14   2.5397E-06   2.5890E-06   0.98094
FLUX  583   801.00        3.742728E+14   2.5420E-06   2.5968E-06   0.97892
FLUX  584   803.00        3.733406E+14   2.5549E-06   2.6045E-06   0.98094
FLUX  585   805.00        3.724130E+14   2.5491E-06   2.6122E-06   0.97587
FLUX  586   807.00        3.714901E+14   2.5583E-06   2.6198E-06   0.97652
FLUX  587   809.00        3.705717E+14   2.5548E-06   2.6275E-06   0.97233
FLUX  588   811.00        3.696578E+14   2.5781E-06   2.6350E-06   0.97839
FLUX  589   813.00        3.687485E+14   2.6059E-06   2.6426E-06   0.98612
FLUX  590   815.00        3.678436E+14   2.6143E-06   2.6501E-06   0.98650
FLUX  591   817.00        3.669431E+14   2.6191E-06   2.6576E-06   0.98550
FLUX  592   819.00        3.660470E+14   2.5107E-06   2.6651E-06   0.94206
FLUX  593   821.00        3.651553E+14   2.5865E-06   2.6726E-06   0.96778
FLUX  594   823.00        3.642679E+14   2.6109E-06   2.6800E-06   0.97424
FLUX  595   825.00        3.633848E+14   2.6297E-06   2.6873E-06   0.97855
FLUX  596   827.00        3.625060E+14   2.6666E-06   2.6947E-06   0.98959
FLUX  597   829.00        3.616315E+14   2.6646E-06   2.7020E-06   0.98616
FLUX  598   831.00        3.607611E+14   2.6367E-06   2.7093E-06   0.97321
FLUX  599   833.00        3.598950E+14   2.6003E-06   2.7165E-06   0.95722
FLUX  600   835.00        3.590329E+14   2.6518E-06   2.7237E-06   0.97359
FLUX  601   837.00        3.581750E+14   2.6597E-06   2.7309E-06   0.97394
FLUX  602   839.00        3.573212E+14   2.5400E-06   2.7380E-06   0.92767
FLUX  603   841.00        3.564715E+14   2.6772E-06   2.7452E-06   0.97523
FLUX  604   843.00        3.556257E+14   2.6038E-06   2.7523E-06   0.94605
FLUX  605   845.00        3.547840E+14   2.6943E-06   2.7593E-06   0.97645
FLUX  606   847.00        3.539463E+14   2.6853E-06   2.7663E-06   0.97072
FLUX  607   849.00        3.531125E+14   2.6839E-06   2.7733E-06   0.96774
FLUX  608   851.00        3.522826E+14   2.5814E-06   2.7803E-06   0.92844
FLUX  609   853.00        3.514566E+14   2.6851E-06   2.7873E-06   0.96337
FLUX  610   855.00        3.506345E+14   2.3530E-06   2.7942E-06   0.84212
FLUX  611   857.00        3.498162E+14   2.7620E-06   2.8011E-06   0.98607
FLUX  612   859.00        3.490017E+14   2.7526E-06   2.8079E-06   0.98031
FLUX  613   861.00        3.481911E+14   2.7533E-06   2.8147E-06   0.97819
FLUX  614   863.00        3.473841E+14   2.7745E-06   2.8215E-06   0.98335
FLUX  615   865.00        3.465809E+14   2.7752E-06   2.8283E-06   0.98122
FLUX  616   867.00        3.457814E+14   2.4259E-06   2.8350E-06   0.85569
FLUX  617   869.00        3.449856E+14   2.6740E-06   2.8417E-06   0.94099
FLUX  618   871.00        3.441935E+14   2.8020E-06   2.8484E-06   0.98370
FLUX  619   873.00        3.434049E+14   2.8074E-06   2.8550E-06   0.98332
FLUX  620   875.00        3.426200E+14   2.8118E-06   2.8617E-06   0.98256
FLUX  621   877.00        3.418387E+14   2.8165E-06   2.8682E-06   0.98194
FLUX  622   879.00        3.410609E+14   2.8372E-06   2.8748E-06   0.98691
FLUX  623   881.00        3.402866E+14   2.7595E-06   2.8813E-06   0.95773
FLUX  624   883.00        3.395159E+14   2.7961E-06   2.8879E-06   0.96822
FLUX  625   885.00        3.387486E+14   2.8508E-06   2.8943E-06   0.98494
FLUX  626   887.00        3.379848E+14   2.8347E-06   2.9008E-06   0.97722
FLUX  627   889.00        3.372244E+14   2.8830E-06   2.9072E-06   0.99168
FLUX  628   891.00        3.364674E+14   2.8948E-06   2.9136E-06   0.99355
FLUX  629   893.00        3.357139E+14   2.8728E-06   2.9199E-06   0.98384
FLUX  630   895.00        3.349637E+14   2.8616E-06   2.9263E-06   0.97789
FLUX  631   897.00        3.342168E+14   2.8850E-06   2.9326E-06   0.98376
FLUX  632   899.00        3.334733E+14   2.9072E-06   2.9389E-06   0.98923
FLUX  633   901.00        3.327331E+14   2.8107E-06   2.9451E-06   0.95437
FLUX  634   903.00        3.319961E+14   2.8943E-06   2.9513E-06   0.98067
FLUX  635   905.00        3.312624E+14   2.9441E-06   2.9575E-06   0.99547
FLUX  636   907.00        3.305320E+14   2.9482E-06   2.9636E-06   0.99480
FLUX  637   909.00        3.298047E+14   2.8801E-06   2.9698E-06   0.96980
FLUX  638   911.00        3.290807E+14   2.9109E-06   2.9759E-06   0.97816
FLUX  639   913.00        3.283598E+14   2.9488E-06   2.9819E-06   0.98889
FLUX  640   915.00        3.276421E+14   2.9355E-06   2.9880E-06   0.98245
FLUX  641   917.00        3.269275E+14   2.9313E-06   2.9940E-06   0.97904
FLUX  642   919.00        3.262160E+14   2.9522E-06   3.0000E-06   0.98407
FLUX  643   921.00        3.255076E+14   2.9240E-06   3.0060E-06   0.97273
FLUX  644   923.00        3.248023E+14   2.9534E-06   3.0119E-06   0.98058
FLUX  645   925.00        3.241000E+14   2.9294E-06   3.0178E-06   0.97069
FLUX  646   927.00        3.234008E+14   2.9575E-06   3.0238E-06   0.97808
FLUX  647   929.00        3.227045E+14   2.9500E-06   3.0296E-06   0.97372
FLUX  648   931.00        3.220113E+14   2.9954E-06   3.0355E-06   0.98679
FLUX  649   933.00        3.213210E+14   3.0014E-06   3.0414E-06   0.98687
FLUX  650   935.00        3.206337E+14   2.9978E-06   3.0472E-06   0.98380
FLUX  651   937.00        3.199493E+14   2.9757E-06   3.0530E-06   0.97469
FLUX  652   939.00        3.192678E+14   3.0097E-06   3.0588E-06   0.98396
FLUX  653   941.00        3.185893E+14   2.9701E-06   3.0645E-06   0.96920
FLUX  654   943.00        3.179136E+14   3.0168E-06   3.0702E-06   0.98259
FLUX  655   945.00        3.172407E+14   2.9800E-06   3.0760E-06   0.96880
FLUX  656   947.00        3.165707E+14   3.0359E-06   3.0816E-06   0.98517
FLUX  657   949.00        3.159036E+14   3.0467E-06   3.0873E-06   0.98685
FLUX  658   951.00        3.152392E+14   3.0538E-06   3.0929E-06   0.98735
FLUX  659   953.00        3.145776E+14   3.0511E-06   3.0985E-06   0.98468
FLUX  660   955.00        3.139188E+14   3.0252E-06   3.1041E-06   0.97459
FLUX  661   957.00        3.132628E+14   3.0419E-06   3.1097E-06   0.97819
FLUX  662   959.00        3.126095E+14   3.0848E-06   3.1152E-06   0.99023
FLUX  663   961.00        3.119589E+14   3.0563E-06   3.1207E-06   0.97934
FLUX  664   963.00        3.113110E+14   3.0827E-06   3.1262E-06   0.98609
FLUX  665   965.00        3.106658E+14   2.9997E-06   3.1317E-06   0.95785
FLUX  666   967.00        3.100233E+14   3.0222E-06   3.1371E-06   0.96335
FLUX  667   969.00        3.093834E+14   3.0835E-06   3.1426E-06   0.98119
FLUX  668   971.00        3.087461E+14   3.0712E-06   3.1480E-06   0.97561
FLUX  669   973.00        3.081115E+14   3.0536E-06   3.1533E-06   0.96836
FLUX  670   975.00        3.074795E+14   3.0749E-06   3.1587E-06   0.97349
FLUX  671   977.00        3.068500E+14   3.0999E-06   3.1640E-06   0.97974
FLUX  672   979.00        3.062232E+14   3.0452E-06   3.1693E-06   0.96082
FLUX  673   981.00        3.055989E+14   3.1447E-06   3.1746E-06   0.99058
FLUX  674   983.00        3.049771E+14   3.1307E-06   3.1799E-06   0.98454
FLUX  675   985.00        3.043579E+14   3.1636E-06   3.1851E-06   0.99323
FLUX  676   987.00        3.037411E+14   3.1581E-06   3.1904E-06   0.98987
FLUX  677   989.00        3.031269E+14   3.1671E-06   3.1956E-06   0.99109
FLUX  678   991.00        3.025151E+14   3.1707E-06   3.2008E-06   0.99059
FLUX  679   993.00        3.019058E+14   3.1828E-06   3.2060E-06   0.99278
FLUX  680   995.00        3.012990E+14   3.1867E-06   3.2111E-06   0.99240
FLUX  681   997.00        3.006946E+14   3.1976E-06   3.2163E-06   0.99420
FLUX  682   999.00        3.000926E+14   3.2050E-06   3.2214E-06   0.99493
FLUX  683  1002.50        2.990449E+14   3.2015E-06   3.2303E-06   0.99108
FLUX  684  1007.50        2.975608E+14   3.2098E-06   3.2430E-06   0.98978
FLUX  685  1012.50        2.960914E+14   3.2329E-06   3.2555E-06   0.99306
FLUX  686  1017.50        2.946364E+14   3.2350E-06   3.2680E-06   0.98990
FLUX  687  1022.50        2.931956E+14   3.2530E-06   3.2803E-06   0.99167
FLUX  688  1027.50        2.917689E+14   3.2790E-06   3.2927E-06   0.99587
FLUX  689  1032.50        2.903559E+14   3.2583E-06   3.3049E-06   0.98591
FLUX  690  1037.50        2.889566E+14   3.2743E-06   3.3170E-06   0.98711
FLUX  691  1042.50        2.875707E+14   3.3129E-06   3.3291E-06   0.99514
FLUX  692  1047.50        2.861981E+14   3.3061E-06   3.3410E-06   0.98954
FLUX  693  1052.50        2.848385E+14   3.3391E-06   3.3529E-06   0.99591
FLUX  694  1057.50        2.834917E+14   3.3293E-06   3.3646E-06   0.98951
FLUX  695  1062.50        2.821576E+14   3.3500E-06   3.3762E-06   0.99223
FLUX  696  1067.50        2.808361E+14   3.3378E-06   3.3878E-06   0.98524
