TEFF   4250.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  350   337.00        8.895920E+14   2.5016E-08   2.4653E-07   0.10147
FLUX  351   339.00        8.843436E+14   3.4973E-08   2.5202E-07   0.13877
FLUX  352   341.00        8.791569E+14   4.0358E-08   2.5747E-07   0.15675
FLUX  353   343.00        8.740306E+14   5.3648E-08   2.6291E-07   0.20405
FLUX  354   345.00        8.689638E+14   4.9726E-08   2.6853E-07   0.18518
FLUX  355   347.00        8.639553E+14   5.2047E-08   2.7454E-07   0.18958
FLUX  356   349.00        8.590043E+14   7.3740E-08   2.8060E-07   0.26280
FLUX  357   351.00        8.541097E+14   9.7115E-08   2.8669E-07   0.33875
FLUX  358   353.00        8.492705E+14   9.1946E-08   2.9282E-07   0.31401
FLUX  359   355.00        8.444859E+14   1.3170E-07   2.9931E-07   0.44001
FLUX  360   357.00        8.397549E+14   6.2421E-08   3.0643E-07   0.20371
FLUX  361   359.00        8.350766E+14   6.2207E-08   3.1362E-07   0.19835
FLUX  362   361.00        8.304501E+14   9.0492E-08   3.2090E-07   0.28199
FLUX  363   363.00        8.258746E+14   1.0591E-07   3.2825E-07   0.32266
FLUX  364   364.00        8.236058E+14   1.2379E-07   3.3197E-07   0.37289
FLUX  365   365.00        8.213493E+14   1.3655E-07   3.3813E-07   0.40384
FLUX  366   367.00        8.168733E+14   1.6947E-07   3.4658E-07   0.48897
FLUX  367   369.00        8.124458E+14   1.3803E-07   3.5511E-07   0.38871
FLUX  368   371.00        8.080660E+14   1.1818E-07   3.6373E-07   0.32491
FLUX  369   373.00        8.037332E+14   5.0649E-08   3.7241E-07   0.13600
FLUX  370   375.00        7.994467E+14   6.5636E-08   3.8117E-07   0.17220
FLUX  371   377.00        7.952056E+14   1.4139E-07   3.9144E-07   0.36122
FLUX  372   379.00        7.910092E+14   1.5821E-07   4.0103E-07   0.39450
FLUX  373   381.00        7.868569E+14   1.4188E-07   4.1067E-07   0.34548
FLUX  374   383.00        7.827480E+14   5.6169E-08   4.2035E-07   0.13362
FLUX  375   385.00        7.786818E+14   1.0406E-07   4.3010E-07   0.24193
FLUX  376   387.00        7.746576E+14   1.0000E-07   4.3988E-07   0.22734
FLUX  377   389.00        7.706748E+14   1.1651E-07   4.5018E-07   0.25881
FLUX  378   391.00        7.667327E+14   1.6371E-07   4.6063E-07   0.35540
FLUX  379   393.00        7.628308E+14   6.1628E-08   4.7110E-07   0.13082
FLUX  380   395.00        7.589683E+14   1.4415E-07   4.8157E-07   0.29933
FLUX  381   397.00        7.551448E+14   9.5833E-08   4.9204E-07   0.19477
FLUX  382   399.00        7.513596E+14   2.6924E-07   5.0250E-07   0.53579
FLUX  383   401.00        7.476122E+14   3.2648E-07   5.1336E-07   0.63597
FLUX  384   403.00        7.439020E+14   2.7697E-07   5.2448E-07   0.52810
FLUX  385   405.00        7.402284E+14   2.8915E-07   5.3554E-07   0.53993
FLUX  386   407.00        7.365909E+14   2.6917E-07   5.4654E-07   0.49250
FLUX  387   409.00        7.329890E+14   3.5556E-07   5.5751E-07   0.63777
FLUX  388   411.00        7.294221E+14   2.6270E-07   5.6844E-07   0.46215
FLUX  389   413.00        7.258898E+14   2.9621E-07   5.7933E-07   0.51130
FLUX  390   415.00        7.223916E+14   2.6731E-07   5.9056E-07   0.45263
FLUX  391   417.00        7.189269E+14   2.7831E-07   6.0177E-07   0.46249
FLUX  392   419.00        7.154952E+14   2.8891E-07   6.1289E-07   0.47140
FLUX  393   421.00        7.120962E+14   2.8057E-07   6.2393E-07   0.44967
FLUX  394   423.00        7.087293E+14   2.4329E-07   6.3492E-07   0.38318
FLUX  395   425.00        7.053941E+14   3.0293E-07   6.4587E-07   0.46902
FLUX  396   427.00        7.020902E+14   2.7834E-07   6.5676E-07   0.42381
FLUX  397   429.00        6.988170E+14   2.7130E-07   6.6767E-07   0.40634
FLUX  398   431.00        6.955742E+14   2.6926E-07   6.7857E-07   0.39681
FLUX  399   433.00        6.923614E+14   4.0874E-07   6.8944E-07   0.59287
FLUX  400   435.00        6.891782E+14   4.2222E-07   7.0028E-07   0.60293
FLUX  401   437.00        6.860240E+14   4.4268E-07   7.1108E-07   0.62255
FLUX  402   439.00        6.828986E+14   3.9178E-07   7.2187E-07   0.54274
FLUX  403   441.00        6.798016E+14   4.3271E-07   7.3264E-07   0.59062
FLUX  404   443.00        6.767325E+14   4.9764E-07   7.4342E-07   0.66939
FLUX  405   445.00        6.736910E+14   5.0782E-07   7.5423E-07   0.67330
FLUX  406   447.00        6.706767E+14   5.6260E-07   7.6503E-07   0.73540
FLUX  407   449.00        6.676893E+14   5.9516E-07   7.7582E-07   0.76714
FLUX  408   451.00        6.647284E+14   6.7269E-07   7.8662E-07   0.85516
FLUX  409   453.00        6.617936E+14   5.8705E-07   7.9743E-07   0.73618
FLUX  410   455.00        6.588846E+14   6.4874E-07   8.0825E-07   0.80265
FLUX  411   457.00        6.560011E+14   6.8929E-07   8.1907E-07   0.84155
FLUX  412   459.00        6.531427E+14   6.8219E-07   8.2990E-07   0.82202
FLUX  413   461.00        6.503091E+14   7.0506E-07   8.4075E-07   0.83861
FLUX  414   463.00        6.475000E+14   7.2322E-07   8.5162E-07   0.84923
FLUX  415   465.00        6.447150E+14   7.1109E-07   8.6250E-07   0.82445
FLUX  416   467.00        6.419540E+14   7.6541E-07   8.7339E-07   0.87637
FLUX  417   469.00        6.392164E+14   7.5630E-07   8.8429E-07   0.85526
FLUX  418   471.00        6.365021E+14   7.3274E-07   8.9521E-07   0.81851
FLUX  419   473.00        6.338108E+14   7.4649E-07   9.0615E-07   0.82380
FLUX  420   475.00        6.311421E+14   7.4469E-07   9.1710E-07   0.81201
FLUX  421   477.00        6.284958E+14   7.0747E-07   9.2807E-07   0.76230
FLUX  422   479.00        6.258716E+14   7.3534E-07   9.3904E-07   0.78308
FLUX  423   481.00        6.232692E+14   8.1623E-07   9.5001E-07   0.85918
FLUX  424   483.00        6.206884E+14   8.0947E-07   9.6101E-07   0.84231
FLUX  425   485.00        6.181289E+14   8.3512E-07   9.7215E-07   0.85905
FLUX  426   487.00        6.155903E+14   8.0277E-07   9.8319E-07   0.81649
FLUX  427   489.00        6.130726E+14   8.3118E-07   9.9424E-07   0.83600
FLUX  428   491.00        6.105753E+14   8.4713E-07   1.0053E-06   0.84266
FLUX  429   493.00        6.080984E+14   8.0517E-07   1.0164E-06   0.79218
FLUX  430   495.00        6.056414E+14   8.2180E-07   1.0275E-06   0.79980
FLUX  431   497.00        6.032042E+14   8.2989E-07   1.0386E-06   0.79903
FLUX  432   499.00        6.007866E+14   7.5947E-07   1.0497E-06   0.72349
FLUX  433   501.00        5.983882E+14   6.9512E-07   1.0609E-06   0.65523
FLUX  434   503.00        5.960089E+14   7.4113E-07   1.0720E-06   0.69133
FLUX  435   505.00        5.936485E+14   6.9562E-07   1.0832E-06   0.64219
FLUX  436   507.00        5.913067E+14   6.9056E-07   1.0944E-06   0.63101
FLUX  437   509.00        5.889833E+14   6.6452E-07   1.1056E-06   0.60107
FLUX  438   511.00        5.866781E+14   6.7036E-07   1.1168E-06   0.60028
FLUX  439   513.00        5.843908E+14   6.4935E-07   1.1280E-06   0.57569
FLUX  440   515.00        5.821214E+14   6.1530E-07   1.1392E-06   0.54013
FLUX  441   517.00        5.798694E+14   5.6864E-07   1.1504E-06   0.49430
FLUX  442   519.00        5.776349E+14   6.4283E-07   1.1616E-06   0.55340
FLUX  443   521.00        5.754175E+14   7.3151E-07   1.1728E-06   0.62372
FLUX  444   523.00        5.732170E+14   9.9104E-07   1.1841E-06   0.83698
FLUX  445   525.00        5.710333E+14   1.0579E-06   1.1953E-06   0.88507
FLUX  446   527.00        5.688662E+14   9.2254E-07   1.2065E-06   0.76463
FLUX  447   529.00        5.667155E+14   1.0775E-06   1.2178E-06   0.88482
FLUX  448   531.00        5.645810E+14   1.1545E-06   1.2290E-06   0.93942
FLUX  449   533.00        5.624625E+14   1.0394E-06   1.2402E-06   0.83811
FLUX  450   535.00        5.603598E+14   1.1252E-06   1.2515E-06   0.89909
FLUX  451   537.00        5.582728E+14   1.1226E-06   1.2627E-06   0.88906
FLUX  452   539.00        5.562013E+14   1.1156E-06   1.2740E-06   0.87569
FLUX  453   541.00        5.541451E+14   1.1086E-06   1.2852E-06   0.86257
FLUX  454   543.00        5.521040E+14   1.1137E-06   1.2964E-06   0.85905
FLUX  455   545.00        5.500780E+14   1.1427E-06   1.3077E-06   0.87387
FLUX  456   547.00        5.480667E+14   1.1898E-06   1.3189E-06   0.90209
FLUX  457   549.00        5.460701E+14   1.2138E-06   1.3301E-06   0.91252
FLUX  458   551.00        5.440880E+14   1.1910E-06   1.3413E-06   0.88795
FLUX  459   553.00        5.421202E+14   1.2594E-06   1.3526E-06   0.93110
FLUX  460   555.00        5.401667E+14   1.2879E-06   1.3638E-06   0.94436
FLUX  461   557.00        5.382271E+14   1.2573E-06   1.3750E-06   0.91440
FLUX  462   559.00        5.363014E+14   1.2266E-06   1.3862E-06   0.88487
FLUX  463   561.00        5.343895E+14   1.2887E-06   1.3975E-06   0.92215
FLUX  464   563.00        5.324911E+14   1.3393E-06   1.4087E-06   0.95075
FLUX  465   565.00        5.306062E+14   1.3710E-06   1.4199E-06   0.96559
FLUX  466   567.00        5.287346E+14   1.3503E-06   1.4311E-06   0.94356
FLUX  467   569.00        5.268761E+14   1.3802E-06   1.4423E-06   0.95699
FLUX  468   571.00        5.250306E+14   1.3419E-06   1.4534E-06   0.92325
FLUX  469   573.00        5.231981E+14   1.4241E-06   1.4646E-06   0.97237
FLUX  470   575.00        5.213783E+14   1.4329E-06   1.4757E-06   0.97096
FLUX  471   577.00        5.195711E+14   1.4515E-06   1.4868E-06   0.97622
FLUX  472   579.00        5.177763E+14   1.4240E-06   1.4979E-06   0.95067
FLUX  473   581.00        5.159940E+14   1.4699E-06   1.5090E-06   0.97412
FLUX  474   583.00        5.142238E+14   1.5009E-06   1.5201E-06   0.98739
FLUX  475   585.00        5.124658E+14   1.4803E-06   1.5311E-06   0.96682
FLUX  476   587.00        5.107198E+14   1.4913E-06   1.5421E-06   0.96703
FLUX  477   589.00        5.089856E+14   1.1526E-06   1.5532E-06   0.74209
FLUX  478   591.00        5.072631E+14   1.4921E-06   1.5642E-06   0.95390
FLUX  479   593.00        5.055523E+14   1.5249E-06   1.5752E-06   0.96808
FLUX  480   595.00        5.038529E+14   1.5378E-06   1.5862E-06   0.96952
FLUX  481   597.00        5.021650E+14   1.5630E-06   1.5971E-06   0.97862
FLUX  482   599.00        5.004883E+14   1.5710E-06   1.6081E-06   0.97692
FLUX  483   601.00        4.988228E+14   1.5639E-06   1.6190E-06   0.96595
FLUX  484   603.00        4.971683E+14   1.5926E-06   1.6299E-06   0.97708
FLUX  485   605.00        4.955248E+14   1.6198E-06   1.6408E-06   0.98718
FLUX  486   607.00        4.938921E+14   1.6151E-06   1.6517E-06   0.97784
FLUX  487   609.00        4.922701E+14   1.6082E-06   1.6626E-06   0.96727
FLUX  488   611.00        4.906588E+14   1.6183E-06   1.6734E-06   0.96705
FLUX  489   613.00        4.890579E+14   1.5553E-06   1.6842E-06   0.92343
FLUX  490   615.00        4.874675E+14   1.6347E-06   1.6951E-06   0.96441
FLUX  491   617.00        4.858874E+14   1.5390E-06   1.7058E-06   0.90217
FLUX  492   619.00        4.843174E+14   1.6633E-06   1.7166E-06   0.96895
FLUX  493   621.00        4.827576E+14   1.6667E-06   1.7274E-06   0.96490
FLUX  494   623.00        4.812079E+14   1.6556E-06   1.7381E-06   0.95255
FLUX  495   625.00        4.796680E+14   1.6255E-06   1.7488E-06   0.92950
FLUX  496   627.00        4.781380E+14   1.6813E-06   1.7596E-06   0.95553
FLUX  497   629.00        4.766176E+14   1.7117E-06   1.7702E-06   0.96692
FLUX  498   631.00        4.751070E+14   1.7010E-06   1.7809E-06   0.95518
FLUX  499   633.00        4.736058E+14   1.7276E-06   1.7915E-06   0.96438
FLUX  500   635.00        4.721142E+14   1.7620E-06   1.8021E-06   0.97775
FLUX  501   637.00        4.706319E+14   1.7726E-06   1.8126E-06   0.97790
FLUX  502   639.00        4.691588E+14   1.7807E-06   1.8232E-06   0.97670
FLUX  503   641.00        4.676950E+14   1.7626E-06   1.8337E-06   0.96123
FLUX  504   643.00        4.662403E+14   1.7826E-06   1.8441E-06   0.96663
FLUX  505   645.00        4.647946E+14   1.7684E-06   1.8546E-06   0.95352
FLUX  506   647.00        4.633578E+14   1.7782E-06   1.8650E-06   0.95344
FLUX  507   649.00        4.619299E+14   1.7719E-06   1.8754E-06   0.94477
FLUX  508   651.00        4.605107E+14   1.8371E-06   1.8858E-06   0.97417
FLUX  509   653.00        4.591003E+14   1.8724E-06   1.8962E-06   0.98746
FLUX  510   655.00        4.576985E+14   1.8546E-06   1.9068E-06   0.97265
FLUX  511   657.00        4.563052E+14   1.8385E-06   1.9171E-06   0.95903
FLUX  512   659.00        4.549203E+14   1.8803E-06   1.9274E-06   0.97561
FLUX  513   661.00        4.535439E+14   1.9016E-06   1.9376E-06   0.98142
FLUX  514   663.00        4.521757E+14   1.9202E-06   1.9478E-06   0.98581
FLUX  515   665.00        4.508158E+14   1.9255E-06   1.9580E-06   0.98341
FLUX  516   667.00        4.494640E+14   1.9183E-06   1.9681E-06   0.97468
FLUX  517   669.00        4.481203E+14   1.9571E-06   1.9783E-06   0.98930
FLUX  518   671.00        4.467846E+14   1.9363E-06   1.9884E-06   0.97380
FLUX  519   673.00        4.454569E+14   1.9804E-06   1.9984E-06   0.99100
FLUX  520   675.00        4.441370E+14   1.9645E-06   2.0084E-06   0.97813
FLUX  521   677.00        4.428250E+14   1.9906E-06   2.0185E-06   0.98617
FLUX  522   679.00        4.415206E+14   2.0016E-06   2.0284E-06   0.98679
FLUX  523   681.00        4.402239E+14   2.0066E-06   2.0384E-06   0.98441
FLUX  524   683.00        4.389348E+14   2.0325E-06   2.0483E-06   0.99227
FLUX  525   685.00        4.376533E+14   2.0239E-06   2.0582E-06   0.98336
FLUX  526   687.00        4.363792E+14   2.0325E-06   2.0681E-06   0.98282
FLUX  527   689.00        4.351125E+14   2.0545E-06   2.0779E-06   0.98873
FLUX  528   691.00        4.338531E+14   2.0623E-06   2.0877E-06   0.98785
FLUX  529   693.00        4.326010E+14   2.0666E-06   2.0974E-06   0.98528
FLUX  530   695.00        4.313561E+14   2.0697E-06   2.1072E-06   0.98220
FLUX  531   697.00        4.301184E+14   2.0958E-06   2.1169E-06   0.99004
FLUX  532   699.00        4.288877E+14   2.0859E-06   2.1265E-06   0.98090
FLUX  533   701.00        4.276640E+14   2.0955E-06   2.1362E-06   0.98093
FLUX  534   703.00        4.264474E+14   2.1162E-06   2.1458E-06   0.98620
FLUX  535   705.00        4.252376E+14   2.1317E-06   2.1554E-06   0.98903
FLUX  536   707.00        4.240346E+14   2.1271E-06   2.1649E-06   0.98256
FLUX  537   709.00        4.228385E+14   2.1360E-06   2.1744E-06   0.98233
FLUX  538   711.00        4.216491E+14   2.1513E-06   2.1839E-06   0.98508
FLUX  539   713.00        4.204663E+14   2.1440E-06   2.1933E-06   0.97751
FLUX  540   715.00        4.192902E+14   2.1254E-06   2.2027E-06   0.96490
FLUX  541   717.00        4.181206E+14   2.1739E-06   2.2121E-06   0.98272
FLUX  542   719.00        4.169576E+14   2.1469E-06   2.2214E-06   0.96644
FLUX  543   721.00        4.158010E+14   2.1538E-06   2.2307E-06   0.96553
FLUX  544   723.00        4.146508E+14   2.2081E-06   2.2400E-06   0.98578
FLUX  545   725.00        4.135069E+14   2.2007E-06   2.2494E-06   0.97835
FLUX  546   727.00        4.123693E+14   2.2278E-06   2.2586E-06   0.98638
FLUX  547   729.00        4.112380E+14   2.2272E-06   2.2677E-06   0.98213
FLUX  548   731.00        4.101129E+14   2.2419E-06   2.2772E-06   0.98449
FLUX  549   733.00        4.089939E+14   2.2326E-06   2.2863E-06   0.97654
FLUX  550   735.00        4.078809E+14   2.2409E-06   2.2953E-06   0.97630
FLUX  551   737.00        4.067741E+14   2.2750E-06   2.3043E-06   0.98729
FLUX  552   739.00        4.056732E+14   2.2696E-06   2.3133E-06   0.98110
FLUX  553   741.00        4.045783E+14   2.2607E-06   2.3222E-06   0.97348
FLUX  554   743.00        4.034892E+14   2.2913E-06   2.3311E-06   0.98291
FLUX  555   745.00        4.024060E+14   2.2973E-06   2.3400E-06   0.98177
FLUX  556   747.00        4.013286E+14   2.3112E-06   2.3488E-06   0.98399
FLUX  557   749.00        4.002570E+14   2.3172E-06   2.3576E-06   0.98283
FLUX  558   751.00        3.991911E+14   2.3323E-06   2.3664E-06   0.98560
FLUX  559   753.00        3.981308E+14   2.3522E-06   2.3751E-06   0.99032
FLUX  560   755.00        3.970762E+14   2.3653E-06   2.3838E-06   0.99223
FLUX  561   757.00        3.960271E+14   2.3713E-06   2.3925E-06   0.99112
FLUX  562   759.00        3.949835E+14   2.3713E-06   2.4011E-06   0.98755
FLUX  563   761.00        3.939455E+14   2.3864E-06   2.4097E-06   0.99033
FLUX  564   763.00        3.929128E+14   2.4000E-06   2.4183E-06   0.99244
FLUX  565   765.00        3.918856E+14   2.4088E-06   2.4268E-06   0.99259
FLUX  566   767.00        3.908638E+14   2.3561E-06   2.4353E-06   0.96746
FLUX  567   769.00        3.898472E+14   2.4249E-06   2.4438E-06   0.99227
FLUX  568   771.00        3.888359E+14   2.3974E-06   2.4522E-06   0.97764
FLUX  569   773.00        3.878299E+14   2.4342E-06   2.4606E-06   0.98926
FLUX  570   775.00        3.868290E+14   2.4247E-06   2.4690E-06   0.98208
FLUX  571   777.00        3.858333E+14   2.4682E-06   2.4773E-06   0.99633
FLUX  572   779.00        3.848427E+14   2.4675E-06   2.4856E-06   0.99272
FLUX  573   781.00        3.838572E+14   2.4841E-06   2.4939E-06   0.99610
FLUX  574   783.00        3.828768E+14   2.4729E-06   2.5021E-06   0.98832
FLUX  575   785.00        3.819013E+14   2.4863E-06   2.5103E-06   0.99046
FLUX  576   787.00        3.809307E+14   2.5106E-06   2.5184E-06   0.99688
FLUX  577   789.00        3.799651E+14   2.5126E-06   2.5265E-06   0.99448
FLUX  578   791.00        3.790044E+14   2.5033E-06   2.5346E-06   0.98765
FLUX  579   793.00        3.780485E+14   2.5027E-06   2.5427E-06   0.98427
FLUX  580   795.00        3.770975E+14   2.4967E-06   2.5507E-06   0.97882
FLUX  581   797.00        3.761512E+14   2.5447E-06   2.5587E-06   0.99455
FLUX  582   799.00        3.752096E+14   2.5452E-06   2.5666E-06   0.99166
FLUX  583   801.00        3.742728E+14   2.5444E-06   2.5745E-06   0.98831
FLUX  584   803.00        3.733406E+14   2.5587E-06   2.5824E-06   0.99083
FLUX  585   805.00        3.724130E+14   2.5511E-06   2.5902E-06   0.98493
FLUX  586   807.00        3.714901E+14   2.5694E-06   2.5980E-06   0.98899
FLUX  587   809.00        3.705717E+14   2.5664E-06   2.6057E-06   0.98492
FLUX  588   811.00        3.696578E+14   2.5868E-06   2.6135E-06   0.98980
FLUX  589   813.00        3.687485E+14   2.6048E-06   2.6211E-06   0.99376
FLUX  590   815.00        3.678436E+14   2.6123E-06   2.6288E-06   0.99373
FLUX  591   817.00        3.669431E+14   2.6186E-06   2.6364E-06   0.99324
FLUX  592   819.00        3.660470E+14   2.5464E-06   2.6440E-06   0.96309
FLUX  593   821.00        3.651553E+14   2.6044E-06   2.6516E-06   0.98222
FLUX  594   823.00        3.642679E+14   2.6167E-06   2.6591E-06   0.98407
FLUX  595   825.00        3.633848E+14   2.6377E-06   2.6666E-06   0.98918
FLUX  596   827.00        3.625060E+14   2.6622E-06   2.6740E-06   0.99558
FLUX  597   829.00        3.616315E+14   2.6652E-06   2.6814E-06   0.99394
FLUX  598   831.00        3.607611E+14   2.6544E-06   2.6888E-06   0.98721
FLUX  599   833.00        3.598950E+14   2.6159E-06   2.6962E-06   0.97025
FLUX  600   835.00        3.590329E+14   2.6699E-06   2.7035E-06   0.98758
FLUX  601   837.00        3.581750E+14   2.6708E-06   2.7107E-06   0.98528
FLUX  602   839.00        3.573212E+14   2.5745E-06   2.7180E-06   0.94721
FLUX  603   841.00        3.564715E+14   2.6866E-06   2.7252E-06   0.98583
FLUX  604   843.00        3.556257E+14   2.6314E-06   2.7324E-06   0.96303
FLUX  605   845.00        3.547840E+14   2.7107E-06   2.7395E-06   0.98947
FLUX  606   847.00        3.539463E+14   2.6957E-06   2.7467E-06   0.98146
FLUX  607   849.00        3.531125E+14   2.6971E-06   2.7537E-06   0.97943
FLUX  608   851.00        3.522826E+14   2.6039E-06   2.7608E-06   0.94317
FLUX  609   853.00        3.514566E+14   2.7067E-06   2.7678E-06   0.97793
FLUX  610   855.00        3.506345E+14   2.4140E-06   2.7748E-06   0.86999
FLUX  611   857.00        3.498162E+14   2.7625E-06   2.7818E-06   0.99308
FLUX  612   859.00        3.490017E+14   2.7586E-06   2.7887E-06   0.98920
FLUX  613   861.00        3.481911E+14   2.7606E-06   2.7956E-06   0.98748
FLUX  614   863.00        3.473841E+14   2.7777E-06   2.8024E-06   0.99119
FLUX  615   865.00        3.465809E+14   2.7772E-06   2.8093E-06   0.98859
FLUX  616   867.00        3.457814E+14   2.4805E-06   2.8160E-06   0.88085
FLUX  617   869.00        3.449856E+14   2.6999E-06   2.8228E-06   0.95644
FLUX  618   871.00        3.441935E+14   2.8076E-06   2.8295E-06   0.99224
FLUX  619   873.00        3.434049E+14   2.8144E-06   2.8362E-06   0.99231
FLUX  620   875.00        3.426200E+14   2.8120E-06   2.8429E-06   0.98913
FLUX  621   877.00        3.418387E+14   2.8244E-06   2.8496E-06   0.99118
FLUX  622   879.00        3.410609E+14   2.8368E-06   2.8562E-06   0.99320
FLUX  623   881.00        3.402866E+14   2.7775E-06   2.8627E-06   0.97022
FLUX  624   883.00        3.395159E+14   2.8025E-06   2.8693E-06   0.97672
FLUX  625   885.00        3.387486E+14   2.8479E-06   2.8758E-06   0.99030
FLUX  626   887.00        3.379848E+14   2.8459E-06   2.8823E-06   0.98737
FLUX  627   889.00        3.372244E+14   2.8820E-06   2.8888E-06   0.99766
FLUX  628   891.00        3.364674E+14   2.8907E-06   2.8952E-06   0.99845
FLUX  629   893.00        3.357139E+14   2.8827E-06   2.9016E-06   0.99349
FLUX  630   895.00        3.349637E+14   2.8729E-06   2.9079E-06   0.98795
FLUX  631   897.00        3.342168E+14   2.8937E-06   2.9143E-06   0.99294
FLUX  632   899.00        3.334733E+14   2.9092E-06   2.9206E-06   0.99610
FLUX  633   901.00        3.327331E+14   2.8377E-06   2.9268E-06   0.96954
FLUX  634   903.00        3.319961E+14   2.9063E-06   2.9331E-06   0.99088
FLUX  635   905.00        3.312624E+14   2.9356E-06   2.9393E-06   0.99875
FLUX  636   907.00        3.305320E+14   2.9404E-06   2.9454E-06   0.99828
FLUX  637   909.00        3.298047E+14   2.8931E-06   2.9516E-06   0.98021
FLUX  638   911.00        3.290807E+14   2.9249E-06   2.9577E-06   0.98891
FLUX  639   913.00        3.283598E+14   2.9442E-06   2.9638E-06   0.99339
FLUX  640   915.00        3.276421E+14   2.9441E-06   2.9698E-06   0.99135
FLUX  641   917.00        3.269275E+14   2.9435E-06   2.9758E-06   0.98914
FLUX  642   919.00        3.262160E+14   2.9565E-06   2.9818E-06   0.99151
FLUX  643   921.00        3.255076E+14   2.9430E-06   2.9878E-06   0.98501
FLUX  644   923.00        3.248023E+14   2.9626E-06   2.9937E-06   0.98959
FLUX  645   925.00        3.241000E+14   2.9478E-06   2.9997E-06   0.98272
FLUX  646   927.00        3.234008E+14   2.9716E-06   3.0056E-06   0.98870
FLUX  647   929.00        3.227045E+14   2.9665E-06   3.0115E-06   0.98506
FLUX  648   931.00        3.220113E+14   2.9970E-06   3.0173E-06   0.99327
FLUX  649   933.00        3.213210E+14   3.0031E-06   3.0231E-06   0.99338
FLUX  650   935.00        3.206337E+14   3.0027E-06   3.0289E-06   0.99135
FLUX  651   937.00        3.199493E+14   2.9878E-06   3.0347E-06   0.98455
FLUX  652   939.00        3.192678E+14   3.0159E-06   3.0405E-06   0.99193
FLUX  653   941.00        3.185893E+14   2.9925E-06   3.0462E-06   0.98239
FLUX  654   943.00        3.179136E+14   3.0251E-06   3.0519E-06   0.99121
FLUX  655   945.00        3.172407E+14   3.0053E-06   3.0576E-06   0.98290
FLUX  656   947.00        3.165707E+14   3.0405E-06   3.0632E-06   0.99259
FLUX  657   949.00        3.159036E+14   3.0479E-06   3.0688E-06   0.99319
FLUX  658   951.00        3.152392E+14   3.0557E-06   3.0744E-06   0.99390
FLUX  659   953.00        3.145776E+14   3.0568E-06   3.0800E-06   0.99245
FLUX  660   955.00        3.139188E+14   3.0425E-06   3.0855E-06   0.98606
FLUX  661   957.00        3.132628E+14   3.0542E-06   3.0911E-06   0.98807
FLUX  662   959.00        3.126095E+14   3.0816E-06   3.0965E-06   0.99517
FLUX  663   961.00        3.119589E+14   3.0635E-06   3.1020E-06   0.98760
FLUX  664   963.00        3.113110E+14   3.0857E-06   3.1074E-06   0.99302
FLUX  665   965.00        3.106658E+14   3.0263E-06   3.1128E-06   0.97221
FLUX  666   967.00        3.100233E+14   3.0474E-06   3.1182E-06   0.97728
FLUX  667   969.00        3.093834E+14   3.0895E-06   3.1236E-06   0.98908
FLUX  668   971.00        3.087461E+14   3.0807E-06   3.1289E-06   0.98459
FLUX  669   973.00        3.081115E+14   3.0726E-06   3.1342E-06   0.98034
FLUX  670   975.00        3.074795E+14   3.0889E-06   3.1395E-06   0.98387
FLUX  671   977.00        3.068500E+14   3.1085E-06   3.1448E-06   0.98846
FLUX  672   979.00        3.062232E+14   3.0695E-06   3.1500E-06   0.97443
FLUX  673   981.00        3.055989E+14   3.1418E-06   3.1552E-06   0.99573
FLUX  674   983.00        3.049771E+14   3.1407E-06   3.1604E-06   0.99377
FLUX  675   985.00        3.043579E+14   3.1565E-06   3.1656E-06   0.99713
FLUX  676   987.00        3.037411E+14   3.1551E-06   3.1707E-06   0.99507
FLUX  677   989.00        3.031269E+14   3.1620E-06   3.1759E-06   0.99564
FLUX  678   991.00        3.025151E+14   3.1678E-06   3.1810E-06   0.99587
FLUX  679   993.00        3.019058E+14   3.1765E-06   3.1860E-06   0.99701
FLUX  680   995.00        3.012990E+14   3.1812E-06   3.1911E-06   0.99691
FLUX  681   997.00        3.006946E+14   3.1891E-06   3.1961E-06   0.99779
FLUX  682   999.00        3.000926E+14   3.1948E-06   3.2012E-06   0.99801
FLUX  683  1002.50        2.990449E+14   3.1975E-06   3.2099E-06   0.99614
FLUX  684  1007.50        2.975608E+14   3.2082E-06   3.2223E-06   0.99562
FLUX  685  1012.50        2.960914E+14   3.2237E-06   3.2346E-06   0.99663
FLUX  686  1017.50        2.946364E+14   3.2304E-06   3.2468E-06   0.99494
FLUX  687  1022.50        2.931956E+14   3.2460E-06   3.2589E-06   0.99605
FLUX  688  1027.50        2.917689E+14   3.2652E-06   3.2709E-06   0.99826
FLUX  689  1032.50        2.903559E+14   3.2528E-06   3.2828E-06   0.99086
FLUX  690  1037.50        2.889566E+14   3.2677E-06   3.2946E-06   0.99186
FLUX  691  1042.50        2.875707E+14   3.2993E-06   3.3063E-06   0.99789
FLUX  692  1047.50        2.861981E+14   3.2967E-06   3.3178E-06   0.99362
FLUX  693  1052.50        2.848385E+14   3.3230E-06   3.3293E-06   0.99810
FLUX  694  1057.50        2.834917E+14   3.3189E-06   3.3406E-06   0.99351
FLUX  695  1062.50        2.821576E+14   3.3368E-06   3.3518E-06   0.99550
FLUX  696  1067.50        2.808361E+14   3.3340E-06   3.3630E-06   0.99139
