TEFF   4500.  GRAVITY 4.00000 LTE 
TITLE  [+0.2] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  349   335.00        8.949030E+14   6.7160E-08   5.8607E-07   0.11459
FLUX  350   337.00        8.895920E+14   3.9833E-08   5.9450E-07   0.06700
FLUX  351   339.00        8.843436E+14   4.9050E-08   6.0361E-07   0.08126
FLUX  352   341.00        8.791569E+14   5.6022E-08   6.1173E-07   0.09158
FLUX  353   343.00        8.740306E+14   6.5810E-08   6.1973E-07   0.10619
FLUX  354   345.00        8.689638E+14   6.3676E-08   6.2851E-07   0.10131
FLUX  355   347.00        8.639553E+14   6.6191E-08   6.3758E-07   0.10382
FLUX  356   349.00        8.590043E+14   9.3051E-08   6.4664E-07   0.14390
FLUX  357   351.00        8.541097E+14   1.1741E-07   6.5570E-07   0.17906
FLUX  358   353.00        8.492705E+14   1.0188E-07   6.6478E-07   0.15326
FLUX  359   355.00        8.444859E+14   1.3357E-07   6.7460E-07   0.19799
FLUX  360   357.00        8.397549E+14   6.0704E-08   6.8571E-07   0.08853
FLUX  361   359.00        8.350766E+14   6.5967E-08   6.9690E-07   0.09466
FLUX  362   361.00        8.304501E+14   1.0412E-07   7.0817E-07   0.14703
FLUX  363   363.00        8.258746E+14   1.3003E-07   7.1951E-07   0.18072
FLUX  364   364.00        8.236058E+14   1.4102E-07   7.2542E-07   0.19439
FLUX  365   365.00        8.213493E+14   1.7768E-07   7.6304E-07   0.23286
FLUX  366   367.00        8.168733E+14   2.1205E-07   7.7661E-07   0.27304
FLUX  367   369.00        8.124458E+14   1.7002E-07   7.9023E-07   0.21515
FLUX  368   371.00        8.080660E+14   1.5348E-07   8.0425E-07   0.19084
FLUX  369   373.00        8.037332E+14   6.4440E-08   8.1791E-07   0.07879
FLUX  370   375.00        7.994467E+14   8.1159E-08   8.3162E-07   0.09759
FLUX  371   377.00        7.952056E+14   1.6396E-07   8.6791E-07   0.18892
FLUX  372   379.00        7.910092E+14   1.7329E-07   8.8358E-07   0.19612
FLUX  373   381.00        7.868569E+14   1.4428E-07   8.9921E-07   0.16045
FLUX  374   383.00        7.827480E+14   6.4016E-08   9.1481E-07   0.06998
FLUX  375   385.00        7.786818E+14   9.6482E-08   9.3108E-07   0.10362
FLUX  376   387.00        7.746576E+14   9.8173E-08   9.4664E-07   0.10371
FLUX  377   389.00        7.706748E+14   1.4555E-07   9.6336E-07   0.15109
FLUX  378   391.00        7.667327E+14   2.1346E-07   9.8031E-07   0.21774
FLUX  379   393.00        7.628308E+14   7.9700E-08   9.9713E-07   0.07993
FLUX  380   395.00        7.589683E+14   1.7083E-07   1.0138E-06   0.16850
FLUX  381   397.00        7.551448E+14   1.1460E-07   1.0304E-06   0.11122
FLUX  382   399.00        7.513596E+14   3.5327E-07   1.0469E-06   0.33745
FLUX  383   401.00        7.476122E+14   4.3619E-07   1.0647E-06   0.40969
FLUX  384   403.00        7.439020E+14   3.7451E-07   1.0824E-06   0.34599
FLUX  385   405.00        7.402284E+14   3.6426E-07   1.0999E-06   0.33116
FLUX  386   407.00        7.365909E+14   3.3257E-07   1.1172E-06   0.29768
FLUX  387   409.00        7.329890E+14   4.9189E-07   1.1342E-06   0.43368
FLUX  388   411.00        7.294221E+14   3.9799E-07   1.1510E-06   0.34577
FLUX  389   413.00        7.258898E+14   3.9144E-07   1.1677E-06   0.33523
FLUX  390   415.00        7.223916E+14   3.6099E-07   1.1849E-06   0.30464
FLUX  391   417.00        7.189269E+14   3.7358E-07   1.2023E-06   0.31073
FLUX  392   419.00        7.154952E+14   3.8801E-07   1.2190E-06   0.31829
FLUX  393   421.00        7.120962E+14   3.9551E-07   1.2355E-06   0.32012
FLUX  394   423.00        7.087293E+14   3.2659E-07   1.2518E-06   0.26090
FLUX  395   425.00        7.053941E+14   4.5277E-07   1.2678E-06   0.35712
FLUX  396   427.00        7.020902E+14   4.1427E-07   1.2837E-06   0.32272
FLUX  397   429.00        6.988170E+14   3.9130E-07   1.2995E-06   0.30112
FLUX  398   431.00        6.955742E+14   3.8941E-07   1.3152E-06   0.29609
FLUX  399   433.00        6.923614E+14   5.9954E-07   1.3306E-06   0.45057
FLUX  400   435.00        6.891782E+14   6.2941E-07   1.3462E-06   0.46755
FLUX  401   437.00        6.860240E+14   6.8704E-07   1.3614E-06   0.50466
FLUX  402   439.00        6.828986E+14   5.7441E-07   1.3764E-06   0.41731
FLUX  403   441.00        6.798016E+14   6.2853E-07   1.3914E-06   0.45173
FLUX  404   443.00        6.767325E+14   6.8234E-07   1.4063E-06   0.48521
FLUX  405   445.00        6.736910E+14   7.1533E-07   1.4211E-06   0.50335
FLUX  406   447.00        6.706767E+14   8.0550E-07   1.4359E-06   0.56097
FLUX  407   449.00        6.676893E+14   8.4619E-07   1.4506E-06   0.58334
FLUX  408   451.00        6.647284E+14   1.0286E-06   1.4652E-06   0.70202
FLUX  409   453.00        6.617936E+14   8.4614E-07   1.4798E-06   0.57180
FLUX  410   455.00        6.588846E+14   9.3637E-07   1.4943E-06   0.62663
FLUX  411   457.00        6.560011E+14   1.0340E-06   1.5088E-06   0.68534
FLUX  412   459.00        6.531427E+14   9.9933E-07   1.5232E-06   0.65608
FLUX  413   461.00        6.503091E+14   1.0481E-06   1.5376E-06   0.68168
FLUX  414   463.00        6.475000E+14   1.0359E-06   1.5519E-06   0.66752
FLUX  415   465.00        6.447150E+14   1.0373E-06   1.5663E-06   0.66227
FLUX  416   467.00        6.419540E+14   1.1306E-06   1.5806E-06   0.71533
FLUX  417   469.00        6.392164E+14   1.1113E-06   1.5948E-06   0.69681
FLUX  418   471.00        6.365021E+14   1.0508E-06   1.6091E-06   0.65305
FLUX  419   473.00        6.338108E+14   1.0866E-06   1.6233E-06   0.66937
FLUX  420   475.00        6.311421E+14   1.1059E-06   1.6375E-06   0.67535
FLUX  421   477.00        6.284958E+14   1.0609E-06   1.6517E-06   0.64227
FLUX  422   479.00        6.258716E+14   1.1104E-06   1.6658E-06   0.66658
FLUX  423   481.00        6.232692E+14   1.2000E-06   1.6799E-06   0.71433
FLUX  424   483.00        6.206884E+14   1.2380E-06   1.6940E-06   0.73078
FLUX  425   485.00        6.181289E+14   1.2268E-06   1.7115E-06   0.71680
FLUX  426   487.00        6.155903E+14   1.1391E-06   1.7256E-06   0.66012
FLUX  427   489.00        6.130726E+14   1.2305E-06   1.7396E-06   0.70736
FLUX  428   491.00        6.105753E+14   1.2409E-06   1.7536E-06   0.70762
FLUX  429   493.00        6.080984E+14   1.1753E-06   1.7677E-06   0.66487
FLUX  430   495.00        6.056414E+14   1.2379E-06   1.7817E-06   0.69481
FLUX  431   497.00        6.032042E+14   1.2080E-06   1.7957E-06   0.67273
FLUX  432   499.00        6.007866E+14   1.0838E-06   1.8096E-06   0.59891
FLUX  433   501.00        5.983882E+14   9.7185E-07   1.8236E-06   0.53293
FLUX  434   503.00        5.960089E+14   1.0699E-06   1.8375E-06   0.58224
FLUX  435   505.00        5.936485E+14   1.0254E-06   1.8514E-06   0.55382
FLUX  436   507.00        5.913067E+14   1.0422E-06   1.8653E-06   0.55870
FLUX  437   509.00        5.889833E+14   9.7380E-07   1.8792E-06   0.51820
FLUX  438   511.00        5.866781E+14   1.0193E-06   1.8931E-06   0.53841
FLUX  439   513.00        5.843908E+14   9.7650E-07   1.9069E-06   0.51209
FLUX  440   515.00        5.821214E+14   9.3044E-07   1.9207E-06   0.48442
FLUX  441   517.00        5.798694E+14   7.8627E-07   1.9345E-06   0.40644
FLUX  442   519.00        5.776349E+14   8.6762E-07   1.9483E-06   0.44532
FLUX  443   521.00        5.754175E+14   1.0486E-06   1.9621E-06   0.53442
FLUX  444   523.00        5.732170E+14   1.3901E-06   1.9758E-06   0.70355
FLUX  445   525.00        5.710333E+14   1.5064E-06   1.9895E-06   0.75720
FLUX  446   527.00        5.688662E+14   1.2621E-06   2.0031E-06   0.63005
FLUX  447   529.00        5.667155E+14   1.5634E-06   2.0168E-06   0.77518
FLUX  448   531.00        5.645810E+14   1.7360E-06   2.0304E-06   0.85501
FLUX  449   533.00        5.624625E+14   1.4639E-06   2.0440E-06   0.71619
FLUX  450   535.00        5.603598E+14   1.6465E-06   2.0576E-06   0.80023
FLUX  451   537.00        5.582728E+14   1.6612E-06   2.0714E-06   0.80198
FLUX  452   539.00        5.562013E+14   1.6033E-06   2.0861E-06   0.76857
FLUX  453   541.00        5.541451E+14   1.5928E-06   2.0996E-06   0.75859
FLUX  454   543.00        5.521040E+14   1.6236E-06   2.1131E-06   0.76836
FLUX  455   545.00        5.500780E+14   1.7098E-06   2.1265E-06   0.80404
FLUX  456   547.00        5.480667E+14   1.7156E-06   2.1400E-06   0.80172
FLUX  457   549.00        5.460701E+14   1.7261E-06   2.1533E-06   0.80159
FLUX  458   551.00        5.440880E+14   1.7012E-06   2.1667E-06   0.78515
FLUX  459   553.00        5.421202E+14   1.8221E-06   2.1801E-06   0.83580
FLUX  460   555.00        5.401667E+14   1.8846E-06   2.1934E-06   0.85922
FLUX  461   557.00        5.382271E+14   1.8277E-06   2.2067E-06   0.82824
FLUX  462   559.00        5.363014E+14   1.7365E-06   2.2200E-06   0.78220
FLUX  463   561.00        5.343895E+14   1.8911E-06   2.2333E-06   0.84677
FLUX  464   563.00        5.324911E+14   1.9229E-06   2.2479E-06   0.85543
FLUX  465   565.00        5.306062E+14   1.9627E-06   2.2610E-06   0.86806
FLUX  466   567.00        5.287346E+14   1.9188E-06   2.2742E-06   0.84374
FLUX  467   569.00        5.268761E+14   1.9883E-06   2.2873E-06   0.86928
FLUX  468   571.00        5.250306E+14   1.8983E-06   2.3004E-06   0.82520
FLUX  469   573.00        5.231981E+14   2.1210E-06   2.3134E-06   0.91682
FLUX  470   575.00        5.213783E+14   2.0761E-06   2.3264E-06   0.89240
FLUX  471   577.00        5.195711E+14   2.1265E-06   2.3394E-06   0.90902
FLUX  472   579.00        5.177763E+14   1.9987E-06   2.3523E-06   0.84969
FLUX  473   581.00        5.159940E+14   2.1488E-06   2.3652E-06   0.90853
FLUX  474   583.00        5.142238E+14   2.2488E-06   2.3780E-06   0.94568
FLUX  475   585.00        5.124658E+14   2.1625E-06   2.3908E-06   0.90450
FLUX  476   587.00        5.107198E+14   2.1813E-06   2.4036E-06   0.90752
FLUX  477   589.00        5.089856E+14   1.5200E-06   2.4163E-06   0.62907
FLUX  478   591.00        5.072631E+14   2.1409E-06   2.4290E-06   0.88138
FLUX  479   593.00        5.055523E+14   2.2167E-06   2.4416E-06   0.90788
FLUX  480   595.00        5.038529E+14   2.2355E-06   2.4547E-06   0.91071
FLUX  481   597.00        5.021650E+14   2.3003E-06   2.4673E-06   0.93232
FLUX  482   599.00        5.004883E+14   2.2729E-06   2.4798E-06   0.91656
FLUX  483   601.00        4.988228E+14   2.2467E-06   2.4923E-06   0.90144
FLUX  484   603.00        4.971683E+14   2.3288E-06   2.5048E-06   0.92974
FLUX  485   605.00        4.955248E+14   2.3943E-06   2.5173E-06   0.95115
FLUX  486   607.00        4.938921E+14   2.3855E-06   2.5297E-06   0.94301
FLUX  487   609.00        4.922701E+14   2.3012E-06   2.5420E-06   0.90526
FLUX  488   611.00        4.906588E+14   2.3248E-06   2.5543E-06   0.91012
FLUX  489   613.00        4.890579E+14   2.1692E-06   2.5666E-06   0.84515
FLUX  490   615.00        4.874675E+14   2.3097E-06   2.5788E-06   0.89564
FLUX  491   617.00        4.858874E+14   2.1044E-06   2.5910E-06   0.81220
FLUX  492   619.00        4.843174E+14   2.3857E-06   2.6032E-06   0.91644
FLUX  493   621.00        4.827576E+14   2.3770E-06   2.6154E-06   0.90886
FLUX  494   623.00        4.812079E+14   2.3115E-06   2.6275E-06   0.87976
FLUX  495   625.00        4.796680E+14   2.2399E-06   2.6395E-06   0.84862
FLUX  496   627.00        4.781380E+14   2.3629E-06   2.6537E-06   0.89039
FLUX  497   629.00        4.766176E+14   2.4412E-06   2.6657E-06   0.91580
FLUX  498   631.00        4.751070E+14   2.3634E-06   2.6776E-06   0.88265
FLUX  499   633.00        4.736058E+14   2.4183E-06   2.6895E-06   0.89918
FLUX  500   635.00        4.721142E+14   2.4380E-06   2.7015E-06   0.90247
FLUX  501   637.00        4.706319E+14   2.4413E-06   2.7132E-06   0.89976
FLUX  502   639.00        4.691588E+14   2.5369E-06   2.7250E-06   0.93097
FLUX  503   641.00        4.676950E+14   2.4890E-06   2.7367E-06   0.90951
FLUX  504   643.00        4.662403E+14   2.5171E-06   2.7483E-06   0.91586
FLUX  505   645.00        4.647946E+14   2.4785E-06   2.7599E-06   0.89803
FLUX  506   647.00        4.633578E+14   2.4912E-06   2.7715E-06   0.89889
FLUX  507   649.00        4.619299E+14   2.4698E-06   2.7830E-06   0.88746
FLUX  508   651.00        4.605107E+14   2.5910E-06   2.7947E-06   0.92712
FLUX  509   653.00        4.591003E+14   2.6448E-06   2.8061E-06   0.94251
FLUX  510   655.00        4.576985E+14   2.6106E-06   2.8230E-06   0.92478
FLUX  511   657.00        4.563052E+14   2.5879E-06   2.8343E-06   0.91305
FLUX  512   659.00        4.549203E+14   2.6574E-06   2.8456E-06   0.93388
FLUX  513   661.00        4.535439E+14   2.6908E-06   2.8569E-06   0.94188
FLUX  514   663.00        4.521757E+14   2.6906E-06   2.8680E-06   0.93814
FLUX  515   665.00        4.508158E+14   2.7035E-06   2.8792E-06   0.93898
FLUX  516   667.00        4.494640E+14   2.6688E-06   2.8903E-06   0.92338
FLUX  517   669.00        4.481203E+14   2.7415E-06   2.9013E-06   0.94491
FLUX  518   671.00        4.467846E+14   2.6559E-06   2.9124E-06   0.91194
FLUX  519   673.00        4.454569E+14   2.7759E-06   2.9233E-06   0.94958
FLUX  520   675.00        4.441370E+14   2.7289E-06   2.9342E-06   0.93002
FLUX  521   677.00        4.428250E+14   2.7758E-06   2.9451E-06   0.94250
FLUX  522   679.00        4.415206E+14   2.7548E-06   2.9559E-06   0.93196
FLUX  523   681.00        4.402239E+14   2.7752E-06   2.9667E-06   0.93546
FLUX  524   683.00        4.389348E+14   2.8406E-06   2.9774E-06   0.95405
FLUX  525   685.00        4.376533E+14   2.7727E-06   2.9881E-06   0.92790
FLUX  526   687.00        4.363792E+14   2.8196E-06   2.9988E-06   0.94024
FLUX  527   689.00        4.351125E+14   2.8531E-06   3.0094E-06   0.94806
FLUX  528   691.00        4.338531E+14   2.8600E-06   3.0199E-06   0.94703
FLUX  529   693.00        4.326010E+14   2.8457E-06   3.0304E-06   0.93906
FLUX  530   695.00        4.313561E+14   2.8544E-06   3.0409E-06   0.93868
FLUX  531   697.00        4.301184E+14   2.8980E-06   3.0513E-06   0.94975
FLUX  532   699.00        4.288877E+14   2.8595E-06   3.0617E-06   0.93397
FLUX  533   701.00        4.276640E+14   2.8297E-06   3.0720E-06   0.92112
FLUX  534   703.00        4.264474E+14   2.9033E-06   3.0823E-06   0.94193
FLUX  535   705.00        4.252376E+14   2.9366E-06   3.0925E-06   0.94960
FLUX  536   707.00        4.240346E+14   2.8781E-06   3.1026E-06   0.92764
FLUX  537   709.00        4.228385E+14   2.8791E-06   3.1128E-06   0.92494
FLUX  538   711.00        4.216491E+14   2.9106E-06   3.1228E-06   0.93205
FLUX  539   713.00        4.204663E+14   2.8504E-06   3.1329E-06   0.90984
FLUX  540   715.00        4.192902E+14   2.8096E-06   3.1428E-06   0.89399
FLUX  541   717.00        4.181206E+14   2.9094E-06   3.1528E-06   0.92281
FLUX  542   719.00        4.169576E+14   2.8261E-06   3.1626E-06   0.89359
FLUX  543   721.00        4.158010E+14   2.8858E-06   3.1725E-06   0.90965
FLUX  544   723.00        4.146508E+14   2.9883E-06   3.1822E-06   0.93905
FLUX  545   725.00        4.135069E+14   2.9815E-06   3.1952E-06   0.93312
FLUX  546   727.00        4.123693E+14   3.0079E-06   3.2049E-06   0.93855
FLUX  547   729.00        4.112380E+14   2.9622E-06   3.2145E-06   0.92153
FLUX  548   731.00        4.101129E+14   3.0134E-06   3.2311E-06   0.93260
FLUX  549   733.00        4.089939E+14   2.9941E-06   3.2407E-06   0.92390
FLUX  550   735.00        4.078809E+14   3.0140E-06   3.2502E-06   0.92732
FLUX  551   737.00        4.067741E+14   3.0842E-06   3.2597E-06   0.94615
FLUX  552   739.00        4.056732E+14   3.0399E-06   3.2691E-06   0.92989
FLUX  553   741.00        4.045783E+14   3.0305E-06   3.2785E-06   0.92436
FLUX  554   743.00        4.034892E+14   3.0897E-06   3.2878E-06   0.93975
FLUX  555   745.00        4.024060E+14   3.0901E-06   3.2971E-06   0.93724
FLUX  556   747.00        4.013286E+14   3.1303E-06   3.3063E-06   0.94676
FLUX  557   749.00        4.002570E+14   3.1220E-06   3.3155E-06   0.94164
FLUX  558   751.00        3.991911E+14   3.1692E-06   3.3246E-06   0.95327
FLUX  559   753.00        3.981308E+14   3.2041E-06   3.3337E-06   0.96112
FLUX  560   755.00        3.970762E+14   3.2288E-06   3.3428E-06   0.96591
FLUX  561   757.00        3.960271E+14   3.2123E-06   3.3518E-06   0.95839
FLUX  562   759.00        3.949835E+14   3.2052E-06   3.3607E-06   0.95371
FLUX  563   761.00        3.939455E+14   3.2107E-06   3.3696E-06   0.95282
FLUX  564   763.00        3.929128E+14   3.2555E-06   3.3785E-06   0.96358
FLUX  565   765.00        3.918856E+14   3.2666E-06   3.3873E-06   0.96435
FLUX  566   767.00        3.908638E+14   3.1332E-06   3.3961E-06   0.92258
FLUX  567   769.00        3.898472E+14   3.2814E-06   3.4049E-06   0.96373
FLUX  568   771.00        3.888359E+14   3.2245E-06   3.4135E-06   0.94463
FLUX  569   773.00        3.878299E+14   3.2651E-06   3.4222E-06   0.95410
FLUX  570   775.00        3.868290E+14   3.2429E-06   3.4308E-06   0.94524
FLUX  571   777.00        3.858333E+14   3.3464E-06   3.4394E-06   0.97296
FLUX  572   779.00        3.848427E+14   3.3431E-06   3.4479E-06   0.96962
FLUX  573   781.00        3.838572E+14   3.3497E-06   3.4564E-06   0.96915
FLUX  574   783.00        3.828768E+14   3.3143E-06   3.4648E-06   0.95656
FLUX  575   785.00        3.819013E+14   3.3315E-06   3.4732E-06   0.95920
FLUX  576   787.00        3.809307E+14   3.3878E-06   3.4815E-06   0.97309
FLUX  577   789.00        3.799651E+14   3.3467E-06   3.4898E-06   0.95899
FLUX  578   791.00        3.790044E+14   3.2939E-06   3.4980E-06   0.94163
FLUX  579   793.00        3.780485E+14   3.2765E-06   3.5062E-06   0.93447
FLUX  580   795.00        3.770975E+14   3.2419E-06   3.5144E-06   0.92246
FLUX  581   797.00        3.761512E+14   3.3790E-06   3.5226E-06   0.95922
FLUX  582   799.00        3.752096E+14   3.3633E-06   3.5307E-06   0.95259
FLUX  583   801.00        3.742728E+14   3.3672E-06   3.5387E-06   0.95152
FLUX  584   803.00        3.733406E+14   3.3857E-06   3.5467E-06   0.95462
FLUX  585   805.00        3.724130E+14   3.3706E-06   3.5546E-06   0.94823
FLUX  586   807.00        3.714901E+14   3.3802E-06   3.5625E-06   0.94882
FLUX  587   809.00        3.705717E+14   3.3334E-06   3.5703E-06   0.93365
FLUX  588   811.00        3.696578E+14   3.3609E-06   3.5781E-06   0.93928
FLUX  589   813.00        3.687485E+14   3.4262E-06   3.5859E-06   0.95546
FLUX  590   815.00        3.678436E+14   3.4301E-06   3.5936E-06   0.95452
FLUX  591   817.00        3.669431E+14   3.4392E-06   3.6012E-06   0.95502
FLUX  592   819.00        3.660470E+14   3.2777E-06   3.6088E-06   0.90823
FLUX  593   821.00        3.651553E+14   3.3710E-06   3.6169E-06   0.93201
FLUX  594   823.00        3.642679E+14   3.4180E-06   3.6244E-06   0.94306
FLUX  595   825.00        3.633848E+14   3.4523E-06   3.6319E-06   0.95054
FLUX  596   827.00        3.625060E+14   3.5171E-06   3.6394E-06   0.96641
FLUX  597   829.00        3.616315E+14   3.5044E-06   3.6468E-06   0.96095
FLUX  598   831.00        3.607611E+14   3.4090E-06   3.6542E-06   0.93291
FLUX  599   833.00        3.598950E+14   3.3941E-06   3.6615E-06   0.92698
FLUX  600   835.00        3.590329E+14   3.4377E-06   3.6688E-06   0.93702
FLUX  601   837.00        3.581750E+14   3.4789E-06   3.6761E-06   0.94638
FLUX  602   839.00        3.573212E+14   3.3148E-06   3.6833E-06   0.89997
FLUX  603   841.00        3.564715E+14   3.5105E-06   3.6904E-06   0.95124
FLUX  604   843.00        3.556257E+14   3.4024E-06   3.6976E-06   0.92018
FLUX  605   845.00        3.547840E+14   3.5108E-06   3.7047E-06   0.94767
FLUX  606   847.00        3.539463E+14   3.5067E-06   3.7117E-06   0.94476
FLUX  607   849.00        3.531125E+14   3.5066E-06   3.7187E-06   0.94296
FLUX  608   851.00        3.522826E+14   3.3524E-06   3.7257E-06   0.89981
FLUX  609   853.00        3.514566E+14   3.4821E-06   3.7327E-06   0.93286
FLUX  610   855.00        3.506345E+14   2.9866E-06   3.7397E-06   0.79861
FLUX  611   857.00        3.498162E+14   3.6153E-06   3.7466E-06   0.96495
FLUX  612   859.00        3.490017E+14   3.5823E-06   3.7534E-06   0.95442
FLUX  613   861.00        3.481911E+14   3.5888E-06   3.7602E-06   0.95442
FLUX  614   863.00        3.473841E+14   3.6272E-06   3.7669E-06   0.96290
FLUX  615   865.00        3.465809E+14   3.6234E-06   3.7737E-06   0.96019
FLUX  616   867.00        3.457814E+14   3.0899E-06   3.7803E-06   0.81736
FLUX  617   869.00        3.449856E+14   3.4690E-06   3.7870E-06   0.91603
FLUX  618   871.00        3.441935E+14   3.6339E-06   3.7936E-06   0.95790
FLUX  619   873.00        3.434049E+14   3.6453E-06   3.8002E-06   0.95924
FLUX  620   875.00        3.426200E+14   3.6608E-06   3.8067E-06   0.96168
FLUX  621   877.00        3.418387E+14   3.6760E-06   3.8132E-06   0.96401
FLUX  622   879.00        3.410609E+14   3.6901E-06   3.8197E-06   0.96609
FLUX  623   881.00        3.402866E+14   3.5561E-06   3.8261E-06   0.92943
FLUX  624   883.00        3.395159E+14   3.6447E-06   3.8325E-06   0.95101
FLUX  625   885.00        3.387486E+14   3.7231E-06   3.8388E-06   0.96985
FLUX  626   887.00        3.379848E+14   3.6755E-06   3.8452E-06   0.95587
FLUX  627   889.00        3.372244E+14   3.7620E-06   3.8514E-06   0.97678
FLUX  628   891.00        3.364674E+14   3.7891E-06   3.8577E-06   0.98221
FLUX  629   893.00        3.357139E+14   3.7116E-06   3.8639E-06   0.96059
FLUX  630   895.00        3.349637E+14   3.7124E-06   3.8701E-06   0.95925
FLUX  631   897.00        3.342168E+14   3.7395E-06   3.8762E-06   0.96472
FLUX  632   899.00        3.334733E+14   3.7733E-06   3.8823E-06   0.97191
FLUX  633   901.00        3.327331E+14   3.6186E-06   3.8884E-06   0.93062
FLUX  634   903.00        3.319961E+14   3.7473E-06   3.8944E-06   0.96221
FLUX  635   905.00        3.312624E+14   3.8484E-06   3.9004E-06   0.98666
FLUX  636   907.00        3.305320E+14   3.8398E-06   3.9064E-06   0.98296
FLUX  637   909.00        3.298047E+14   3.7126E-06   3.9123E-06   0.94896
FLUX  638   911.00        3.290807E+14   3.7322E-06   3.9182E-06   0.95253
FLUX  639   913.00        3.283598E+14   3.8349E-06   3.9240E-06   0.97728
FLUX  640   915.00        3.276421E+14   3.7303E-06   3.9299E-06   0.94922
FLUX  641   917.00        3.269275E+14   3.6956E-06   3.9357E-06   0.93899
FLUX  642   919.00        3.262160E+14   3.7426E-06   3.9414E-06   0.94956
FLUX  643   921.00        3.255076E+14   3.6645E-06   3.9472E-06   0.92839
FLUX  644   923.00        3.248023E+14   3.7263E-06   3.9529E-06   0.94270
FLUX  645   925.00        3.241000E+14   3.6856E-06   3.9585E-06   0.93105
FLUX  646   927.00        3.234008E+14   3.7477E-06   3.9642E-06   0.94539
FLUX  647   929.00        3.227045E+14   3.7228E-06   3.9699E-06   0.93777
FLUX  648   931.00        3.220113E+14   3.8155E-06   3.9755E-06   0.95976
FLUX  649   933.00        3.213210E+14   3.8214E-06   3.9811E-06   0.95990
FLUX  650   935.00        3.206337E+14   3.8054E-06   3.9866E-06   0.95455
FLUX  651   937.00        3.199493E+14   3.7794E-06   3.9921E-06   0.94671
FLUX  652   939.00        3.192678E+14   3.7966E-06   3.9977E-06   0.94972
FLUX  653   941.00        3.185893E+14   3.7002E-06   4.0031E-06   0.92433
FLUX  654   943.00        3.179136E+14   3.7892E-06   4.0086E-06   0.94528
FLUX  655   945.00        3.172407E+14   3.7113E-06   4.0140E-06   0.92458
FLUX  656   947.00        3.165707E+14   3.8280E-06   4.0194E-06   0.95239
FLUX  657   949.00        3.159036E+14   3.8468E-06   4.0248E-06   0.95580
FLUX  658   951.00        3.152392E+14   3.8649E-06   4.0301E-06   0.95900
FLUX  659   953.00        3.145776E+14   3.8447E-06   4.0354E-06   0.95275
FLUX  660   955.00        3.139188E+14   3.8162E-06   4.0407E-06   0.94446
FLUX  661   957.00        3.132628E+14   3.8380E-06   4.0459E-06   0.94863
FLUX  662   959.00        3.126095E+14   3.9159E-06   4.0511E-06   0.96663
FLUX  663   961.00        3.119589E+14   3.8716E-06   4.0563E-06   0.95448
FLUX  664   963.00        3.113110E+14   3.8904E-06   4.0615E-06   0.95787
FLUX  665   965.00        3.106658E+14   3.7881E-06   4.0666E-06   0.93153
FLUX  666   967.00        3.100233E+14   3.8034E-06   4.0717E-06   0.93411
FLUX  667   969.00        3.093834E+14   3.9091E-06   4.0768E-06   0.95888
FLUX  668   971.00        3.087461E+14   3.8793E-06   4.0818E-06   0.95037
FLUX  669   973.00        3.081115E+14   3.8653E-06   4.0868E-06   0.94578
FLUX  670   975.00        3.074795E+14   3.8769E-06   4.0919E-06   0.94746
FLUX  671   977.00        3.068500E+14   3.9129E-06   4.0968E-06   0.95510
FLUX  672   979.00        3.062232E+14   3.8332E-06   4.1018E-06   0.93453
FLUX  673   981.00        3.055989E+14   3.9816E-06   4.1067E-06   0.96955
FLUX  674   983.00        3.049771E+14   3.9438E-06   4.1116E-06   0.95920
FLUX  675   985.00        3.043579E+14   4.0138E-06   4.1165E-06   0.97506
FLUX  676   987.00        3.037411E+14   4.0024E-06   4.1213E-06   0.97114
FLUX  677   989.00        3.031269E+14   4.0223E-06   4.1262E-06   0.97482
FLUX  678   991.00        3.025151E+14   4.0078E-06   4.1310E-06   0.97018
FLUX  679   993.00        3.019058E+14   4.0408E-06   4.1358E-06   0.97703
FLUX  680   995.00        3.012990E+14   4.0380E-06   4.1405E-06   0.97525
FLUX  681   997.00        3.006946E+14   4.0618E-06   4.1453E-06   0.97987
FLUX  682   999.00        3.000926E+14   4.0692E-06   4.1500E-06   0.98052
FLUX  683  1002.50        2.990449E+14   4.0596E-06   4.1583E-06   0.97628
FLUX  684  1007.50        2.975608E+14   4.0599E-06   4.1699E-06   0.97361
FLUX  685  1012.50        2.960914E+14   4.1010E-06   4.1815E-06   0.98075
FLUX  686  1017.50        2.946364E+14   4.0845E-06   4.1930E-06   0.97412
FLUX  687  1022.50        2.931956E+14   4.1126E-06   4.2044E-06   0.97817
FLUX  688  1027.50        2.917689E+14   4.1591E-06   4.2157E-06   0.98658
FLUX  689  1032.50        2.903559E+14   4.1190E-06   4.2270E-06   0.97444
FLUX  690  1037.50        2.889566E+14   4.1332E-06   4.2382E-06   0.97523
FLUX  691  1042.50        2.875707E+14   4.1882E-06   4.2492E-06   0.98563
FLUX  692  1047.50        2.861981E+14   4.1761E-06   4.2602E-06   0.98026
FLUX  693  1052.50        2.848385E+14   4.2174E-06   4.2710E-06   0.98746
FLUX  694  1057.50        2.834917E+14   4.1959E-06   4.2816E-06   0.97997
FLUX  695  1062.50        2.821576E+14   4.2168E-06   4.2923E-06   0.98242
FLUX  696  1067.50        2.808361E+14   4.1799E-06   4.3028E-06   0.97146
