TEFF   4000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  350   337.00        8.895920E+14   1.1797E-08   1.0958E-07   0.10766
FLUX  351   339.00        8.843436E+14   1.6844E-08   1.1295E-07   0.14912
FLUX  352   341.00        8.791569E+14   1.9773E-08   1.1636E-07   0.16992
FLUX  353   343.00        8.740306E+14   2.5355E-08   1.1982E-07   0.21160
FLUX  354   345.00        8.689638E+14   2.2767E-08   1.2339E-07   0.18452
FLUX  355   347.00        8.639553E+14   2.3850E-08   1.2713E-07   0.18760
FLUX  356   349.00        8.590043E+14   3.2925E-08   1.3094E-07   0.25145
FLUX  357   351.00        8.541097E+14   4.4061E-08   1.3481E-07   0.32682
FLUX  358   353.00        8.492705E+14   4.2781E-08   1.3875E-07   0.30833
FLUX  359   355.00        8.444859E+14   6.2109E-08   1.4285E-07   0.43478
FLUX  360   357.00        8.397549E+14   3.0250E-08   1.4720E-07   0.20551
FLUX  361   359.00        8.350766E+14   2.8750E-08   1.5161E-07   0.18962
FLUX  362   361.00        8.304501E+14   4.2022E-08   1.5611E-07   0.26918
FLUX  363   363.00        8.258746E+14   5.1835E-08   1.6068E-07   0.32259
FLUX  364   364.00        8.236058E+14   6.0054E-08   1.6300E-07   0.36844
FLUX  365   365.00        8.213493E+14   6.5719E-08   1.6551E-07   0.39707
FLUX  366   367.00        8.168733E+14   8.3802E-08   1.7051E-07   0.49149
FLUX  367   369.00        8.124458E+14   6.8223E-08   1.7558E-07   0.38856
FLUX  368   371.00        8.080660E+14   5.6287E-08   1.8074E-07   0.31143
FLUX  369   373.00        8.037332E+14   2.5324E-08   1.8597E-07   0.13617
FLUX  370   375.00        7.994467E+14   3.3249E-08   1.9127E-07   0.17383
FLUX  371   377.00        7.952056E+14   7.2864E-08   1.9722E-07   0.36945
FLUX  372   379.00        7.910092E+14   8.2015E-08   2.0289E-07   0.40423
FLUX  373   381.00        7.868569E+14   7.5878E-08   2.0862E-07   0.36372
FLUX  374   383.00        7.827480E+14   3.3129E-08   2.1441E-07   0.15451
FLUX  375   385.00        7.786818E+14   5.8768E-08   2.2028E-07   0.26679
FLUX  376   387.00        7.746576E+14   5.7212E-08   2.2621E-07   0.25292
FLUX  377   389.00        7.706748E+14   6.2927E-08   2.3234E-07   0.27084
FLUX  378   391.00        7.667327E+14   8.6324E-08   2.3857E-07   0.36184
FLUX  379   393.00        7.628308E+14   3.3503E-08   2.4486E-07   0.13683
FLUX  380   395.00        7.589683E+14   7.3111E-08   2.5120E-07   0.29105
FLUX  381   397.00        7.551448E+14   5.0671E-08   2.5759E-07   0.19671
FLUX  382   399.00        7.513596E+14   1.3898E-07   2.6404E-07   0.52635
FLUX  383   401.00        7.476122E+14   1.7299E-07   2.7064E-07   0.63918
FLUX  384   403.00        7.439020E+14   1.4263E-07   2.7738E-07   0.51419
FLUX  385   405.00        7.402284E+14   1.5573E-07   2.8416E-07   0.54804
FLUX  386   407.00        7.365909E+14   1.4693E-07   2.9096E-07   0.50499
FLUX  387   409.00        7.329890E+14   1.8742E-07   2.9781E-07   0.62933
FLUX  388   411.00        7.294221E+14   1.2710E-07   3.0470E-07   0.41713
FLUX  389   413.00        7.258898E+14   1.5117E-07   3.1162E-07   0.48509
FLUX  390   415.00        7.223916E+14   1.3808E-07   3.1870E-07   0.43327
FLUX  391   417.00        7.189269E+14   1.4111E-07   3.2581E-07   0.43310
FLUX  392   419.00        7.154952E+14   1.5343E-07   3.3295E-07   0.46082
FLUX  393   421.00        7.120962E+14   1.4487E-07   3.4012E-07   0.42594
FLUX  394   423.00        7.087293E+14   1.1314E-07   3.4731E-07   0.32575
FLUX  395   425.00        7.053941E+14   1.6193E-07   3.5454E-07   0.45673
FLUX  396   427.00        7.020902E+14   1.5458E-07   3.6180E-07   0.42725
FLUX  397   429.00        6.988170E+14   1.5650E-07   3.6912E-07   0.42399
FLUX  398   431.00        6.955742E+14   1.6893E-07   3.7648E-07   0.44871
FLUX  399   433.00        6.923614E+14   2.3610E-07   3.8388E-07   0.61504
FLUX  400   435.00        6.891782E+14   2.5004E-07   3.9133E-07   0.63896
FLUX  401   437.00        6.860240E+14   2.6132E-07   3.9880E-07   0.65527
FLUX  402   439.00        6.828986E+14   2.3362E-07   4.0632E-07   0.57498
FLUX  403   441.00        6.798016E+14   2.5130E-07   4.1388E-07   0.60719
FLUX  404   443.00        6.767325E+14   2.7682E-07   4.2148E-07   0.65679
FLUX  405   445.00        6.736910E+14   2.8736E-07   4.2914E-07   0.66962
FLUX  406   447.00        6.706767E+14   3.2105E-07   4.3685E-07   0.73492
FLUX  407   449.00        6.676893E+14   3.3955E-07   4.4459E-07   0.76374
FLUX  408   451.00        6.647284E+14   3.8346E-07   4.5238E-07   0.84763
FLUX  409   453.00        6.617936E+14   3.3028E-07   4.6022E-07   0.71765
FLUX  410   455.00        6.588846E+14   3.7027E-07   4.6810E-07   0.79100
FLUX  411   457.00        6.560011E+14   3.9504E-07   4.7603E-07   0.82986
FLUX  412   459.00        6.531427E+14   3.9408E-07   4.8400E-07   0.81422
FLUX  413   461.00        6.503091E+14   4.0822E-07   4.9201E-07   0.82969
FLUX  414   463.00        6.475000E+14   4.2038E-07   5.0008E-07   0.84063
FLUX  415   465.00        6.447150E+14   4.0899E-07   5.0818E-07   0.80481
FLUX  416   467.00        6.419540E+14   4.4576E-07   5.1633E-07   0.86332
FLUX  417   469.00        6.392164E+14   4.3893E-07   5.2452E-07   0.83682
FLUX  418   471.00        6.365021E+14   4.2436E-07   5.3276E-07   0.79652
FLUX  419   473.00        6.338108E+14   4.2795E-07   5.4104E-07   0.79099
FLUX  420   475.00        6.311421E+14   4.2415E-07   5.4935E-07   0.77208
FLUX  421   477.00        6.284958E+14   3.8923E-07   5.5771E-07   0.69790
FLUX  422   479.00        6.258716E+14   4.1026E-07   5.6611E-07   0.72471
FLUX  423   481.00        6.232692E+14   4.7641E-07   5.7454E-07   0.82919
FLUX  424   483.00        6.206884E+14   4.7333E-07   5.8302E-07   0.81186
FLUX  425   485.00        6.181289E+14   5.0065E-07   5.9156E-07   0.84633
FLUX  426   487.00        6.155903E+14   4.8941E-07   6.0010E-07   0.81554
FLUX  427   489.00        6.130726E+14   5.0275E-07   6.0869E-07   0.82596
FLUX  428   491.00        6.105753E+14   5.1200E-07   6.1732E-07   0.82940
FLUX  429   493.00        6.080984E+14   4.8406E-07   6.2598E-07   0.77328
FLUX  430   495.00        6.056414E+14   4.8663E-07   6.3468E-07   0.76674
FLUX  431   497.00        6.032042E+14   4.8194E-07   6.4341E-07   0.74903
FLUX  432   499.00        6.007866E+14   4.4073E-07   6.5218E-07   0.67578
FLUX  433   501.00        5.983882E+14   3.9789E-07   6.6099E-07   0.60196
FLUX  434   503.00        5.960089E+14   4.2336E-07   6.6982E-07   0.63205
FLUX  435   505.00        5.936485E+14   3.9614E-07   6.7870E-07   0.58367
FLUX  436   507.00        5.913067E+14   3.8760E-07   6.8760E-07   0.56370
FLUX  437   509.00        5.889833E+14   3.7498E-07   6.9653E-07   0.53836
FLUX  438   511.00        5.866781E+14   3.7935E-07   7.0549E-07   0.53771
FLUX  439   513.00        5.843908E+14   3.6628E-07   7.1448E-07   0.51265
FLUX  440   515.00        5.821214E+14   3.4708E-07   7.2350E-07   0.47973
FLUX  441   517.00        5.798694E+14   3.3931E-07   7.3255E-07   0.46320
FLUX  442   519.00        5.776349E+14   3.8816E-07   7.4162E-07   0.52340
FLUX  443   521.00        5.754175E+14   4.3623E-07   7.5072E-07   0.58108
FLUX  444   523.00        5.732170E+14   6.2865E-07   7.5984E-07   0.82735
FLUX  445   525.00        5.710333E+14   6.6876E-07   7.6899E-07   0.86966
FLUX  446   527.00        5.688662E+14   5.8577E-07   7.7816E-07   0.75277
FLUX  447   529.00        5.667155E+14   6.8701E-07   7.8735E-07   0.87255
FLUX  448   531.00        5.645810E+14   7.4049E-07   7.9657E-07   0.92960
FLUX  449   533.00        5.624625E+14   6.6998E-07   8.0580E-07   0.83145
FLUX  450   535.00        5.603598E+14   7.2062E-07   8.1506E-07   0.88412
FLUX  451   537.00        5.582728E+14   7.2451E-07   8.2434E-07   0.87889
FLUX  452   539.00        5.562013E+14   7.1973E-07   8.3365E-07   0.86335
FLUX  453   541.00        5.541451E+14   7.1883E-07   8.4296E-07   0.85275
FLUX  454   543.00        5.521040E+14   7.2065E-07   8.5229E-07   0.84555
FLUX  455   545.00        5.500780E+14   7.3494E-07   8.6164E-07   0.85296
FLUX  456   547.00        5.480667E+14   7.7013E-07   8.7100E-07   0.88419
FLUX  457   549.00        5.460701E+14   7.8632E-07   8.8038E-07   0.89316
FLUX  458   551.00        5.440880E+14   7.6838E-07   8.8978E-07   0.86356
FLUX  459   553.00        5.421202E+14   8.2531E-07   8.9920E-07   0.91783
FLUX  460   555.00        5.401667E+14   8.4443E-07   9.0863E-07   0.92934
FLUX  461   557.00        5.382271E+14   8.2960E-07   9.1808E-07   0.90363
FLUX  462   559.00        5.363014E+14   8.0197E-07   9.2754E-07   0.86462
FLUX  463   561.00        5.343895E+14   8.4563E-07   9.3701E-07   0.90248
FLUX  464   563.00        5.324911E+14   8.8667E-07   9.4650E-07   0.93678
FLUX  465   565.00        5.306062E+14   9.1606E-07   9.5599E-07   0.95823
FLUX  466   567.00        5.287346E+14   9.0323E-07   9.6549E-07   0.93552
FLUX  467   569.00        5.268761E+14   9.2496E-07   9.7500E-07   0.94867
FLUX  468   571.00        5.250306E+14   9.0149E-07   9.8451E-07   0.91567
FLUX  469   573.00        5.231981E+14   9.5671E-07   9.9402E-07   0.96247
FLUX  470   575.00        5.213783E+14   9.7042E-07   1.0035E-06   0.96699
FLUX  471   577.00        5.195711E+14   9.8348E-07   1.0131E-06   0.97080
FLUX  472   579.00        5.177763E+14   9.6737E-07   1.0226E-06   0.94600
FLUX  473   581.00        5.159940E+14   9.9837E-07   1.0321E-06   0.96730
FLUX  474   583.00        5.142238E+14   1.0219E-06   1.0416E-06   0.98106
FLUX  475   585.00        5.124658E+14   1.0075E-06   1.0512E-06   0.95843
FLUX  476   587.00        5.107198E+14   1.0111E-06   1.0607E-06   0.95318
FLUX  477   589.00        5.089856E+14   7.1506E-07   1.0703E-06   0.66812
FLUX  478   591.00        5.072631E+14   1.0035E-06   1.0798E-06   0.92935
FLUX  479   593.00        5.055523E+14   1.0399E-06   1.0893E-06   0.95465
FLUX  480   595.00        5.038529E+14   1.0506E-06   1.0989E-06   0.95606
FLUX  481   597.00        5.021650E+14   1.0731E-06   1.1084E-06   0.96809
FLUX  482   599.00        5.004883E+14   1.0815E-06   1.1180E-06   0.96735
FLUX  483   601.00        4.988228E+14   1.0828E-06   1.1275E-06   0.96031
FLUX  484   603.00        4.971683E+14   1.1057E-06   1.1371E-06   0.97242
FLUX  485   605.00        4.955248E+14   1.1236E-06   1.1466E-06   0.97996
FLUX  486   607.00        4.938921E+14   1.1234E-06   1.1561E-06   0.97170
FLUX  487   609.00        4.922701E+14   1.1202E-06   1.1657E-06   0.96103
FLUX  488   611.00        4.906588E+14   1.1290E-06   1.1752E-06   0.96071
FLUX  489   613.00        4.890579E+14   1.0824E-06   1.1847E-06   0.91363
FLUX  490   615.00        4.874675E+14   1.1445E-06   1.1942E-06   0.95833
FLUX  491   617.00        4.858874E+14   1.0614E-06   1.2038E-06   0.88177
FLUX  492   619.00        4.843174E+14   1.1619E-06   1.2133E-06   0.95766
FLUX  493   621.00        4.827576E+14   1.1607E-06   1.2228E-06   0.94920
FLUX  494   623.00        4.812079E+14   1.1553E-06   1.2323E-06   0.93757
FLUX  495   625.00        4.796680E+14   1.1334E-06   1.2417E-06   0.91273
FLUX  496   627.00        4.781380E+14   1.1746E-06   1.2512E-06   0.93872
FLUX  497   629.00        4.766176E+14   1.2030E-06   1.2607E-06   0.95425
FLUX  498   631.00        4.751070E+14   1.2042E-06   1.2702E-06   0.94803
FLUX  499   633.00        4.736058E+14   1.2268E-06   1.2796E-06   0.95874
FLUX  500   635.00        4.721142E+14   1.2541E-06   1.2891E-06   0.97285
FLUX  501   637.00        4.706319E+14   1.2613E-06   1.2985E-06   0.97134
FLUX  502   639.00        4.691588E+14   1.2713E-06   1.3079E-06   0.97196
FLUX  503   641.00        4.676950E+14   1.2621E-06   1.3173E-06   0.95807
FLUX  504   643.00        4.662403E+14   1.2725E-06   1.3267E-06   0.95910
FLUX  505   645.00        4.647946E+14   1.2578E-06   1.3361E-06   0.94139
FLUX  506   647.00        4.633578E+14   1.2703E-06   1.3455E-06   0.94415
FLUX  507   649.00        4.619299E+14   1.2702E-06   1.3548E-06   0.93755
FLUX  508   651.00        4.605107E+14   1.3184E-06   1.3642E-06   0.96645
FLUX  509   653.00        4.591003E+14   1.3499E-06   1.3735E-06   0.98279
FLUX  510   655.00        4.576985E+14   1.3373E-06   1.3830E-06   0.96702
FLUX  511   657.00        4.563052E+14   1.3429E-06   1.3923E-06   0.96455
FLUX  512   659.00        4.549203E+14   1.3622E-06   1.4015E-06   0.97193
FLUX  513   661.00        4.535439E+14   1.3762E-06   1.4108E-06   0.97550
FLUX  514   663.00        4.521757E+14   1.3927E-06   1.4201E-06   0.98074
FLUX  515   665.00        4.508158E+14   1.3965E-06   1.4293E-06   0.97708
FLUX  516   667.00        4.494640E+14   1.3914E-06   1.4385E-06   0.96724
FLUX  517   669.00        4.481203E+14   1.4145E-06   1.4477E-06   0.97704
FLUX  518   671.00        4.467846E+14   1.4013E-06   1.4569E-06   0.96183
FLUX  519   673.00        4.454569E+14   1.4313E-06   1.4661E-06   0.97632
FLUX  520   675.00        4.441370E+14   1.4204E-06   1.4752E-06   0.96285
FLUX  521   677.00        4.428250E+14   1.4471E-06   1.4843E-06   0.97490
FLUX  522   679.00        4.415206E+14   1.4531E-06   1.4935E-06   0.97296
FLUX  523   681.00        4.402239E+14   1.4628E-06   1.5026E-06   0.97352
FLUX  524   683.00        4.389348E+14   1.4844E-06   1.5116E-06   0.98201
FLUX  525   685.00        4.376533E+14   1.4854E-06   1.5207E-06   0.97683
FLUX  526   687.00        4.363792E+14   1.4906E-06   1.5297E-06   0.97440
FLUX  527   689.00        4.351125E+14   1.5091E-06   1.5387E-06   0.98077
FLUX  528   691.00        4.338531E+14   1.5203E-06   1.5477E-06   0.98225
FLUX  529   693.00        4.326010E+14   1.5247E-06   1.5567E-06   0.97941
FLUX  530   695.00        4.313561E+14   1.5313E-06   1.5657E-06   0.97806
FLUX  531   697.00        4.301184E+14   1.5540E-06   1.5746E-06   0.98690
FLUX  532   699.00        4.288877E+14   1.5475E-06   1.5835E-06   0.97725
FLUX  533   701.00        4.276640E+14   1.5615E-06   1.5924E-06   0.98060
FLUX  534   703.00        4.264474E+14   1.5768E-06   1.6013E-06   0.98470
FLUX  535   705.00        4.252376E+14   1.5855E-06   1.6101E-06   0.98469
FLUX  536   707.00        4.240346E+14   1.5737E-06   1.6189E-06   0.97208
FLUX  537   709.00        4.228385E+14   1.5755E-06   1.6277E-06   0.96793
FLUX  538   711.00        4.216491E+14   1.5879E-06   1.6365E-06   0.97027
FLUX  539   713.00        4.204663E+14   1.5777E-06   1.6453E-06   0.95895
FLUX  540   715.00        4.192902E+14   1.5609E-06   1.6540E-06   0.94369
FLUX  541   717.00        4.181206E+14   1.6090E-06   1.6627E-06   0.96770
FLUX  542   719.00        4.169576E+14   1.6018E-06   1.6714E-06   0.95836
FLUX  543   721.00        4.158010E+14   1.5995E-06   1.6800E-06   0.95206
FLUX  544   723.00        4.146508E+14   1.6512E-06   1.6886E-06   0.97785
FLUX  545   725.00        4.135069E+14   1.6445E-06   1.6973E-06   0.96886
FLUX  546   727.00        4.123693E+14   1.6742E-06   1.7059E-06   0.98141
FLUX  547   729.00        4.112380E+14   1.6836E-06   1.7144E-06   0.98203
FLUX  548   731.00        4.101129E+14   1.6927E-06   1.7231E-06   0.98236
FLUX  549   733.00        4.089939E+14   1.6851E-06   1.7316E-06   0.97311
FLUX  550   735.00        4.078809E+14   1.6912E-06   1.7401E-06   0.97192
FLUX  551   737.00        4.067741E+14   1.7218E-06   1.7485E-06   0.98473
FLUX  552   739.00        4.056732E+14   1.7259E-06   1.7569E-06   0.98234
FLUX  553   741.00        4.045783E+14   1.7225E-06   1.7653E-06   0.97573
FLUX  554   743.00        4.034892E+14   1.7445E-06   1.7737E-06   0.98357
FLUX  555   745.00        4.024060E+14   1.7501E-06   1.7820E-06   0.98210
FLUX  556   747.00        4.013286E+14   1.7607E-06   1.7903E-06   0.98348
FLUX  557   749.00        4.002570E+14   1.7696E-06   1.7986E-06   0.98389
FLUX  558   751.00        3.991911E+14   1.7839E-06   1.8068E-06   0.98732
FLUX  559   753.00        3.981308E+14   1.7998E-06   1.8150E-06   0.99161
FLUX  560   755.00        3.970762E+14   1.8093E-06   1.8232E-06   0.99235
FLUX  561   757.00        3.960271E+14   1.8177E-06   1.8314E-06   0.99251
FLUX  562   759.00        3.949835E+14   1.8181E-06   1.8396E-06   0.98836
FLUX  563   761.00        3.939455E+14   1.8292E-06   1.8477E-06   0.99000
FLUX  564   763.00        3.929128E+14   1.8401E-06   1.8558E-06   0.99155
FLUX  565   765.00        3.918856E+14   1.8471E-06   1.8638E-06   0.99100
FLUX  566   767.00        3.908638E+14   1.7998E-06   1.8719E-06   0.96150
FLUX  567   769.00        3.898472E+14   1.8567E-06   1.8799E-06   0.98767
FLUX  568   771.00        3.888359E+14   1.8333E-06   1.8878E-06   0.97113
FLUX  569   773.00        3.878299E+14   1.8709E-06   1.8958E-06   0.98689
FLUX  570   775.00        3.868290E+14   1.8654E-06   1.9037E-06   0.97988
FLUX  571   777.00        3.858333E+14   1.8958E-06   1.9116E-06   0.99173
FLUX  572   779.00        3.848427E+14   1.8994E-06   1.9195E-06   0.98953
FLUX  573   781.00        3.838572E+14   1.9141E-06   1.9273E-06   0.99311
FLUX  574   783.00        3.828768E+14   1.9091E-06   1.9351E-06   0.98654
FLUX  575   785.00        3.819013E+14   1.9192E-06   1.9429E-06   0.98781
FLUX  576   787.00        3.809307E+14   1.9403E-06   1.9507E-06   0.99469
FLUX  577   789.00        3.799651E+14   1.9460E-06   1.9584E-06   0.99365
FLUX  578   791.00        3.790044E+14   1.9425E-06   1.9661E-06   0.98802
FLUX  579   793.00        3.780485E+14   1.9480E-06   1.9738E-06   0.98696
FLUX  580   795.00        3.770975E+14   1.9423E-06   1.9814E-06   0.98025
FLUX  581   797.00        3.761512E+14   1.9796E-06   1.9890E-06   0.99525
FLUX  582   799.00        3.752096E+14   1.9801E-06   1.9966E-06   0.99172
FLUX  583   801.00        3.742728E+14   1.9849E-06   2.0041E-06   0.99040
FLUX  584   803.00        3.733406E+14   1.9949E-06   2.0116E-06   0.99166
FLUX  585   805.00        3.724130E+14   1.9929E-06   2.0191E-06   0.98700
FLUX  586   807.00        3.714901E+14   2.0043E-06   2.0266E-06   0.98900
FLUX  587   809.00        3.705717E+14   2.0110E-06   2.0340E-06   0.98869
FLUX  588   811.00        3.696578E+14   2.0250E-06   2.0414E-06   0.99198
FLUX  589   813.00        3.687485E+14   2.0397E-06   2.0488E-06   0.99555
FLUX  590   815.00        3.678436E+14   2.0477E-06   2.0561E-06   0.99592
FLUX  591   817.00        3.669431E+14   2.0534E-06   2.0634E-06   0.99513
FLUX  592   819.00        3.660470E+14   1.9883E-06   2.0707E-06   0.96023
FLUX  593   821.00        3.651553E+14   2.0459E-06   2.0779E-06   0.98460
FLUX  594   823.00        3.642679E+14   2.0602E-06   2.0851E-06   0.98802
FLUX  595   825.00        3.633848E+14   2.0718E-06   2.0923E-06   0.99018
FLUX  596   827.00        3.625060E+14   2.0917E-06   2.0995E-06   0.99628
FLUX  597   829.00        3.616315E+14   2.0951E-06   2.1066E-06   0.99454
FLUX  598   831.00        3.607611E+14   2.0880E-06   2.1137E-06   0.98781
FLUX  599   833.00        3.598950E+14   2.0599E-06   2.1208E-06   0.97126
FLUX  600   835.00        3.590329E+14   2.1025E-06   2.1278E-06   0.98809
FLUX  601   837.00        3.581750E+14   2.1014E-06   2.1349E-06   0.98432
FLUX  602   839.00        3.573212E+14   2.0180E-06   2.1418E-06   0.94220
FLUX  603   841.00        3.564715E+14   2.1145E-06   2.1488E-06   0.98406
FLUX  604   843.00        3.556257E+14   2.0618E-06   2.1557E-06   0.95643
FLUX  605   845.00        3.547840E+14   2.1378E-06   2.1626E-06   0.98854
FLUX  606   847.00        3.539463E+14   2.1278E-06   2.1695E-06   0.98077
FLUX  607   849.00        3.531125E+14   2.1348E-06   2.1763E-06   0.98094
FLUX  608   851.00        3.522826E+14   2.0662E-06   2.1831E-06   0.94645
FLUX  609   853.00        3.514566E+14   2.1451E-06   2.1899E-06   0.97955
FLUX  610   855.00        3.506345E+14   1.9345E-06   2.1967E-06   0.88066
FLUX  611   857.00        3.498162E+14   2.1888E-06   2.2034E-06   0.99340
FLUX  612   859.00        3.490017E+14   2.1898E-06   2.2101E-06   0.99083
FLUX  613   861.00        3.481911E+14   2.1926E-06   2.2167E-06   0.98913
FLUX  614   863.00        3.473841E+14   2.2058E-06   2.2234E-06   0.99211
FLUX  615   865.00        3.465809E+14   2.2087E-06   2.2300E-06   0.99043
FLUX  616   867.00        3.457814E+14   1.9892E-06   2.2366E-06   0.88940
FLUX  617   869.00        3.449856E+14   2.1444E-06   2.2431E-06   0.95599
FLUX  618   871.00        3.441935E+14   2.2372E-06   2.2496E-06   0.99446
FLUX  619   873.00        3.434049E+14   2.2413E-06   2.2561E-06   0.99344
FLUX  620   875.00        3.426200E+14   2.2433E-06   2.2626E-06   0.99146
FLUX  621   877.00        3.418387E+14   2.2482E-06   2.2690E-06   0.99080
FLUX  622   879.00        3.410609E+14   2.2647E-06   2.2754E-06   0.99530
FLUX  623   881.00        3.402866E+14   2.2229E-06   2.2818E-06   0.97417
FLUX  624   883.00        3.395159E+14   2.2363E-06   2.2882E-06   0.97731
FLUX  625   885.00        3.387486E+14   2.2751E-06   2.2945E-06   0.99154
FLUX  626   887.00        3.379848E+14   2.2738E-06   2.3008E-06   0.98827
FLUX  627   889.00        3.372244E+14   2.2977E-06   2.3071E-06   0.99595
FLUX  628   891.00        3.364674E+14   2.3060E-06   2.3133E-06   0.99685
FLUX  629   893.00        3.357139E+14   2.3028E-06   2.3195E-06   0.99280
FLUX  630   895.00        3.349637E+14   2.2972E-06   2.3257E-06   0.98777
FLUX  631   897.00        3.342168E+14   2.3136E-06   2.3318E-06   0.99219
FLUX  632   899.00        3.334733E+14   2.3266E-06   2.3380E-06   0.99514
FLUX  633   901.00        3.327331E+14   2.2760E-06   2.3440E-06   0.97095
FLUX  634   903.00        3.319961E+14   2.3263E-06   2.3501E-06   0.98985
FLUX  635   905.00        3.312624E+14   2.3516E-06   2.3561E-06   0.99807
FLUX  636   907.00        3.305320E+14   2.3584E-06   2.3621E-06   0.99840
FLUX  637   909.00        3.298047E+14   2.3236E-06   2.3681E-06   0.98119
FLUX  638   911.00        3.290807E+14   2.3503E-06   2.3741E-06   0.98998
FLUX  639   913.00        3.283598E+14   2.3663E-06   2.3800E-06   0.99423
FLUX  640   915.00        3.276421E+14   2.3716E-06   2.3859E-06   0.99401
FLUX  641   917.00        3.269275E+14   2.3745E-06   2.3917E-06   0.99277
FLUX  642   919.00        3.262160E+14   2.3856E-06   2.3976E-06   0.99500
FLUX  643   921.00        3.255076E+14   2.3794E-06   2.4034E-06   0.99001
FLUX  644   923.00        3.248023E+14   2.3945E-06   2.4092E-06   0.99391
FLUX  645   925.00        3.241000E+14   2.3864E-06   2.4150E-06   0.98820
FLUX  646   927.00        3.234008E+14   2.4013E-06   2.4207E-06   0.99199
FLUX  647   929.00        3.227045E+14   2.3969E-06   2.4264E-06   0.98782
FLUX  648   931.00        3.220113E+14   2.4219E-06   2.4321E-06   0.99579
FLUX  649   933.00        3.213210E+14   2.4277E-06   2.4378E-06   0.99587
FLUX  650   935.00        3.206337E+14   2.4300E-06   2.4434E-06   0.99451
FLUX  651   937.00        3.199493E+14   2.4185E-06   2.4491E-06   0.98754
FLUX  652   939.00        3.192678E+14   2.4422E-06   2.4547E-06   0.99491
FLUX  653   941.00        3.185893E+14   2.4331E-06   2.4602E-06   0.98897
FLUX  654   943.00        3.179136E+14   2.4529E-06   2.4658E-06   0.99479
FLUX  655   945.00        3.172407E+14   2.4385E-06   2.4713E-06   0.98672
FLUX  656   947.00        3.165707E+14   2.4656E-06   2.4768E-06   0.99547
FLUX  657   949.00        3.159036E+14   2.4724E-06   2.4822E-06   0.99603
FLUX  658   951.00        3.152392E+14   2.4782E-06   2.4877E-06   0.99618
FLUX  659   953.00        3.145776E+14   2.4813E-06   2.4931E-06   0.99525
FLUX  660   955.00        3.139188E+14   2.4634E-06   2.4985E-06   0.98597
FLUX  661   957.00        3.132628E+14   2.4789E-06   2.5038E-06   0.99005
FLUX  662   959.00        3.126095E+14   2.5019E-06   2.5092E-06   0.99711
FLUX  663   961.00        3.119589E+14   2.4821E-06   2.5145E-06   0.98710
FLUX  664   963.00        3.113110E+14   2.5081E-06   2.5198E-06   0.99537
FLUX  665   965.00        3.106658E+14   2.4451E-06   2.5250E-06   0.96835
FLUX  666   967.00        3.100233E+14   2.4656E-06   2.5303E-06   0.97445
FLUX  667   969.00        3.093834E+14   2.5054E-06   2.5355E-06   0.98814
FLUX  668   971.00        3.087461E+14   2.4986E-06   2.5407E-06   0.98345
FLUX  669   973.00        3.081115E+14   2.4893E-06   2.5458E-06   0.97779
FLUX  670   975.00        3.074795E+14   2.5079E-06   2.5510E-06   0.98312
FLUX  671   977.00        3.068500E+14   2.5254E-06   2.5561E-06   0.98801
FLUX  672   979.00        3.062232E+14   2.4843E-06   2.5612E-06   0.97000
FLUX  673   981.00        3.055989E+14   2.5586E-06   2.5662E-06   0.99701
FLUX  674   983.00        3.049771E+14   2.5551E-06   2.5713E-06   0.99371
FLUX  675   985.00        3.043579E+14   2.5710E-06   2.5763E-06   0.99795
FLUX  676   987.00        3.037411E+14   2.5726E-06   2.5813E-06   0.99661
FLUX  677   989.00        3.031269E+14   2.5781E-06   2.5863E-06   0.99686
FLUX  678   991.00        3.025151E+14   2.5833E-06   2.5912E-06   0.99696
FLUX  679   993.00        3.019058E+14   2.5894E-06   2.5961E-06   0.99739
FLUX  680   995.00        3.012990E+14   2.5943E-06   2.6010E-06   0.99740
FLUX  681   997.00        3.006946E+14   2.6009E-06   2.6059E-06   0.99807
FLUX  682   999.00        3.000926E+14   2.6076E-06   2.6108E-06   0.99876
FLUX  683  1002.50        2.990449E+14   2.6086E-06   2.6193E-06   0.99594
FLUX  684  1007.50        2.975608E+14   2.6197E-06   2.6313E-06   0.99561
FLUX  685  1012.50        2.960914E+14   2.6355E-06   2.6431E-06   0.99711
FLUX  686  1017.50        2.946364E+14   2.6433E-06   2.6549E-06   0.99563
FLUX  687  1022.50        2.931956E+14   2.6581E-06   2.6665E-06   0.99684
FLUX  688  1027.50        2.917689E+14   2.6739E-06   2.6780E-06   0.99845
FLUX  689  1032.50        2.903559E+14   2.6653E-06   2.6894E-06   0.99104
FLUX  690  1037.50        2.889566E+14   2.6798E-06   2.7007E-06   0.99225
FLUX  691  1042.50        2.875707E+14   2.7066E-06   2.7119E-06   0.99804
FLUX  692  1047.50        2.861981E+14   2.7053E-06   2.7230E-06   0.99350
FLUX  693  1052.50        2.848385E+14   2.7293E-06   2.7339E-06   0.99831
FLUX  694  1057.50        2.834917E+14   2.7280E-06   2.7447E-06   0.99391
FLUX  695  1062.50        2.821576E+14   2.7461E-06   2.7554E-06   0.99661
FLUX  696  1067.50        2.808361E+14   2.7431E-06   2.7660E-06   0.99174
