9640 0.000386723 0
9635 0.000463384 0
9630 0.000458908 0
9625 0.000469388 0
9620 0.000355592 0
9615 0.000430526 0
9610 0.000512945 0
9605 0.000449622 0
9600 0.000420979 0
9595 0.000458733 0
9590 0.000458503 0
9585 0.000437669 0
9580 0.000447514 0
9575 0.000465232 0
9570 0.000492378 0
9565 0.000476459 0
9560 0.00047262 0
9555 0.000475279 0
9550 0.000478309 0
9545 0.000544942 0
9540 0.000482736 0
9535 0.000424875 0
9530 0.000506285 0
9525 0.000519331 0
9520 0.000514356 0
9515 0.000491734 0
9510 0.000477954 0
9505 0.000474235 0
9500 0.00051729 0
9495 0.000510444 0
9490 0.000516019 0
9485 0.00046993 0
9480 0.000527261 0
9475 0.000513884 0
9470 0.000506875 0
9465 0.000539985 0
9460 0.00054436 0
9455 0.000566916 0
9450 0.00049247 0
9445 0.000533575 0
9440 0.00054327 0
9435 0.00055859 0
9430 0.000562819 0
9425 0.000549945 0
9420 0.000550415 0
9415 0.000556941 0
9410 0.000574123 0
9405 0.000568874 0
9400 0.000550047 0
9395 0.000563437 0
9390 0.000589164 0
9385 0.000617306 0
9380 0.00060955 0
9375 0.000583756 0
9370 0.000570214 0
9365 0.000614224 0
9360 0.000581477 0
9355 0.000607273 0
9350 0.000647762 0
9345 0.000601451 0
9340 0.000589362 0
9335 0.000665662 0
9330 0.00067375 0
9325 0.000633979 0
9320 0.000642936 0
9315 0.000657549 0
9310 0.000644552 0
9305 0.000671016 0
9300 0.000681236 0
9295 0.000703063 0
9290 0.000602535 0
9285 0.000668493 0
9280 0.000783059 0
9275 0.000699766 0
9270 0.000666424 0
9265 0.000717836 0
9260 0.000716523 0
9255 0.000720791 0
9250 0.000772962 0
9245 0.000736253 0
9240 0.000755998 0
9235 0.000770939 0
9230 0.000770177 0
9225 0.000779826 0
9220 0.000779586 0
9215 0.000788889 0
9210 0.000796269 0
9205 0.000801823 0
9200 0.000831265 0
9195 0.000810604 0
9190 0.000836309 0
9185 0.000845161 0
9180 0.000859259 0
9175 0.000869172 0
9170 0.000859069 0
9165 0.000881456 0
9160 0.000916496 0
9155 0.000897414 0
9150 0.00090063 0
9145 0.00094652 0
9140 0.000909842 0
9135 0.00095222 0
9130 0.000959785 0
9125 0.000979087 0
9120 0.0009609 0
9115 0.000994981 0
9110 0.00101444 0
9105 0.000993536 0
9100 0.00104333 0
9095 0.00106525 0
9090 0.00106324 0
9085 0.00103961 0
9080 0.00107052 0
9075 0.00111708 0
9070 0.00108759 0
9065 0.00110341 0
9060 0.00113796 0
9055 0.00118205 0
9050 0.00115565 0
9045 0.00120746 0
9040 0.00122711 0
9035 0.0011971 0
9030 0.0012112 0
9025 0.00124964 0
9020 0.00124613 0
9015 0.0013077 0
9010 0.00132933 0
9005 0.00134169 0
9000 0.00132461 0
8995 0.00137111 0
8990 0.00122803 0
8985 0.00239209 0
8980 0.00124481 0
8975 0.00102293 0
8970 0.0022683 0
8965 0.00233412 0
8960 0.0022988 0
8955 0.00141727 0
8950 0.001518 0
8945 0.00244262 0
8940 0.00178424 0
8935 0.00164117 0
8930 0.00127038 0
8925 0.00162324 0
8920 0.00123875 0
8915 0.00131227 0
8910 0.00199708 0
8905 0.00131379 0
8900 0.00138175 0
8895 0.00129253 0
8890 0.00132183 0
8885 0.00176439 0
8880 0.00149436 0
8875 0.00134508 0
8870 0.000899284 0
8865 0.001383 0
8860 0.00216841 0
8855 0.001973 0
8850 0.00148727 0
8845 0.0022203 0
8840 0.0019912 0
8835 0.00174682 0
8830 0.00194087 0
8825 0.00196193 0
8820 0.00198573 0
8815 0.00133555 0
8810 0.00198271 0
8805 0.00205335 0
8800 0.00203824 0
8795 0.00210926 0
8790 0.00225597 0
8785 0.00235191 0
8780 0.00245928 0
8775 0.00213271 0
8770 0.00262555 0
8765 0.00234555 0
8760 0.00251332 0
8755 0.00243956 0
8750 0.00265816 0
8745 0.0025189 0
8740 0.00284328 0
8735 0.00286571 0
8730 0.00258956 0
8725 0.00303148 0
8720 0.00308903 0
8715 0.00301646 0
8710 0.00303875 0
8705 0.00302561 0
8700 0.00312074 0
8695 0.00321762 0
8690 0.00333235 0
8685 0.0032754 0
8680 0.00336498 0
8675 0.00344411 0
8670 0.00352111 0
8665 0.00354725 0
8660 0.0035589 0
8655 0.00358732 0
8650 0.00366502 0
8645 0.00374716 0
8640 0.00383705 0
8635 0.00394695 0
8630 0.00401215 0
8625 0.00409219 0
8620 0.00412711 0
8615 0.00427648 0
8610 0.00434865 0
8605 0.00436523 0
8600 0.00444762 0
8595 0.00455423 0
8590 0.00462275 0
8585 0.0047136 0
8580 0.00479468 0
8575 0.00489708 0
8570 0.00502966 0
8565 0.0051106 0
8560 0.00522214 0
8555 0.00533581 0
8550 0.00539219 0
8545 0.00551545 0
8540 0.00563283 0
8535 0.00573645 0
8530 0.00578558 0
8525 0.00594646 0
8520 0.0060295 0
8515 0.00614663 0
8510 0.00626969 0
8505 0.00635388 0
8500 0.00649926 0
8495 0.006598 0
8490 0.0067158 0
8485 0.00684785 0
8480 0.00696061 0
8475 0.00709631 0
8470 0.00722882 0
8465 0.00732263 0
8460 0.00750006 0
8455 0.00758883 0
8450 0.00773797 0
8445 0.00789814 0
8440 0.00803116 0
8435 0.00820811 0
8430 0.00832016 0
8425 0.00847091 0
8420 0.00864197 0
8415 0.00880633 0
8410 0.00893619 0
8405 0.00908641 0
8400 0.00925605 0
8395 0.00945562 0
8390 0.00960674 0
8385 0.00976802 0
8380 0.00995453 0
8375 0.0101423 0
8370 0.0103255 0
8365 0.0104918 0
8360 0.010733 0
8355 0.0108379 0
8350 0.0110959 0
8345 0.0112207 0
8340 0.0114291 0
8335 0.0116219 0
8330 0.0118143 0
8325 0.0120433 0
8320 0.0122632 0
8315 0.0124815 0
8310 0.0126755 0
8305 0.0128755 0
8300 0.0131219 0
8295 0.0133508 0
8290 0.0135876 0
8285 0.0138323 0
8280 0.0140704 0
8275 0.0142992 0
8270 0.0145629 0
8265 0.0148289 0
8260 0.0150802 0
8255 0.0153062 0
8250 0.0155543 0
8245 0.0158442 0
8240 0.016097 0
8235 0.0163897 0
8230 0.016661 0
8225 0.0169493 0
8220 0.0172198 0
8215 0.0175623 0
8210 0.0178167 0
8205 0.0181114 0
8200 0.01843 0
8195 0.0187108 0
8190 0.0190296 0
8185 0.0193647 0
8180 0.0196646 0
8175 0.020026 0
8170 0.0203439 0
8165 0.0206682 0
8160 0.0210049 0
8155 0.0213669 0
8150 0.0217134 0
8145 0.0220583 0
8140 0.0224073 0
8135 0.0227822 0
8130 0.0231592 0
8125 0.0235302 0
8120 0.0239319 0
8115 0.0243553 0
8110 0.0247153 0
8105 0.0251442 0
8100 0.0255205 0
8095 0.025947 0
8090 0.0263496 0
8085 0.0268012 0
8080 0.0272035 0
8075 0.0276496 0
8070 0.0280741 0
8065 0.0285041 0
8060 0.0289509 0
8055 0.02941 0
8050 0.0299089 0
8045 0.0303474 0
8040 0.0308703 0
8035 0.0313284 0
8030 0.0318068 0
8025 0.0323275 0
8020 0.0327796 0
8015 0.0333183 0
8010 0.0338847 0
8005 0.0344073 0
8000 0.0349271 0
7995 0.0354853 0
7990 0.036026 0
7985 0.0365687 0
7980 0.0371317 0
7975 0.037693 0
7970 0.0382619 0
7965 0.0388582 0
7960 0.0394397 0
7955 0.0400422 0
7950 0.0406328 0
7945 0.0412569 0
7940 0.0418814 0
7935 0.0425505 0
7930 0.0431576 0
7925 0.0438264 0
7920 0.0444344 0
7915 0.0451307 0
7910 0.0457719 0
7905 0.0464586 0
7900 0.0471704 0
7895 0.0478463 0
7890 0.0485676 0
7885 0.0493016 0
7880 0.0499941 0
7875 0.0507035 0
7870 0.0514407 0
7865 0.052196 0
7860 0.0529876 0
7855 0.0537327 0
7850 0.0544992 0
7845 0.0552951 0
7840 0.056104 0
7835 0.0569057 0
7830 0.0577109 0
7825 0.0584953 0
7820 0.059357 0
7815 0.0602058 0
7810 0.0610756 0
7805 0.0619048 0
7800 0.062756 0
7795 0.063648 0
7790 0.0645357 0
7785 0.0654499 0
7780 0.066381 0
7775 0.0673354 0
7770 0.068256 0
7765 0.0691752 0
7760 0.0701253 0
7755 0.0710866 0
7750 0.072114 0
7745 0.0730551 0
7740 0.074044 0
7735 0.0750357 0
7730 0.0760525 0
7725 0.0770977 0
7720 0.0781278 0
7715 0.0791584 0
7710 0.0802359 0
7705 0.0812699 0
7700 0.082316 0
7695 0.083505 0
7690 0.0845342 0
7685 0.0856675 0
7680 0.0867874 0
7675 0.0879369 0
7670 0.0890703 0
7665 0.0902871 0
7660 0.091413 0
7655 0.092555 0
7650 0.0937613 0
7645 0.0949626 0
7640 0.0961237 0
7635 0.0973739 0
7630 0.0985915 0
7625 0.0998096 0
7620 0.101136 0
7615 0.102429 0
7610 0.103655 0
7605 0.104924 0
7600 0.10622 0
7595 0.107545 0
7590 0.108882 0
7585 0.110225 0
7580 0.111567 0
7575 0.112954 0
7570 0.114341 0
7565 0.115674 0
7560 0.117145 0
7555 0.118505 0
7550 0.11993 0
7545 0.121288 0
7540 0.122775 0
7535 0.124231 0
7530 0.125704 0
7525 0.127082 0
7520 0.128589 0
7515 0.130182 0
7510 0.131659 0
7505 0.133124 0
7500 0.134659 0
7495 0.136255 0
7490 0.137758 0
7485 0.139349 0
7480 0.140862 0
7475 0.14246 0
7470 0.144118 0
7465 0.145725 0
7460 0.147359 0
7455 0.148892 0
7450 0.150584 0
7445 0.152252 0
7440 0.15395 0
7435 0.155561 0
7430 0.157306 0
7425 0.158956 0
7420 0.160697 0
7415 0.162386 0
7410 0.164133 0
7405 0.165855 0
7400 0.167713 0
7395 0.169347 0
7390 0.171149 0
7385 0.173023 0
7380 0.174766 0
7375 0.17661 0
7370 0.178463 0
7365 0.1803 0
7360 0.182059 0
7355 0.183959 0
7350 0.185838 0
7345 0.187699 0
7340 0.189634 0
7335 0.191477 0
7330 0.193368 0
7325 0.195277 0
7320 0.197181 0
7315 0.19918 0
7310 0.201122 0
7305 0.203101 0
7300 0.205053 0
7295 0.206992 0
7290 0.209007 0
7285 0.211044 0
7280 0.213152 0
7275 0.215089 0
7270 0.217105 0
7265 0.219176 0
7260 0.221231 0
7255 0.223268 0
7250 0.225482 0
7245 0.2275 0
7240 0.229692 0
7235 0.231737 0
7230 0.233926 0
7225 0.236006 0
7220 0.238162 0
7215 0.240397 0
7210 0.24251 0
7205 0.244701 0
7200 0.247002 0
7195 0.249043 0
7190 0.251393 0
7185 0.253669 0
7180 0.255876 0
7175 0.258223 0
7170 0.260402 0
7165 0.262599 0
7160 0.264992 0
7155 0.267284 0
7150 0.26968 0
7145 0.272025 0
7140 0.274253 0
7135 0.276774 0
7130 0.278953 0
7125 0.281528 0
7120 0.283888 0
7115 0.286246 0
7110 0.288753 0
7105 0.291177 0
7100 0.293496 0
7095 0.295983 0
7090 0.298453 0
7085 0.300923 0
7080 0.303311 0
7075 0.305867 0
7070 0.308412 0
7065 0.310913 0
7060 0.313374 0
7055 0.316024 0
7050 0.318685 0
7045 0.321009 0
7040 0.323592 0
7035 0.326214 0
7030 0.3288 0
7025 0.33146 0
7020 0.33401 0
7015 0.33653 0
7010 0.339211 0
7005 0.341833 0
7000 0.344447 0
6995 0.34714 0
6990 0.349775 0
6985 0.352359 0
6980 0.355086 0
6975 0.357839 0
6970 0.360608 0
6965 0.363304 0
6960 0.36598 0
6955 0.368698 0
6950 0.371258 0
6945 0.374013 0
6940 0.37685 0
6935 0.379697 0
6930 0.382468 0
6925 0.385085 0
6920 0.387939 0
6915 0.390546 0
6910 0.393402 0
6905 0.396243 0
6900 0.398988 0
6895 0.401626 0
6890 0.40453 0
6885 0.407219 0
6880 0.410125 0
6875 0.412759 0
6870 0.415702 0
6865 0.418448 0
6860 0.421196 0
6855 0.424109 0
6850 0.426954 0
6845 0.429636 0
6840 0.432479 0
6835 0.435288 0
6830 0.43814 0
6825 0.44096 0
6820 0.443661 0
6815 0.446594 0
6810 0.449346 0
6805 0.452138 0
6800 0.454918 0
6795 0.457733 0
6790 0.460435 0
6785 0.463222 0
6780 0.465992 0
6775 0.468691 0
6770 0.47148 0
6765 0.474242 0
6760 0.476984 0
6755 0.479819 0
6750 0.482407 0
6745 0.485034 0
6740 0.48774 0
6735 0.490365 0
6730 0.493067 0
6725 0.495902 0
6720 0.498396 0
6715 0.50118 0
6710 0.503903 0
6705 0.506551 0
6700 0.509282 0
6695 0.511759 0
6690 0.514426 0
6685 0.517067 0
6680 0.519707 0
6675 0.522379 0
6670 0.524924 0
6665 0.52745 0
6660 0.530071 0
6655 0.532765 0
6650 0.535321 0
6645 0.538034 0
6640 0.54063 0
6635 0.543267 0
6630 0.545714 0
6625 0.548169 0
6620 0.550661 0
6615 0.553367 0
6610 0.556066 0
6605 0.558515 0
6600 0.56119 0
6595 0.563528 0
6590 0.566149 0
6585 0.568714 0
6580 0.571176 0
6575 0.573845 0
6570 0.576519 0
6565 0.578905 0
6560 0.581443 0
6555 0.584036 0
6550 0.586473 0
6545 0.589059 0
6540 0.591704 0
6535 0.594254 0
6530 0.596791 0
6525 0.599221 0
6520 0.601791 0
6515 0.604308 0
6510 0.60676 0
6505 0.609281 0
6500 0.611687 0
6495 0.614311 0
6490 0.616877 0
6485 0.619391 0
6480 0.621943 0
6475 0.624393 0
6470 0.626893 0
6465 0.629331 0
6460 0.631683 0
6455 0.634378 0
6450 0.636823 0
6445 0.63937 0
6440 0.641696 0
6435 0.644196 0
6430 0.646671 0
6425 0.649079 0
6420 0.651658 0
6415 0.654014 0
6410 0.656335 0
6405 0.658833 0
6400 0.66119 0
6395 0.663609 0
6390 0.666078 0
6385 0.668425 0
6380 0.670824 0
6375 0.672975 0
6370 0.675489 0
6365 0.677711 0
6360 0.679932 0
6355 0.682431 0
6350 0.684732 0
6345 0.686982 0
6340 0.689351 0
6335 0.691411 0
6330 0.693769 0
6325 0.696022 0
6320 0.698318 0
6315 0.700512 0
6310 0.702648 0
6305 0.704762 0
6300 0.70696 0
6295 0.709214 0
6290 0.711561 0
6285 0.713537 0
6280 0.715765 0
6275 0.717862 0
6270 0.720002 0
6265 0.721739 0
6260 0.724016 0
6255 0.725829 0
6250 0.727865 0
6245 0.729933 0
6240 0.731733 0
6235 0.73393 0
6230 0.735688 0
6225 0.73761 0
6220 0.739617 0
6215 0.74125 0
6210 0.743113 0
6205 0.74493 0
6200 0.746646 0
6195 0.748525 0
6190 0.750259 0
6185 0.751999 0
6180 0.753542 0
6175 0.755119 0
6170 0.756738 0
6165 0.758466 0
6160 0.759989 0
6155 0.761392 0
6150 0.762902 0
6145 0.764671 0
6140 0.765794 0
6135 0.767002 0
6130 0.768608 0
6125 0.769749 0
6120 0.770959 0
6115 0.772339 0
6110 0.773297 0
6105 0.774542 0
6100 0.775593 0
6095 0.776787 0
6090 0.777653 0
6085 0.778602 0
6080 0.779673 0
6075 0.780314 0
6070 0.781288 0
6065 0.781881 0
6060 0.782744 0
6055 0.783326 0
6050 0.783841 0
6045 0.784409 0
6040 0.784862 0
6035 0.785064 0
6030 0.785291 0
6025 0.785753 0
6020 0.785788 0
6015 0.785962 0
6010 0.785726 0
6005 0.78574 0
6000 0.785642 0
5995 0.785414 0
5990 0.784892 0
5985 0.784713 0
5980 0.784193 0
5975 0.78325 0
5970 0.782529 0
5965 0.781557 0
5960 0.780439 0
5955 0.779589 0
5950 0.778116 0
5945 0.776553 0
5940 0.775016 0
5935 0.773299 0
5930 0.77114 0
5925 0.769233 0
5920 0.766717 0
5915 0.764413 0
5910 0.761848 0
5905 0.759111 0
5900 0.756022 0
5895 0.7524 0
5890 0.748976 0
5885 0.744945 0
5880 0.740869 0
5875 0.73646 0
5870 0.731697 0
5865 0.726709 0
5860 0.721503 0
5855 0.715637 0
5850 0.709504 0
5845 0.703069 0
5840 0.696 0
5835 0.688827 0
5830 0.681237 0
5825 0.67325 0
5820 0.664701 0
5815 0.655462 0
5810 0.645988 0
5805 0.635869 0
5800 0.625204 0
5795 0.614071 0
5790 0.602442 0
5785 0.590374 0
5780 0.577388 0
5775 0.564014 0
5770 0.549938 0
5765 0.535525 0
5760 0.52016 0
5755 0.504237 0
5750 0.4881 0
5745 0.471006 0
5740 0.453342 0
5735 0.43563 0
5730 0.417243 0
5725 0.398414 0
5720 0.379139 0
5715 0.359549 0
5710 0.340023 0
5705 0.319951 0
5700 0.300146 0
5695 0.280194 0
5690 0.261172 0
5685 0.240767 0
5680 0.2209 0
5675 0.202178 0
5670 0.183838 0
5665 0.166292 0
5660 0.149095 0
5655 0.132517 0
5650 0.117287 0
5645 0.102795 0
5640 0.0896052 0
5635 0.0774293 0
5630 0.0662268 0
5625 0.0560275 0
5620 0.0470293 0
5615 0.0390856 0
5610 0.03222 0
5605 0.0262742 0
5600 0.0211842 0
5595 0.0169214 0
5590 0.0133157 0
5585 0.0103389 0
5580 0.00799585 0
5575 0.00608713 0
5570 0.00458334 0
5565 0.00341212 0
5560 0.00249857 0
5555 0.00182585 0
5550 0.00129831 0
5545 0.000918616 0
5540 0.000652514 0
5535 0.000454644 0
5530 0.000310191 0
5525 0.000197039 0
5520 0.000129152 0
5515 9.47823e-05 0
5510 6.89918e-05 0
5505 4.31784e-05 0
5500 2.28261e-05 0
5495 2.12639e-05 0
5490 2.36146e-05 0
5485 1.26386e-05 0
5480 -2.26969e-06 0
5475 -2.18779e-05 0
5470 6.37552e-06 0
5465 -3.00258e-06 0
5460 -6.08959e-06 0
5455 -2.87807e-06 0
5450 1.43109e-05 0
5445 1.43541e-05 0
5440 1.34726e-06 0
5435 6.82293e-06 0
5430 -2.21853e-06 0
5425 -1.4225e-05 0
5420 2.49401e-06 0
5415 6.31643e-06 0
5410 1.86878e-06 0
5405 1.01478e-05 0
5400 -7.71121e-06 0
5395 7.97701e-06 0
5390 -9.80002e-06 0
5385 -3.06797e-06 0
5380 -3.75972e-06 0
5375 1.8428e-05 0
5370 -7.34401e-06 0
5365 2.13865e-05 0
5360 9.6411e-06 0
5355 4.52762e-06 0
5350 6.01766e-06 0
5345 6.04099e-06 0
5340 -9.26952e-06 0
5335 -3.39324e-06 0
5330 8.29173e-06 0
5325 3.02e-07 0
5320 9.77742e-06 0
5315 -4.00685e-06 0
5310 3.99923e-06 0
5305 -2.50497e-06 0
5300 9.10701e-06 0
5295 1.63514e-05 0
5290 5.50916e-06 0
5285 1.92523e-05 0
5280 -2.40356e-06 0
5275 5e-07 0
5270 1.96234e-06 0
5265 1.34991e-05 0
5260 1.49421e-05 0
5255 -4.48405e-06 0
5250 -8.78449e-06 0
5245 -3.01287e-06 0
5240 1.1367e-05 0
5235 6.35073e-06 0
5230 5.63727e-06 0
5225 4.20735e-06 0
5220 -7.25708e-06 0
5215 6.3767e-06 0
5210 1.64105e-05 0
5205 1.28325e-05 0
5200 4.24146e-06 0
5195 1.49842e-05 0
5190 1.21234e-05 0
5185 1.06954e-05 0
5180 -6.47335e-06 0
5175 2.28571e-05 0
5170 -3.60054e-06 0
5165 -2.88045e-06 0
5160 2.64278e-05 0
5155 -1.57366e-05 0
5150 2.84375e-06 0
5145 -5.01837e-06 0
5140 -3.58358e-06 0
5135 1.64219e-05 0
5130 4.2814e-06 0
5125 1.07076e-05 0
5120 -9.9e-09 0
5115 -5.01089e-06 0
5110 -2.15373e-06 0
5105 1.35584e-05 0
5100 7.1289e-06 0
5095 4.26756e-06 0
5090 1.71261e-05 0
5085 4.97927e-06 0
5080 6.40481e-06 0
5075 1.49786e-05 0
5070 1.78374e-05 0
5065 1.06855e-05 0
5060 1.63977e-05 0
5055 7.81558e-06 0
5050 -5.78032e-06 0
5045 7.80752e-06 0
5040 -1.50015e-06 0
5035 3.50346e-06 0
5030 6.29e-07 0
5025 9.21951e-06 0
5020 7.78778e-06 0
5015 2.778e-06 0
5010 2.76947e-06 0
5005 1.13582e-05 0
5000 6.03e-07 0
4995 1.13508e-05 0
4990 1.4928e-05 0
4985 3.43997e-06 0
4980 -8.73e-07 0
4975 4.85564e-06 0
4970 2.68983e-06 0
4965 1.20247e-05 0
4960 8.42057e-06 0
4955 9.12372e-06 0
4950 -9.82e-07 0
4945 4.05219e-06 0
4940 1.55817e-05 0
4935 1.124e-05 0
4930 -1.77659e-06 0
4925 1.33941e-05 0
4920 1.41076e-05 0
4915 3.23713e-06 0
4910 6.12305e-06 0
4905 6.83629e-06 0
4900 4.64178e-06 0
4895 8.26361e-06 0
4890 4.63231e-06 0
4885 -3.37386e-06 0
4880 1.62332e-05 0
4875 3.12901e-06 0
4870 6.02513e-06 0
4865 6.72775e-06 0
4860 6.70649e-06 0
4855 1.39951e-05 0
4850 8.58e-08 0
4845 8.11865e-06 0
4840 4.56e-08 0
4835 4.42448e-06 0
4830 6.60622e-06 0
4825 1.4524e-06 0
4820 3.63451e-06 0
4815 -4.47453e-06 0
4810 5.80367e-06 0
4805 1.68384e-05 0
4800 1.01964e-05 0
4795 -1.46e-07 0
4790 5.74164e-06 0
4785 2.05019e-05 0
4780 1.97548e-05 0
4775 -1.71526e-06 0
4770 4.18713e-06 0
4765 -2.76e-07 0
4760 7.86228e-06 0
4755 8.58814e-06 0
4750 1.88617e-06 0
4745 4.09815e-06 0
4740 1.37568e-05 0
4735 1.44878e-05 0
4730 7.02723e-06 0
4725 -3.43246e-06 0
4720 7.74342e-06 0
4715 3.24815e-06 0
4710 4.72211e-06 0
4705 1.14374e-05 0
4700 3.1948e-06 0
4695 1.3661e-05 0
4690 1.66476e-05 0
4685 1.2143e-05 0
4680 1.58781e-05 0
4675 1.36173e-05 0
4670 3.08693e-06 0
4665 8.33052e-06 0
4660 9.06825e-06 0
4655 6.04359e-06 0
4650 1.507e-06 0
4645 -7.55695e-06 0
4640 1.05266e-05 0
4635 2.03263e-05 0
4630 -8.01e-08 0
4625 -3.88371e-06 0
