10300 -0.000169761 0
10295 -0.000178448 0
10290 -0.000175454 0
10285 -0.000139745 0
10280 -0.000168468 0
10275 -0.000144519 0
10270 -0.000172215 0
10265 -0.00012001 0
10260 -0.000136435 0
10255 -0.000196878 0
10250 -0.00015116 0
10245 -0.00015298 0
10240 -0.000164257 0
10235 -0.000119431 0
10230 -0.000146211 0
10225 -0.000183688 0
10220 -0.00014373 0
10215 -0.000131369 0
10210 -0.00019717 0
10205 -0.000199544 0
10200 -0.000151352 0
10195 -0.000121078 0
10190 -0.000155676 0
10185 -0.000151866 0
10180 -0.000159444 0
10175 -0.000148248 0
10170 -0.000204039 0
10165 -0.000148321 0
10160 -0.00012394 0
10155 -0.000178151 0
10150 -0.000165481 0
10145 -0.000141212 0
10140 -0.000187562 0
10135 -0.000144737 0
10130 -0.000137189 0
10125 -0.00020047 0
10120 -0.000141917 0
10115 -0.000167871 0
10110 -0.000164573 0
10105 -0.000188145 0
10100 -0.000185043 0
10095 -0.000177426 0
10090 -0.000196677 0
10085 -0.000163819 0
10080 -0.000178991 0
10075 -0.000114484 0
10070 -0.000175024 0
10065 -0.000229925 0
10060 -0.000170608 0
10055 -0.000164031 0
10050 -0.000153116 0
10045 -0.000181688 0
10040 -0.000156322 0
10035 -0.000175747 0
10030 -0.000156355 0
10025 -0.00018495 0
10020 -0.000159921 0
10015 -0.000139867 0
10010 -0.000154571 0
10005 -0.000155971 0
10000 -0.000179458 0
9995 -0.000203315 0
9990 -0.000165876 0
9985 -0.00013009 0
9980 -0.000173431 0
9975 -0.000142394 0
9970 -0.000155548 0
9965 -0.000151766 0
9960 -0.000170817 0
9955 -0.000176053 0
9950 -0.000168273 0
9945 -0.000159227 0
9940 -0.00015981 0
9935 -0.000195582 0
9930 -0.000215506 0
9925 -0.000157392 0
9920 -0.000144194 0
9915 -0.000187419 0
9910 -0.000201344 0
9905 -0.000172462 0
9900 -0.000153114 0
9895 -0.000184526 0
9890 -0.000161269 0
9885 -0.000181666 0
9880 -0.000184169 0
9875 -0.00014825 0
9870 -0.000190845 0
9865 -0.000192485 0
9860 -0.000181094 0
9855 -0.00019129 0
9850 -0.000152193 0
9845 -0.000171723 0
9840 -0.000189497 0
9835 -0.000143782 0
9830 -0.00013118 0
9825 -0.000198304 0
9820 -0.000207118 0
9815 -0.000122221 0
9810 -0.00012863 0
9805 -0.0002183 0
9800 -0.000210205 0
9795 -0.000165597 0
9790 -0.000151534 0
9785 -0.000163977 0
9780 -0.000162193 0
9775 -0.000185279 0
9770 -0.000190928 0
9765 -0.000170141 0
9760 -0.000167976 0
9755 -0.000178033 0
9750 -0.000148793 0
9745 -0.000148497 0
9740 -0.000133343 0
9735 -0.000157332 0
9730 -0.000165589 0
9725 -0.000189305 0
9720 -0.00017403 0
9715 -0.000183545 0
9710 -0.000153317 0
9705 -0.000151403 0
9700 -0.00015004 0
9695 -0.000163128 0
9690 -0.000156416 0
9685 -0.000145752 0
9680 -0.000107676 0
9675 -0.000138796 0
9670 -0.000155109 0
9665 -0.000164617 0
9660 -0.000149951 0
9655 -0.000133063 0
9650 -0.000173187 0
9645 -0.00020226 0
9640 -0.00016122 0
9635 -0.000142302 0
9630 -0.000154426 0
9625 -0.000152159 0
9620 -0.000211991 0
9615 -0.000165911 0
9610 -0.000138305 0
9605 -0.000186476 0
9600 -0.000157116 0
9595 -0.000133085 0
9590 -0.000156378 0
9585 -0.000166798 0
9580 -0.000162476 0
9575 -0.000188443 0
9570 -0.000154365 0
9565 -0.000161292 0
9560 -0.000173242 0
9555 -0.000118865 0
9550 -0.000154789 0
9545 -0.000176306 0
9540 -0.000144234 0
9535 -0.000128002 0
9530 -0.000150572 0
9525 -0.000169181 0
9520 -0.000163134 0
9515 -0.000175846 0
9510 -0.00013556 0
9505 -0.00015192 0
9500 -0.000198928 0
9495 -0.000215591 0
9490 -0.000175451 0
9485 -0.000174824 0
9480 -0.000159414 0
9475 -0.000164227 0
9470 -0.0001913 0
9465 -0.000170222 0
9460 -0.000147825 0
9455 -0.000106666 0
9450 -0.000171218 0
9445 -0.000197137 0
9440 -0.000138613 0
9435 -0.000172498 0
9430 -0.000213361 0
9425 -0.000193991 0
9420 -0.000133991 0
9415 -0.000129641 0
9410 -0.000188555 0
9405 -0.000160111 0
9400 -0.000180592 0
9395 -0.00018247 0
9390 -0.000139393 0
9385 -0.000153998 0
9380 -0.000165344 0
9375 -0.000215818 0
9370 -0.000146036 0
9365 -0.000149268 0
9360 -0.000183119 0
9355 -0.000167962 0
9350 -0.000150758 0
9345 -0.000180691 0
9340 -0.00018212 0
9335 -0.000144174 0
9330 -0.000198944 0
9325 -0.000208512 0
9320 -0.000155906 0
9315 -0.000156855 0
9310 -0.00018608 0
9305 -0.000162342 0
9300 -0.000135651 0
9295 -0.000171036 0
9290 -0.00015378 0
9285 -0.000164462 0
9280 -0.000167241 0
9275 -0.000188633 0
9270 -0.000162923 0
9265 -0.000157779 0
9260 -0.000190826 0
9255 -0.000208795 0
9250 -0.000176305 0
9245 -0.000141277 0
9240 -0.000179131 0
9235 -0.000144871 0
9230 -0.000190945 0
9225 -0.000179825 0
9220 -0.000155066 0
9215 -0.000171754 0
9210 -0.00013474 0
9205 -0.000195779 0
9200 -0.000133592 0
9195 -0.000141734 0
9190 -0.000191036 0
9185 -0.000161288 0
9180 -0.000174349 0
9175 -0.000156182 0
9170 -0.000150364 0
9165 -0.000139786 0
9160 -0.000160913 0
9155 -0.000175462 0
9150 -0.00014748 0
9145 -0.000193777 0
9140 -0.000156205 0
9135 -0.000112788 0
9130 -0.000170273 0
9125 -0.000164882 0
9120 -0.000132456 0
9115 -0.000152567 0
9110 -0.00015511 0
9105 -0.000164177 0
9100 -0.000161799 0
9095 -0.000133892 0
9090 -0.000138247 0
9085 -0.000182944 0
9080 -0.00015662 0
9075 -0.000154889 0
9070 -0.00016728 0
9065 -0.000176464 0
9060 -0.000149129 0
9055 -0.000157785 0
9050 -0.000168094 0
9045 -0.000123735 0
9040 -0.000173552 0
9035 -0.000159101 0
9030 -0.00013655 0
9025 -0.000171555 0
9020 -0.000151681 0
9015 -0.000149435 0
9010 -0.000111465 0
9005 -0.000173001 0
9000 -0.00016598 0
8995 -0.000145986 0
8990 1.37704e-05 0
8985 3.6799e-06 0
8980 -2.90891e-05 0
8975 -2.54272e-05 0
8970 -1.15923e-05 0
8965 -1.0766e-05 0
8960 7.39886e-06 0
8955 1.11088e-05 0
8950 1.70177e-06 0
8945 1.0785e-05 0
8940 -9.08877e-06 0
8935 4.71759e-06 0
8930 8.1833e-06 0
8925 2.20948e-05 0
8920 1.76674e-05 0
8915 3.73063e-05 0
8910 -1.69554e-06 0
8905 1.7081e-05 0
8900 -5.23419e-06 0
8895 1.1207e-05 0
8890 1.11233e-05 0
8885 1.73598e-06 0
8880 9.30207e-06 0
8875 3.23515e-06 0
8870 -1.59508e-05 0
8865 3.55824e-06 0
8860 -9.65267e-06 0
8855 -1.62137e-05 0
8850 1.3209e-05 0
8845 -1.31758e-05 0
8840 -6.25902e-06 0
8835 2.75484e-05 0
8830 2.27585e-05 0
8825 4.72943e-06 0
8820 9.76603e-06 0
8815 2.41725e-06 0
8810 5.50135e-06 0
8805 1.574e-05 0
8800 -5.6999e-06 0
8795 6.78e-07 0
8790 9.47542e-06 0
8785 -5.7306e-06 0
8780 3.67288e-06 0
8775 -5.29105e-06 0
8770 8.68045e-06 0
8765 -4.88483e-06 0
8760 4.73224e-06 0
8755 4.09197e-06 0
8750 -5.72505e-06 0
8745 1.28e-07 0
8740 1.31232e-05 0
8735 8.93655e-06 0
8730 3.26501e-06 0
8725 -6.23396e-06 0
8720 -1.18218e-06 0
8715 1.33132e-06 0
8710 -2.46557e-06 0
8705 -4.95301e-06 0
8700 -5.18e-07 0
8695 1.38706e-06 0
8690 -1.10581e-06 0
8685 7.58e-07 0
8680 1.79e-07 0
8675 1.47113e-06 0
8670 7.79633e-06 0
8665 -5.57857e-06 0
8660 -1.39426e-05 0
8655 6.16951e-06 0
8650 -1.55981e-06 0
8645 6.89782e-06 0
8640 -3.95941e-06 0
8635 5.09656e-06 0
8630 1.02402e-05 0
8625 -4.93349e-06 0
8620 8.26e-07 0
8615 -3.532e-06 0
8610 1.46477e-05 0
8605 1.7941e-05 0
8600 8.8582e-06 0
8595 2.24628e-05 0
8590 1.4736e-05 0
8585 8.42e-08 0
8580 1.2258e-05 0
8575 2.11885e-05 0
8570 2.24324e-05 0
8565 2.33407e-06 0
8560 1.47922e-05 0
8555 1.87208e-05 0
8550 1.93654e-05 0
8545 -4.99204e-06 0
8540 8.52341e-06 0
8535 3.48517e-06 0
8530 1.09034e-05 0
8525 8.33504e-06 0
8520 2.73132e-05 0
8515 1.17077e-05 0
8510 3.12428e-05 0
8505 4.52544e-06 0
8500 7.01e-07 0
8495 -1.18737e-06 0
8490 3.45171e-06 0
8485 9.5e-07 0
8480 -4.32228e-06 0
8475 3.73679e-06 0
8470 8.41447e-06 0
8465 -4.10545e-06 0
8460 2.57714e-06 0
8455 1.18692e-05 0
8450 1.05937e-05 0
8445 1.71899e-05 0
8440 -8.32736e-06 0
8435 1.19958e-05 0
8430 2.29e-07 0
8425 6.17394e-06 0
8420 3.676e-06 0
8415 1.52433e-05 0
8410 7.78703e-06 0
8405 -1.81014e-05 0
8400 -2.45509e-06 0
8395 9.18e-07 0
8390 1.47931e-05 0
8385 2.88001e-06 0
8380 3.50199e-06 0
8375 2.08302e-05 0
8370 1.08113e-05 0
8365 6.76971e-06 0
8360 2.09261e-05 0
8355 1.34657e-05 0
8350 1.20652e-05 0
8345 1.06608e-05 0
8340 1.20089e-05 0
8335 6.80979e-06 0
8330 7.4338e-06 0
8325 1.14841e-05 0
8320 1.84022e-05 0
8315 3.61635e-06 0
8310 1.63904e-05 0
8305 1.15229e-05 0
8300 1.42481e-05 0
8295 1.43959e-05 0
8290 1.84886e-06 0
8285 1.00616e-05 0
8280 1.16695e-05 0
8275 1.36772e-05 0
8270 1.57279e-05 0
8265 8.19183e-06 0
8260 2.00192e-05 0
8255 -1.55267e-06 0
8250 1.70355e-06 0
8245 -5.53853e-06 0
8240 1.3017e-05 0
8235 5.67234e-06 0
8230 1.51431e-05 0
8225 1.66173e-05 0
8220 -7.27791e-06 0
8215 1.22342e-06 0
8210 2.94165e-06 0
8205 -8.10134e-06 0
8200 -4.21755e-06 0
8195 -6.6094e-06 0
8190 -7.94859e-06 0
8185 -3.62379e-06 0
8180 1.23587e-05 0
8175 1.52675e-05 0
8170 1.18462e-05 0
8165 2.22576e-05 0
8160 1.95086e-05 0
8155 1.15059e-05 0
8150 -9.30624e-06 0
8145 1.73815e-05 0
8140 1.52872e-05 0
8135 2.37255e-05 0
8130 2.89616e-06 0
8125 5.23271e-06 0
8120 1.06661e-05 0
8115 1.36728e-05 0
8110 2.31675e-05 0
8105 -6.62e-07 0
8100 1.45282e-05 0
8095 7.4513e-06 0
8090 3.29553e-05 0
8085 1.74349e-05 0
8080 9.78394e-06 0
8075 1.26144e-05 0
8070 2.91783e-05 0
8065 1.38427e-05 0
8060 1.65872e-05 0
8055 1.6602e-05 0
8050 1.07823e-05 0
8045 1.00925e-05 0
8040 1.23026e-05 0
8035 2.45691e-05 0
8030 1.16465e-05 0
8025 2.88044e-05 0
8020 3.6602e-05 0
8015 1.88161e-05 0
8010 2.80062e-05 0
8005 1.53015e-05 0
8000 2.30284e-05 0
7995 9.02101e-06 0
7990 2.70266e-05 0
7985 8.32895e-06 0
7980 2.46661e-05 0
7975 3.7769e-05 0
7970 1.37031e-05 0
7965 1.15972e-05 0
7960 6.69004e-06 0
7955 1.80719e-05 0
7950 2.29713e-05 0
7945 1.60257e-05 0
7940 1.30727e-05 0
7935 2.09477e-05 0
7930 1.7285e-05 0
7925 1.51437e-05 0
7920 8.03268e-06 0
7915 3.18807e-06 0
7910 9.64539e-06 0
7905 6.95754e-06 0
7900 1.73912e-05 0
7895 6.70637e-06 0
7890 1.2875e-05 0
7885 1.29351e-05 0
7880 2.30103e-05 0
7875 3.50242e-05 0
7870 1.66205e-05 0
7865 -1.4202e-06 0
7860 2.0796e-05 0
7855 1.79979e-05 0
7850 3.32006e-06 0
7845 1.30559e-06 0
7840 1.29516e-05 0
7835 2.08197e-05 0
7830 6.7493e-06 0
7825 1.7309e-05 0
7820 2.90252e-05 0
7815 3.14505e-05 0
7810 1.27821e-05 0
7805 2.30036e-05 0
7800 4.2886e-06 0
7795 2.22037e-05 0
7790 2.28768e-05 0
7785 2.84009e-05 0
7780 1.38446e-05 0
7775 1.18494e-05 0
7770 2.42545e-05 0
7765 3.16455e-05 0
7760 2.5067e-05 0
7755 2.57088e-05 0
7750 3.75741e-05 0
7745 2.55719e-05 0
7740 2.96191e-05 0
7735 3.8353e-05 0
7730 3.46909e-05 0
7725 2.86739e-05 0
7720 2.71452e-05 0
7715 1.36457e-05 0
7710 4.3036e-05 0
7705 4.48475e-05 0
7700 3.22591e-05 0
7695 4.25021e-05 0
7690 4.25015e-05 0
7685 2.50046e-05 0
7680 2.77825e-05 0
7675 4.24537e-05 0
7670 5.61007e-05 0
7665 4.05754e-05 0
7660 4.85266e-05 0
7655 4.59169e-05 0
7650 4.09916e-05 0
7645 4.14638e-05 0
7640 3.98333e-05 0
7635 4.24099e-05 0
7630 3.58939e-05 0
7625 4.18877e-05 0
7620 5.38826e-05 0
7615 5.07232e-05 0
7610 5.31895e-05 0
7605 3.06329e-05 0
7600 3.19063e-05 0
7595 4.43105e-05 0
7590 5.01964e-05 0
7585 5.59463e-05 0
7580 5.27763e-05 0
7575 4.72798e-05 0
7570 5.40944e-05 0
7565 4.6646e-05 0
7560 5.81887e-05 0
7555 4.87865e-05 0
7550 5.39058e-05 0
7545 5.42075e-05 0
7540 6.42357e-05 0
7535 5.41906e-05 0
7530 6.72449e-05 0
7525 6.2502e-05 0
7520 5.71706e-05 0
7515 8.06954e-05 0
7510 8.06905e-05 0
7505 8.18381e-05 0
7500 6.79958e-05 0
7495 8.16534e-05 0
7490 7.53348e-05 0
7485 9.83632e-05 0
7480 8.57559e-05 0
7475 0.000106057 0
7470 9.97058e-05 0
7465 0.000111017 0
7460 0.000113878 0
7455 0.000116329 0
7450 0.000127091 0
7445 0.000139642 0
7440 0.000149165 0
7435 0.000159837 0
7430 0.000160971 0
7425 0.000176653 0
7420 0.000182641 0
7415 0.000195334 0
7410 0.000209914 0
7405 0.000220634 0
7400 0.000217721 0
7395 0.00025811 0
7390 0.000256817 0
7385 0.000275305 0
7380 0.000278536 0
7375 0.000286615 0
7370 0.000303994 0
7365 0.000322298 0
7360 0.000348803 0
7355 0.000337866 0
7350 0.00035473 0
7345 0.000364163 0
7340 0.000391986 0
7335 0.000409628 0
7330 0.000428964 0
7325 0.000429017 0
7320 0.000436423 0
7315 0.000456545 0
7310 0.00046845 0
7305 0.00050557 0
7300 0.000525793 0
7295 0.000538401 0
7290 0.000555112 0
7285 0.000567383 0
7280 0.000620554 0
7275 0.000611418 0
7270 0.000650781 0
7265 0.000686721 0
7260 0.000730077 0
7255 0.0007573 0
7250 0.000793835 0
7245 0.000834679 0
7240 0.000900356 0
7235 0.000946637 0
7230 0.00102222 0
7225 0.0010703 0
7220 0.00114896 0
7215 0.00121029 0
7210 0.00129549 0
7205 0.0013889 0
7200 0.00150181 0
7195 0.001599 0
7190 0.00173456 0
7185 0.00186573 0
7180 0.00199815 0
7175 0.00217341 0
7170 0.002365 0
7165 0.0025564 0
7160 0.00276601 0
7155 0.00300943 0
7150 0.00328875 0
7145 0.00357631 0
7140 0.0039055 0
7135 0.0042622 0
7130 0.00462604 0
7125 0.0050455 0
7120 0.00551637 0
7115 0.00600854 0
7110 0.00654908 0
7105 0.00714229 0
7100 0.00778956 0
7095 0.00849723 0
7090 0.00926301 0
7085 0.010101 0
7080 0.0110046 0
7075 0.0119771 0
7070 0.0130783 0
7065 0.0142542 0
7060 0.0155719 0
7055 0.0169983 0
7050 0.0185619 0
7045 0.0202946 0
7040 0.0221636 0
7035 0.0242466 0
7030 0.0266002 0
7025 0.0291819 0
7020 0.0320768 0
7015 0.0353364 0
7010 0.0388786 0
7005 0.0429487 0
7000 0.0474916 0
6995 0.0525967 0
6990 0.0584967 0
6985 0.0650065 0
6980 0.0725197 0
6975 0.0811009 0
6970 0.0906464 0
6965 0.101844 0
6960 0.114436 0
6955 0.128627 0
6950 0.144893 0
6945 0.162927 0
6940 0.183568 0
6935 0.206891 0
6930 0.23283 0
6925 0.261888 0
6920 0.293765 0
6915 0.327409 0
6910 0.364302 0
6905 0.403082 0
6900 0.443246 0
6895 0.485405 0
6890 0.527445 0
6885 0.569948 0
6880 0.611344 0
6875 0.650318 0
6870 0.688004 0
6865 0.722497 0
6860 0.754064 0
6855 0.782267 0
6850 0.806968 0
6845 0.829345 0
6840 0.848293 0
6835 0.864904 0
6830 0.878839 0
6825 0.890676 0
6820 0.900601 0
6815 0.908818 0
6810 0.91595 0
6805 0.921518 0
6800 0.926833 0
6795 0.930895 0
6790 0.934208 0
6785 0.937146 0
6780 0.939337 0
6775 0.941111 0
6770 0.942971 0
6765 0.944258 0
6760 0.945469 0
6755 0.946438 0
6750 0.946994 0
6745 0.947777 0
6740 0.948395 0
6735 0.948976 0
6730 0.949188 0
6725 0.949823 0
6720 0.950315 0
6715 0.950552 0
6710 0.950796 0
6705 0.951098 0
6700 0.951475 0
6695 0.951644 0
6690 0.952059 0
6685 0.951552 0
6680 0.951509 0
6675 0.951289 0
6670 0.950876 0
6665 0.950432 0
6660 0.949686 0
6655 0.949216 0
6650 0.947998 0
6645 0.947022 0
6640 0.946114 0
6635 0.944986 0
6630 0.943846 0
6625 0.942645 0
6620 0.941644 0
6615 0.940693 0
6610 0.94013 0
6605 0.939052 0
6600 0.938493 0
6595 0.938518 0
6590 0.938428 0
6585 0.938486 0
6580 0.938778 0
6575 0.93939 0
6570 0.940125 0
6565 0.941102 0
6560 0.942429 0
6555 0.943477 0
6550 0.944522 0
6545 0.945962 0
6540 0.947466 0
6535 0.948643 0
6530 0.949957 0
6525 0.950765 0
6520 0.951772 0
6515 0.952414 0
6510 0.953023 0
6505 0.953266 0
6500 0.953076 0
6495 0.953295 0
6490 0.952727 0
6485 0.952304 0
6480 0.951315 0
6475 0.950903 0
6470 0.949969 0
6465 0.949088 0
6460 0.948207 0
6455 0.947343 0
6450 0.946725 0
6445 0.945926 0
6440 0.945256 0
6435 0.94469 0
6430 0.944644 0
6425 0.9443 0
6420 0.94437 0
6415 0.9447 0
6410 0.944799 0
6405 0.94517 0
6400 0.945493 0
6395 0.946213 0
6390 0.946529 0
6385 0.947333 0
6380 0.947607 0
6375 0.947966 0
6370 0.948153 0
6365 0.948334 0
6360 0.948497 0
6355 0.948233 0
6350 0.948225 0
6345 0.948227 0
6340 0.947741 0
6335 0.947113 0
6330 0.946625 0
6325 0.94596 0
6320 0.945398 0
6315 0.94511 0
6310 0.944628 0
6305 0.9441 0
6300 0.943728 0
6295 0.943325 0
6290 0.942902 0
6285 0.942549 0
6280 0.942574 0
6275 0.942582 0
6270 0.942373 0
6265 0.942514 0
6260 0.942392 0
6255 0.942206 0
6250 0.942341 0
6245 0.94241 0
6240 0.942182 0
6235 0.942067 0
6230 0.941923 0
6225 0.941696 0
6220 0.941719 0
6215 0.941039 0
6210 0.941055 0
6205 0.940468 0
6200 0.939922 0
6195 0.940086 0
6190 0.939713 0
6185 0.939378 0
6180 0.939372 0
6175 0.939418 0
6170 0.939382 0
6165 0.93967 0
6160 0.93981 0
6155 0.940142 0
6150 0.940357 0
6145 0.940562 0
6140 0.941089 0
6135 0.941459 0
6130 0.941606 0
6125 0.941807 0
6120 0.941915 0
6115 0.942065 0
6110 0.941998 0
6105 0.941733 0
