#Wavelength(nm)	T%
691		49.01147079
690.5		54.52882767
690		60.34249115
689.5		65.97390747
689		71.3035202
688.5		76.43632507
688		80.92720795
687.5		84.88149261
687		88.31247711
686.5		91.01077271
686		93.23705292
685.5		94.89665222
685		96.05742645
684.5		96.91218567
684		97.44366455
683.5		97.77424622
683		97.91529083
682.5		97.95810699
682		97.970047
681.5		97.85679626
681		97.81967163
680.5		97.71713257
680		97.69849396
679.5		97.62268829
679		97.64827728
678.5		97.64733124
678		97.68739319
677.5		97.72555542
677		97.81941986
676.5		97.90610504
676		97.97268677
675.5		98.05942535
675		98.1533432
674.5		98.27397156
674		98.31072998
673.5		98.41085815
673		98.47109985
672.5		98.58280182
672		98.55796051
671.5		98.64329529
671		98.62768555
670.5		98.69185638
670		98.60037231
669.5		98.70162964
669		98.61862946
668.5		98.64778137
668		98.53227234
667.5		98.58438873
667		98.50631714
666.5		98.53868866
666		98.38951874
665.5		98.40989685
665		98.37293243
664.5		98.33358765
664		98.27826691
663.5		98.20636749
663		98.2382431
662.5		98.13860321
662		98.14819336
661.5		98.09388733
661		98.14789581
660.5		98.04647064
660		98.08358765
659.5		98.00525665
659		98.07170105
658.5		97.9382782
658		97.9726944
657.5		97.91410828
657		97.92736053
656.5		97.83681488
656		97.87979889
655.5		97.80488586
655		97.7637558
654.5		97.69943237
654		97.6882019
653.5		97.64810944
653		97.60261536
652.5		97.53844452
652		97.49716187
651.5		97.42334747
651		97.3363266
650.5		97.30311584
650		97.25640106
649.5		97.23092651
649		97.14328003
648.5		97.10477448
648		97.06814575
647.5		97.01165771
647		96.94043732
646.5		96.91796112
646		96.94103241
645.5		96.86836243
645		96.86321259
644.5		96.85700989
644		96.84477234
643.5		96.8172226
643		96.81138611
642.5		96.85731506
642		96.8651123
641.5		96.88195801
641		96.87171936
640.5		96.98054504
640		96.96152496
639.5		97.00119019
639		97.01205444
638.5		97.13785553
638		97.11331177
637.5		97.19789886
637		97.22523499
636.5		97.33023071
636		97.36873627
635.5		97.40621185
635		97.4513855
634.5		97.56073761
634		97.56738281
633.5		97.63977051
633		97.69527435
632.5		97.75293732
632		97.78329468
631.5		97.81282806
631		97.88713074
630.5		97.94658661
