#Wavelength(nm)	T%
984		95.49586487
983.5		95.4468689
983		95.44286346
982.5		95.38424683
982		95.35494232
981.5		95.26074219
981		95.21572876
980.5		95.11371613
980		95.04826355
979.5		94.89630127
979		94.76599121
978.5		94.59980774
978		94.44631958
977.5		94.18077087
977		93.96897125
976.5		93.64377594
976		93.29517365
975.5		92.85790253
975		92.38321686
974.5		91.88980103
974		91.27545166
973.5		90.56529999
973		89.75896454
972.5		88.82333374
972		87.75384521
971.5		86.62461853
971		85.49265289
970.5		84.08003235
970		82.4437561
969.5		80.73045349
969		78.81284332
968.5		76.77185822
968		74.73670197
967.5		72.4734726
967		69.99843597
966.5		67.34155273
966		64.46914673
965.5		61.73117828
965		58.94491196
964.5		56.20093536
964		53.18404007
963.5		50.27497482
963		47.10819626
962.5		44.21920013
962		41.45029831
961.5		38.84722137
961		36.11489868
960.5		33.56983185
960		31.02184868
959.5		28.59291458
959		26.43688393
958.5		24.48978043
958		22.51595116
957.5		20.63490677
957		18.98036957
956.5		17.35807037
956		15.86480141
955.5		14.61429882
955		13.42875385
954.5		12.2731638
954		11.20556736
953.5		10.26330566
953		9.385087967
952.5		8.601561546
952		7.929332733
951.5		7.267383575
951		6.64554739
950.5		6.062598705
950		5.573598385
949.5		5.123959064
949		4.720721722
948.5		4.346160412
948		3.993607283
947.5		3.66826582
947		3.365745068
946.5		3.111066103
946		2.884172678
945.5		2.670299768
945		2.456023455
944.5		2.277284384
944		2.100988388
943.5		1.944937229
943		1.809775233
942.5		1.691212654
942		1.565850139
941.5		1.450904012
941		1.357207179
940.5		1.257739663
940		1.177332878
939.5		1.102991223
939		1.029102921
938.5		0.963238001
938		0.89852047
937.5		0.8371014
937		0.785287261
936.5		0.74431479
936		0.695506871
935.5		0.644338489
935		0.614435971
934.5		0.574224532
934		0.535603166
933.5		0.509550095
933		0.484516859
932.5		0.450809449
932		0.426626533
931.5		0.395801514
931		0.37790665
930.5		0.356823802
930		0.344223887
929.5		0.324694485
929		0.30508709
928.5		0.286828131
928		0.278935492
927.5		0.262464166
927		0.243833631
926.5		0.236609325
926		0.22673358
925.5		0.212233096
925		0.200585678
924.5		0.191204265
924		0.183774084
923.5		0.176526696
923		0.170246467
922.5		0.160290167
922		0.150316402
921.5		0.1418567
921		0.143430427
920.5		0.134301037
920		0.127567902
919.5		0.121574722
