TEFF   4500.  GRAVITY 4.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX  697  1072.50        2.795268E+14   4.1793E-06   4.2561E-06   0.98194
FLUX  698  1077.50        2.782297E+14   4.1705E-06   4.2666E-06   0.97747
FLUX  699  1082.50        2.769446E+14   4.1162E-06   4.2770E-06   0.96239
FLUX  700  1087.50        2.756713E+14   4.1608E-06   4.2874E-06   0.97048
FLUX  701  1092.50        2.744096E+14   4.1831E-06   4.2978E-06   0.97331
FLUX  702  1097.50        2.731595E+14   4.0516E-06   4.3081E-06   0.94046
FLUX  703  1102.50        2.719206E+14   4.0757E-06   4.3183E-06   0.94383
FLUX  704  1107.50        2.706930E+14   4.1371E-06   4.3284E-06   0.95579
FLUX  705  1112.50        2.694764E+14   4.1444E-06   4.3385E-06   0.95524
FLUX  706  1117.50        2.682707E+14   4.1768E-06   4.3486E-06   0.96050
FLUX  707  1122.50        2.670757E+14   4.2085E-06   4.3587E-06   0.96556
FLUX  708  1127.50        2.658913E+14   4.1635E-06   4.3688E-06   0.95300
FLUX  709  1132.50        2.647174E+14   4.2294E-06   4.3789E-06   0.96585
FLUX  710  1137.50        2.635538E+14   4.1893E-06   4.3890E-06   0.95450
FLUX  711  1142.50        2.624004E+14   4.2027E-06   4.3991E-06   0.95535
FLUX  712  1147.50        2.612571E+14   4.2928E-06   4.4092E-06   0.97359
FLUX  713  1152.50        2.601236E+14   4.3273E-06   4.4193E-06   0.97919
FLUX  714  1157.50        2.590000E+14   4.3058E-06   4.4293E-06   0.97211
FLUX  715  1162.50        2.578860E+14   4.2681E-06   4.4394E-06   0.96141
FLUX  716  1167.50        2.567816E+14   4.3190E-06   4.4495E-06   0.97067
FLUX  717  1172.50        2.556866E+14   4.3985E-06   4.4596E-06   0.98629
FLUX  718  1177.50        2.546008E+14   4.3422E-06   4.4698E-06   0.97145
FLUX  719  1182.50        2.535243E+14   4.3194E-06   4.4800E-06   0.96414
FLUX  720  1187.50        2.524568E+14   4.3264E-06   4.4904E-06   0.96348
FLUX  721  1192.50        2.513983E+14   4.4502E-06   4.5007E-06   0.98878
FLUX  722  1197.50        2.503486E+14   4.2799E-06   4.5110E-06   0.94877
FLUX  723  1202.50        2.493077E+14   4.4129E-06   4.5214E-06   0.97600
FLUX  724  1207.50        2.482754E+14   4.3915E-06   4.5318E-06   0.96903
FLUX  725  1212.50        2.472515E+14   4.4632E-06   4.5423E-06   0.98260
FLUX  726  1217.50        2.462361E+14   4.5065E-06   4.5528E-06   0.98982
FLUX  727  1222.50        2.452290E+14   4.5170E-06   4.5634E-06   0.98984
FLUX  728  1227.50        2.442301E+14   4.5110E-06   4.5741E-06   0.98621
FLUX  729  1232.50        2.432393E+14   4.5247E-06   4.5850E-06   0.98685
FLUX  730  1237.50        2.422566E+14   4.5436E-06   4.5959E-06   0.98862
FLUX  731  1242.50        2.412817E+14   4.5291E-06   4.6069E-06   0.98310
FLUX  732  1247.50        2.403146E+14   4.5759E-06   4.6181E-06   0.99086
FLUX  733  1252.50        2.393553E+14   4.5588E-06   4.6294E-06   0.98476
FLUX  734  1257.50        2.384036E+14   4.5940E-06   4.6407E-06   0.98992
FLUX  735  1262.50        2.374594E+14   4.5990E-06   4.6523E-06   0.98856
FLUX  736  1267.50        2.365227E+14   4.5834E-06   4.6639E-06   0.98274
FLUX  737  1272.50        2.355933E+14   4.6276E-06   4.6757E-06   0.98969
FLUX  738  1277.50        2.346712E+14   4.6585E-06   4.6878E-06   0.99377
FLUX  739  1282.50        2.337563E+14   4.5393E-06   4.7000E-06   0.96582
FLUX  740  1287.50        2.328485E+14   4.6381E-06   4.7124E-06   0.98425
FLUX  741  1292.50        2.319478E+14   4.6063E-06   4.7249E-06   0.97490
FLUX  742  1297.50        2.310539E+14   4.6911E-06   4.7376E-06   0.99020
FLUX  743  1302.50        2.301670E+14   4.6768E-06   4.7504E-06   0.98451
FLUX  744  1307.50        2.292868E+14   4.7252E-06   4.7634E-06   0.99198
FLUX  745  1312.50        2.284133E+14   4.6342E-06   4.7766E-06   0.97019
FLUX  746  1317.50        2.275465E+14   4.6735E-06   4.7899E-06   0.97570
FLUX  747  1322.50        2.266862E+14   4.7460E-06   4.8034E-06   0.98805
FLUX  748  1327.50        2.258324E+14   4.7000E-06   4.8171E-06   0.97569
FLUX  749  1332.50        2.249850E+14   4.7485E-06   4.8310E-06   0.98292
FLUX  750  1337.50        2.241439E+14   4.7702E-06   4.8452E-06   0.98452
FLUX  751  1342.50        2.233091E+14   4.8162E-06   4.8595E-06   0.99110
FLUX  752  1347.50        2.224805E+14   4.8228E-06   4.8741E-06   0.98946
FLUX  753  1352.50        2.216580E+14   4.8424E-06   4.8891E-06   0.99046
FLUX  754  1357.50        2.208416E+14   4.8010E-06   4.9043E-06   0.97893
FLUX  755  1362.50        2.200312E+14   4.8088E-06   4.9197E-06   0.97746
FLUX  756  1367.50        2.192267E+14   4.8601E-06   4.9354E-06   0.98476
FLUX  757  1372.50        2.184280E+14   4.9048E-06   4.9512E-06   0.99063
FLUX  758  1377.50        2.176352E+14   4.8996E-06   4.9673E-06   0.98639
FLUX  759  1382.50        2.168481E+14   4.9327E-06   4.9836E-06   0.98980
FLUX  760  1387.50        2.160667E+14   4.9108E-06   5.0001E-06   0.98214
FLUX  761  1392.50        2.152908E+14   4.9178E-06   5.0168E-06   0.98025
FLUX  762  1397.50        2.145206E+14   4.9487E-06   5.0340E-06   0.98304
FLUX  763  1402.50        2.137558E+14   4.9182E-06   5.0514E-06   0.97363
FLUX  764  1407.50        2.129964E+14   4.9506E-06   5.0691E-06   0.97662
FLUX  765  1412.50        2.122425E+14   4.8784E-06   5.0870E-06   0.95898
FLUX  766  1417.50        2.114938E+14   4.9381E-06   5.1052E-06   0.96727
FLUX  767  1422.50        2.107504E+14   4.8898E-06   5.1237E-06   0.95435
FLUX  768  1427.50        2.100123E+14   4.7992E-06   5.1424E-06   0.93326
FLUX  769  1432.50        2.092792E+14   4.9663E-06   5.1612E-06   0.96225
FLUX  770  1437.50        2.085513E+14   5.0174E-06   5.1802E-06   0.96857
FLUX  771  1442.50        2.078284E+14   4.9177E-06   5.1994E-06   0.94581
FLUX  772  1447.50        2.071105E+14   5.0636E-06   5.2189E-06   0.97024
FLUX  773  1452.50        2.063976E+14   4.9938E-06   5.2387E-06   0.95324
FLUX  774  1457.00        2.057601E+14   5.0175E-06   5.2568E-06   0.95448
FLUX  775  1462.00        2.050564E+14   5.0194E-06   5.2806E-06   0.95053
FLUX  776  1467.50        2.042879E+14   5.0340E-06   5.3038E-06   0.94913
FLUX  777  1472.50        2.035942E+14   4.9997E-06   5.3247E-06   0.93895
FLUX  778  1477.50        2.029052E+14   5.0563E-06   5.3458E-06   0.94584
FLUX  779  1482.50        2.022209E+14   5.0925E-06   5.3670E-06   0.94885
FLUX  780  1487.50        2.015412E+14   4.9772E-06   5.3883E-06   0.92371
FLUX  781  1492.50        2.008660E+14   5.2082E-06   5.4096E-06   0.96277
FLUX  782  1497.50        2.001953E+14   5.1880E-06   5.4311E-06   0.95523
FLUX  783  1502.50        1.995291E+14   4.9212E-06   5.4527E-06   0.90252
FLUX  784  1507.50        1.988673E+14   5.0666E-06   5.4743E-06   0.92552
FLUX  785  1512.50        1.982099E+14   5.2217E-06   5.4958E-06   0.95011
FLUX  786  1517.50        1.975568E+14   5.2743E-06   5.5174E-06   0.95594
FLUX  787  1522.50        1.969080E+14   5.2564E-06   5.5389E-06   0.94900
FLUX  788  1527.50        1.962635E+14   5.3039E-06   5.5602E-06   0.95389
FLUX  789  1532.50        1.956232E+14   5.3347E-06   5.5814E-06   0.95580
FLUX  790  1537.50        1.949870E+14   5.3547E-06   5.6023E-06   0.95580
FLUX  791  1542.50        1.943549E+14   5.3799E-06   5.6230E-06   0.95677
FLUX  792  1547.50        1.937270E+14   5.4362E-06   5.6432E-06   0.96330
FLUX  793  1552.50        1.931031E+14   5.3665E-06   5.6631E-06   0.94762
FLUX  794  1557.50        1.924831E+14   5.3880E-06   5.6824E-06   0.94820
FLUX  795  1562.50        1.918672E+14   5.4867E-06   5.7010E-06   0.96240
FLUX  796  1567.50        1.912552E+14   5.3946E-06   5.7190E-06   0.94328
FLUX  797  1572.50        1.906471E+14   5.4326E-06   5.7362E-06   0.94707
FLUX  798  1577.50        1.900428E+14   5.1860E-06   5.7527E-06   0.90149
FLUX  799  1582.50        1.894423E+14   5.4223E-06   5.7682E-06   0.94004
FLUX  800  1587.50        1.888457E+14   5.2840E-06   5.7824E-06   0.91381
FLUX  801  1592.50        1.882527E+14   5.4390E-06   5.7954E-06   0.93850
FLUX  802  1597.50        1.876635E+14   5.4928E-06   5.8071E-06   0.94588
FLUX  803  1605.00        1.867866E+14   5.5159E-06   5.8215E-06   0.94751
FLUX  804  1615.00        1.856300E+14   5.4958E-06   5.8332E-06   0.94216
FLUX  805  1625.00        1.844877E+14   5.5372E-06   5.8349E-06   0.94898
FLUX  806  1635.00        1.833593E+14   5.5467E-06   5.8206E-06   0.95294
FLUX  807  1645.00        1.822447E+14   5.4916E-06   5.7844E-06   0.94938
FLUX  808  1655.00        1.811435E+14   5.5526E-06   5.7333E-06   0.96848
FLUX  809  1665.00        1.800556E+14   5.4849E-06   5.6828E-06   0.96517
FLUX  810  1675.00        1.789806E+14   5.3900E-06   5.6332E-06   0.95683
FLUX  811  1685.00        1.779184E+14   5.3582E-06   5.5839E-06   0.95958
FLUX  812  1695.00        1.768687E+14   5.4298E-06   5.5352E-06   0.98097
FLUX  813  1705.00        1.758314E+14   5.3022E-06   5.4870E-06   0.96632
FLUX  814  1715.00        1.748061E+14   5.2398E-06   5.4395E-06   0.96330
FLUX  815  1725.00        1.737928E+14   5.2064E-06   5.3925E-06   0.96550
FLUX  816  1735.00        1.727911E+14   5.1236E-06   5.3460E-06   0.95839
FLUX  817  1745.00        1.718009E+14   5.1398E-06   5.3001E-06   0.96974
FLUX  818  1755.00        1.708219E+14   5.1218E-06   5.2548E-06   0.97470
FLUX  819  1765.00        1.698541E+14   5.0945E-06   5.2100E-06   0.97782
FLUX  820  1775.00        1.688972E+14   5.0277E-06   5.1657E-06   0.97329
FLUX  821  1785.00        1.679510E+14   5.0273E-06   5.1220E-06   0.98153
FLUX  822  1795.00        1.670153E+14   4.9966E-06   5.0787E-06   0.98384
FLUX  823  1805.00        1.660900E+14   4.9086E-06   5.0359E-06   0.97472
FLUX  824  1815.00        1.651749E+14   4.8723E-06   4.9936E-06   0.97570
FLUX  825  1825.00        1.642699E+14   4.8221E-06   4.9518E-06   0.97379
FLUX  826  1835.00        1.633747E+14   4.7892E-06   4.9105E-06   0.97530
FLUX  827  1845.00        1.624892E+14   4.6876E-06   4.8695E-06   0.96263
FLUX  828  1855.00        1.616132E+14   4.7185E-06   4.8291E-06   0.97710
FLUX  829  1865.00        1.607466E+14   4.6386E-06   4.7891E-06   0.96857
FLUX  830  1875.00        1.598893E+14   4.5522E-06   4.7496E-06   0.95845
FLUX  831  1885.00        1.590411E+14   4.5917E-06   4.7105E-06   0.97477
FLUX  832  1895.00        1.582018E+14   4.4373E-06   4.6719E-06   0.94979
FLUX  833  1905.00        1.573714E+14   4.5378E-06   4.6337E-06   0.97930
FLUX  834  1915.00        1.565496E+14   4.4828E-06   4.5960E-06   0.97538
FLUX  835  1925.00        1.557364E+14   4.4663E-06   4.5587E-06   0.97974
FLUX  836  1935.00        1.549315E+14   4.3622E-06   4.5218E-06   0.96471
FLUX  837  1945.00        1.541350E+14   4.2869E-06   4.4853E-06   0.95575
FLUX  838  1955.00        1.533465E+14   4.3442E-06   4.4493E-06   0.97637
FLUX  839  1965.00        1.525662E+14   4.3033E-06   4.4137E-06   0.97499
FLUX  840  1975.00        1.517937E+14   4.1921E-06   4.3785E-06   0.95743
FLUX  841  1985.00        1.510290E+14   4.2047E-06   4.3437E-06   0.96801
FLUX  842  1995.00        1.502719E+14   4.1843E-06   4.3093E-06   0.97100
FLUX  843  2005.00        1.495224E+14   4.2162E-06   4.2752E-06   0.98620
FLUX  844  2015.00        1.487804E+14   4.2014E-06   4.2416E-06   0.99052
FLUX  845  2025.00        1.480457E+14   4.1113E-06   4.2083E-06   0.97696
FLUX  846  2035.00        1.473182E+14   4.0764E-06   4.1754E-06   0.97628
FLUX  847  2045.00        1.465978E+14   4.1020E-06   4.1429E-06   0.99013
FLUX  848  2055.00        1.458844E+14   4.0416E-06   4.1108E-06   0.98317
FLUX  849  2065.00        1.451780E+14   3.9847E-06   4.0789E-06   0.97689
FLUX  850  2075.00        1.444783E+14   3.9843E-06   4.0475E-06   0.98440
FLUX  851  2085.00        1.437854E+14   3.9456E-06   4.0164E-06   0.98237
FLUX  852  2095.00        1.430990E+14   3.8791E-06   3.9856E-06   0.97328
FLUX  853  2105.00        1.424192E+14   3.9015E-06   3.9551E-06   0.98645
FLUX  854  2115.00        1.417459E+14   3.8608E-06   3.9250E-06   0.98365
FLUX  855  2125.00        1.410788E+14   3.8347E-06   3.8952E-06   0.98448
FLUX  856  2135.00        1.404180E+14   3.8239E-06   3.8657E-06   0.98918
FLUX  857  2145.00        1.397634E+14   3.7965E-06   3.8365E-06   0.98958
FLUX  858  2155.00        1.391148E+14   3.7705E-06   3.8077E-06   0.99025
FLUX  859  2165.00        1.384723E+14   3.7037E-06   3.7791E-06   0.98005
FLUX  860  2175.00        1.378356E+14   3.6772E-06   3.7509E-06   0.98036
FLUX  861  2185.00        1.372048E+14   3.6652E-06   3.7229E-06   0.98450
FLUX  862  2195.00        1.365797E+14   3.6584E-06   3.6953E-06   0.99002
FLUX  863  2205.00        1.359603E+14   3.5638E-06   3.6680E-06   0.97161
FLUX  864  2215.00        1.353465E+14   3.6206E-06   3.6409E-06   0.99442
FLUX  865  2225.00        1.347382E+14   3.5457E-06   3.6142E-06   0.98105
FLUX  866  2235.00        1.341353E+14   3.5336E-06   3.5877E-06   0.98493
FLUX  867  2245.00        1.335379E+14   3.5156E-06   3.5615E-06   0.98712
FLUX  868  2255.00        1.329457E+14   3.5018E-06   3.5356E-06   0.99046
FLUX  869  2265.00        1.323587E+14   3.4418E-06   3.5099E-06   0.98058
FLUX  870  2275.00        1.317769E+14   3.4620E-06   3.4846E-06   0.99354
FLUX  871  2285.00        1.312002E+14   3.3954E-06   3.4603E-06   0.98126
FLUX  872  2295.00        1.306285E+14   3.1259E-06   3.4355E-06   0.90990
FLUX  873  2305.00        1.300618E+14   3.2590E-06   3.4109E-06   0.95546
FLUX  874  2315.00        1.295000E+14   3.2556E-06   3.3866E-06   0.96132
FLUX  875  2325.00        1.289430E+14   2.9769E-06   3.3626E-06   0.88531
FLUX  876  2335.00        1.283908E+14   3.1022E-06   3.3388E-06   0.92915
FLUX  877  2345.00        1.278433E+14   3.1560E-06   3.3152E-06   0.95196
FLUX  878  2355.00        1.273004E+14   2.8696E-06   3.2919E-06   0.87170
FLUX  879  2365.00        1.267622E+14   3.0410E-06   3.2688E-06   0.93029
FLUX  880  2375.00        1.262284E+14   3.0350E-06   3.2460E-06   0.93500
FLUX  881  2385.00        1.256992E+14   2.7944E-06   3.2234E-06   0.86692
FLUX  882  2395.00        1.251743E+14   2.9413E-06   3.2010E-06   0.91887
FLUX  883  2405.00        1.246538E+14   2.9779E-06   3.1789E-06   0.93676
FLUX  884  2415.00        1.241377E+14   2.7706E-06   3.1570E-06   0.87761
FLUX  885  2425.00        1.236258E+14   2.8654E-06   3.1353E-06   0.91393
FLUX  886  2435.00        1.231181E+14   2.9040E-06   3.1138E-06   0.93263
FLUX  887  2445.00        1.226145E+14   2.7753E-06   3.0925E-06   0.89741
FLUX  888  2455.00        1.221151E+14   2.7510E-06   3.0715E-06   0.89565
FLUX  889  2465.00        1.216197E+14   2.8565E-06   3.0506E-06   0.93636
FLUX  890  2475.00        1.211283E+14   2.7725E-06   3.0300E-06   0.91503
FLUX  891  2485.00        1.206408E+14   2.6803E-06   3.0095E-06   0.89060
FLUX  892  2495.00        1.201573E+14   2.7788E-06   2.9893E-06   0.92958
FLUX  893  2505.00        1.196776E+14   2.7886E-06   2.9692E-06   0.93916
FLUX  894  2515.00        1.192018E+14   2.6711E-06   2.9494E-06   0.90565
FLUX  895  2525.00        1.187297E+14   2.7029E-06   2.9297E-06   0.92259
FLUX  896  2535.00        1.182613E+14   2.7250E-06   2.9102E-06   0.93636
FLUX  897  2545.00        1.177967E+14   2.6757E-06   2.8909E-06   0.92553
FLUX  898  2555.00        1.173356E+14   2.6741E-06   2.8718E-06   0.93114
FLUX  899  2565.00        1.168782E+14   2.6810E-06   2.8529E-06   0.93974
FLUX  900  2575.00        1.164243E+14   2.6969E-06   2.8342E-06   0.95156
FLUX  901  2585.00        1.159739E+14   2.5985E-06   2.8156E-06   0.92290
FLUX  902  2595.00        1.155270E+14   2.6408E-06   2.7972E-06   0.94408
FLUX  903  2605.00        1.150835E+14   2.6439E-06   2.7790E-06   0.95139
FLUX  904  2615.00        1.146434E+14   2.6315E-06   2.7610E-06   0.95311
FLUX  905  2625.00        1.142067E+14   2.5814E-06   2.7431E-06   0.94103
FLUX  906  2635.00        1.137732E+14   2.5924E-06   2.7254E-06   0.95118
FLUX  907  2645.00        1.133431E+14   2.5800E-06   2.7079E-06   0.95278
FLUX  908  2655.00        1.129162E+14   2.5311E-06   2.6905E-06   0.94075
FLUX  909  2665.00        1.124925E+14   2.5173E-06   2.6733E-06   0.94165
FLUX  910  2675.00        1.120720E+14   2.5659E-06   2.6563E-06   0.96597
FLUX  911  2685.00        1.116546E+14   2.5544E-06   2.6394E-06   0.96781
FLUX  912  2695.00        1.112403E+14   2.5238E-06   2.6227E-06   0.96230
FLUX  913  2705.00        1.108290E+14   2.5249E-06   2.6061E-06   0.96883
FLUX  914  2715.00        1.104208E+14   2.5119E-06   2.5897E-06   0.96998
FLUX  915  2725.00        1.100156E+14   2.5072E-06   2.5734E-06   0.97427
FLUX  916  2735.00        1.096133E+14   2.4864E-06   2.5573E-06   0.97229
FLUX  917  2745.00        1.092140E+14   2.4831E-06   2.5413E-06   0.97710
FLUX  918  2755.00        1.088176E+14   2.4728E-06   2.5255E-06   0.97911
FLUX  919  2765.00        1.084240E+14   2.4518E-06   2.5098E-06   0.97690
FLUX  920  2775.00        1.080333E+14   2.4370E-06   2.4943E-06   0.97701
FLUX  921  2785.00        1.076454E+14   2.4269E-06   2.4789E-06   0.97901
FLUX  922  2795.00        1.072603E+14   2.4043E-06   2.4637E-06   0.97591
FLUX  923  2805.00        1.068779E+14   2.3787E-06   2.4485E-06   0.97148
FLUX  924  2815.00        1.064982E+14   2.3786E-06   2.4336E-06   0.97740
FLUX  925  2825.00        1.061212E+14   2.3762E-06   2.4187E-06   0.98244
FLUX  926  2835.00        1.057469E+14   2.3735E-06   2.4040E-06   0.98731
FLUX  927  2845.00        1.053752E+14   2.3523E-06   2.3894E-06   0.98446
FLUX  928  2855.00        1.050061E+14   2.3386E-06   2.3750E-06   0.98469
FLUX  929  2865.00        1.046396E+14   2.3263E-06   2.3607E-06   0.98545
FLUX  930  2875.00        1.042757E+14   2.3179E-06   2.3465E-06   0.98784
FLUX  931  2885.00        1.039142E+14   2.3052E-06   2.3324E-06   0.98836
FLUX  932  2895.00        1.035553E+14   2.2943E-06   2.3184E-06   0.98960
FLUX  933  2905.00        1.031988E+14   2.2744E-06   2.3046E-06   0.98690
FLUX  934  2915.00        1.028448E+14   2.2723E-06   2.2909E-06   0.99187
FLUX  935  2925.00        1.024932E+14   2.2209E-06   2.2773E-06   0.97520
FLUX  936  2935.00        1.021440E+14   2.2285E-06   2.2639E-06   0.98439
FLUX  937  2945.00        1.017971E+14   2.2097E-06   2.2505E-06   0.98186
FLUX  938  2955.00        1.014526E+14   2.2128E-06   2.2373E-06   0.98905
FLUX  939  2965.00        1.011105E+14   2.1854E-06   2.2242E-06   0.98254
FLUX  940  2975.00        1.007706E+14   2.1899E-06   2.2112E-06   0.99036
FLUX  941  2985.00        1.004330E+14   2.1786E-06   2.1983E-06   0.99104
FLUX  942  2995.00        1.000977E+14   2.1608E-06   2.1855E-06   0.98870
FLUX  943  3005.00        9.976456E+13   2.1366E-06   2.1729E-06   0.98331
FLUX  944  3015.00        9.943366E+13   2.1458E-06   2.1603E-06   0.99330
FLUX  945  3025.00        9.910496E+13   2.1269E-06   2.1478E-06   0.99026
FLUX  946  3035.00        9.877842E+13   2.1156E-06   2.1355E-06   0.99070
FLUX  947  3045.00        9.845402E+13   2.0813E-06   2.1232E-06   0.98029
FLUX  948  3055.00        9.813175E+13   2.0974E-06   2.1110E-06   0.99354
FLUX  949  3065.00        9.781158E+13   2.0783E-06   2.0989E-06   0.99019
FLUX  950  3075.00        9.749349E+13   2.0724E-06   2.0869E-06   0.99302
FLUX  951  3085.00        9.717747E+13   2.0417E-06   2.0750E-06   0.98393
FLUX  952  3095.00        9.686349E+13   2.0353E-06   2.0632E-06   0.98645
FLUX  953  3105.00        9.655153E+13   2.0389E-06   2.0516E-06   0.99383
FLUX  954  3115.00        9.624157E+13   1.9992E-06   2.0400E-06   0.98004
FLUX  955  3125.00        9.593360E+13   2.0159E-06   2.0285E-06   0.99380
FLUX  956  3135.00        9.562759E+13   1.9787E-06   2.0171E-06   0.98095
FLUX  957  3145.00        9.532353E+13   1.9893E-06   2.0058E-06   0.99181
FLUX  958  3155.00        9.502139E+13   1.9716E-06   1.9946E-06   0.98850
FLUX  959  3165.00        9.472117E+13   1.9686E-06   1.9834E-06   0.99254
FLUX  960  3175.00        9.442283E+13   1.9510E-06   1.9724E-06   0.98914
FLUX  961  3185.00        9.412637E+13   1.9393E-06   1.9615E-06   0.98867
FLUX  962  3195.00        9.383177E+13   1.9324E-06   1.9506E-06   0.99064
FLUX  963  3210.00        9.339330E+13   1.9254E-06   1.9345E-06   0.99527
FLUX  964  3230.00        9.281501E+13   1.8852E-06   1.9134E-06   0.98525
FLUX  965  3250.00        9.224385E+13   1.8804E-06   1.8926E-06   0.99358
FLUX  966  3270.00        9.167966E+13   1.8572E-06   1.8721E-06   0.99206
FLUX  967  3290.00        9.112234E+13   1.8240E-06   1.8520E-06   0.98489
FLUX  968  3310.00        9.057175E+13   1.8160E-06   1.8321E-06   0.99119
FLUX  969  3330.00        9.002778E+13   1.7839E-06   1.8126E-06   0.98416
FLUX  970  3350.00        8.949030E+13   1.7772E-06   1.7934E-06   0.99099
FLUX  971  3370.00        8.895920E+13   1.7635E-06   1.7745E-06   0.99381
FLUX  972  3390.00        8.843436E+13   1.7240E-06   1.7558E-06   0.98184
FLUX  973  3410.00        8.791569E+13   1.7180E-06   1.7375E-06   0.98877
FLUX  974  3430.00        8.740306E+13   1.7132E-06   1.7195E-06   0.99635
FLUX  975  3450.00        8.689638E+13   1.6783E-06   1.7017E-06   0.98625
FLUX  976  3470.00        8.639553E+13   1.6739E-06   1.6842E-06   0.99391
FLUX  977  3490.00        8.590043E+13   1.6614E-06   1.6669E-06   0.99669
FLUX  978  3510.00        8.541097E+13   1.6346E-06   1.6500E-06   0.99070
FLUX  979  3530.00        8.492705E+13   1.6165E-06   1.6332E-06   0.98977
FLUX  980  3550.00        8.444859E+13   1.6107E-06   1.6168E-06   0.99625
FLUX  981  3570.00        8.397549E+13   1.5827E-06   1.6005E-06   0.98884
FLUX  982  3590.00        8.350766E+13   1.5680E-06   1.5846E-06   0.98954
FLUX  983  3610.00        8.304501E+13   1.5660E-06   1.5688E-06   0.99819
FLUX  984  3630.00        8.258746E+13   1.5411E-06   1.5533E-06   0.99216
FLUX  985  3650.00        8.213493E+13   1.5230E-06   1.5380E-06   0.99027
FLUX  986  3670.00        8.168733E+13   1.5084E-06   1.5229E-06   0.99049
FLUX  987  3690.00        8.124458E+13   1.4892E-06   1.5081E-06   0.98746
FLUX  988  3710.00        8.080660E+13   1.4689E-06   1.4934E-06   0.98357
FLUX  989  3730.00        8.037332E+13   1.4640E-06   1.4790E-06   0.98985
FLUX  990  3750.00        7.994467E+13   1.4471E-06   1.4648E-06   0.98790
FLUX  991  3770.00        7.952056E+13   1.4332E-06   1.4508E-06   0.98787
FLUX  992  3790.00        7.910092E+13   1.4278E-06   1.4369E-06   0.99361
FLUX  993  3810.00        7.868569E+13   1.4092E-06   1.4233E-06   0.99009
FLUX  994  3830.00        7.827480E+13   1.4018E-06   1.4099E-06   0.99424
FLUX  995  3850.00        7.786818E+13   1.3879E-06   1.3966E-06   0.99373
FLUX  996  3870.00        7.746576E+13   1.3736E-06   1.3836E-06   0.99276
FLUX  997  3890.00        7.706748E+13   1.3579E-06   1.3707E-06   0.99068
FLUX  998  3910.00        7.667327E+13   1.3514E-06   1.3580E-06   0.99514
FLUX  999  3930.00        7.628308E+13   1.3375E-06   1.3455E-06   0.99410
FLUX 1000  3950.00        7.589683E+13   1.3234E-06   1.3331E-06   0.99272
FLUX 1001  3970.00        7.551448E+13   1.3147E-06   1.3209E-06   0.99528
FLUX 1002  3990.00        7.513596E+13   1.2868E-06   1.3089E-06   0.98306
FLUX 1003  4010.00        7.476122E+13   1.2878E-06   1.2971E-06   0.99284
FLUX 1004  4030.00        7.439020E+13   1.2791E-06   1.2854E-06   0.99509
FLUX 1005  4050.00        7.402284E+13   1.2612E-06   1.2738E-06   0.99005
FLUX 1006  4070.00        7.365909E+13   1.2483E-06   1.2624E-06   0.98881
FLUX 1007  4090.00        7.329890E+13   1.2446E-06   1.2512E-06   0.99471
FLUX 1008  4110.00        7.294221E+13   1.2312E-06   1.2401E-06   0.99279
FLUX 1009  4130.00        7.258898E+13   1.2228E-06   1.2292E-06   0.99482
FLUX 1010  4150.00        7.223916E+13   1.2104E-06   1.2184E-06   0.99345
FLUX 1011  4170.00        7.189269E+13   1.1971E-06   1.2077E-06   0.99123
FLUX 1012  4190.00        7.154952E+13   1.1887E-06   1.1972E-06   0.99294
FLUX 1013  4210.00        7.120962E+13   1.1669E-06   1.1868E-06   0.98325
FLUX 1014  4230.00        7.087293E+13   1.1728E-06   1.1765E-06   0.99685
FLUX 1015  4250.00        7.053941E+13   1.1566E-06   1.1664E-06   0.99155
FLUX 1016  4270.00        7.020902E+13   1.1501E-06   1.1564E-06   0.99456
FLUX 1017  4290.00        6.988170E+13   1.0977E-06   1.1466E-06   0.95735
FLUX 1018  4310.00        6.955742E+13   1.0514E-06   1.1368E-06   0.92483
FLUX 1019  4330.00        6.923614E+13   1.0678E-06   1.1272E-06   0.94730
FLUX 1020  4350.00        6.891782E+13   1.0174E-06   1.1177E-06   0.91028
FLUX 1021  4370.00        6.860240E+13   9.9770E-07   1.1083E-06   0.90019
FLUX 1022  4390.00        6.828986E+13   9.9271E-07   1.0991E-06   0.90323
FLUX 1023  4410.00        6.798016E+13   9.4320E-07   1.0899E-06   0.86539
FLUX 1024  4430.00        6.767325E+13   9.4542E-07   1.0809E-06   0.87468
FLUX 1025  4450.00        6.736910E+13   9.3678E-07   1.0720E-06   0.87390
FLUX 1026  4470.00        6.706767E+13   8.9860E-07   1.0631E-06   0.84523
FLUX 1027  4490.00        6.676893E+13   9.1188E-07   1.0544E-06   0.86480
FLUX 1028  4510.00        6.647284E+13   8.9462E-07   1.0458E-06   0.85541
FLUX 1029  4530.00        6.617936E+13   8.6802E-07   1.0373E-06   0.83677
FLUX 1030  4550.00        6.588846E+13   8.7917E-07   1.0290E-06   0.85442
FLUX 1031  4570.00        6.560011E+13   8.7972E-07   1.0207E-06   0.86191
FLUX 1032  4590.00        6.531427E+13   8.4512E-07   1.0125E-06   0.83472
FLUX 1033  4610.00        6.503091E+13   8.6072E-07   1.0044E-06   0.85697
FLUX 1034  4630.00        6.475000E+13   8.5083E-07   9.9637E-07   0.85393
FLUX 1035  4650.00        6.447150E+13   8.5058E-07   9.8847E-07   0.86050
